Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
801,1365123861,KGould86,0,341.25,SG Luka Doncic UTIL Rudy Gobert C Domantas Sabonis G Jimmy Butler PG Eric Bledsoe SF Joe Ingles PF Ersan Ilyasova F Mike Muscala,,,
801,1365265513,Mdbraves,0,341.25,SG Luka Doncic UTIL Rudy Gobert C Domantas Sabonis G Jimmy Butler PG Eric Bledsoe SF Joe Ingles PF Ersan Ilyasova F Mike Muscala,,,
801,1365519070,hkmaz,0,341.25,SG Luka Doncic UTIL Rudy Gobert C Domantas Sabonis G Jimmy Butler PG Eric Bledsoe SF Joe Ingles PF Ersan Ilyasova F Mike Muscala,,,
801,1365537835,sparkytrex,0,341.25,SG James Harden PG Ben Simmons UTIL Rudy Gobert G Khris Middleton C Ersan Ilyasova F Jonah Bolden SF Royce O'Neale PF Mike Muscala,,,
801,1365785583,Konebone,0,341.25,G James Harden PG Ben Simmons C Rudy Gobert SG Khris Middleton PF Ersan Ilyasova UTIL Jonah Bolden SF Royce O'Neale F Mike Muscala,,,
801,1365849848,nshulman88,0,341.25,G Ben Simmons F Luka Doncic PG Donovan Mitchell SF Khris Middleton SG Malcolm Brogdon UTIL Jeremy Lamb PF Ersan Ilyasova C Mike Muscala,,,
801,1365876340,jrd1016,0,341.25,UTIL Ben Simmons PG Donovan Mitchell C John Collins G Jimmy Butler SG Khris Middleton PF Jae Crowder SF Royce O'Neale F Mike Muscala,,,
801,1365889910,calby22,0,341.25,SG Luka Doncic UTIL Rudy Gobert C Domantas Sabonis G Jimmy Butler PG Eric Bledsoe SF Joe Ingles PF Ersan Ilyasova F Mike Muscala,,,
809,1364975673,CowboyCountry88,0,341,G James Harden PF Domantas Sabonis SG Jimmy Butler PG Eric Bledsoe UTIL Tristan Thompson F Mario Hezonja SF Royce O'Neale C Mike Muscala,,,
809,1365030300,alexre4510,0,341,G Ben Simmons SG Donovan Mitchell F Domantas Sabonis SF Khris Middleton PG Eric Bledsoe PF Otto Porter Jr. C Ersan Ilyasova UTIL Mike Muscala,,,
809,1365420679,gabvgre,0,341,G Ben Simmons SG Donovan Mitchell F Domantas Sabonis SF Khris Middleton PG Eric Bledsoe PF Otto Porter Jr. C Ersan Ilyasova UTIL Mike Muscala,,,
812,1365557439,Jodynix1,0,340.75,G Ben Simmons UTIL Jusuf Nurkic C Rudy Gobert PF Domantas Sabonis SG Khris Middleton PG T.J. McConnell F Maxi Kleber SF Royce O'Neale,,,
812,1365831428,HaZeBeTs,0,340.75,PG Ben Simmons SG Bradley Beal C Rudy Gobert G Donovan Mitchell SF Otto Porter Jr. UTIL Kevon Looney F Michael Beasley PF Mike Muscala,,,
814,1365044384,MBett1,0,340.5,SG James Harden SF Ben Simmons G Donovan Mitchell PG Malcolm Brogdon UTIL Jae Crowder C Ersan Ilyasova PF Jonah Bolden F Mike Muscala,,,
814,1365221162,BigKev10,0,340.5,SG James Harden C Domantas Sabonis G Eric Bledsoe PF Otto Porter Jr. PG Malcolm Brogdon SF Joe Ingles UTIL Ersan Ilyasova F Royce O'Neale,,,
814,1365349863,James.yurack,0,340.5,SG James Harden UTIL Luka Doncic C Domantas Sabonis PG Tomas Satoransky SF Kevin Huerter F Furkan Korkmaz PF Mario Hezonja G Andre Iguodala,,,
814,1365402845,iBraden,0,340.5,G James Harden C Domantas Sabonis PG Eric Bledsoe SF Otto Porter Jr. SG Malcolm Brogdon UTIL Joe Ingles PF Ersan Ilyasova F Royce O'Neale,,,
814,1365403988,rtmorris44,0,340.5,G James Harden UTIL Donovan Mitchell SG Khris Middleton PG Eric Bledsoe C Tristan Thompson F Evan Turner PF Ersan Ilyasova SF Royce O'Neale,,,
814,1365562716,dudju,0,340.5,F Ben Simmons C Rudy Gobert G Donovan Mitchell SG Khris Middleton PG Malcolm Brogdon SF Joe Ingles PF Maxi Kleber UTIL Royce O'Neale,,,
814,1365633526,willpower22,0,340.5,PG James Harden G Donovan Mitchell C Domantas Sabonis SF Joe Ingles UTIL Al-Farouq Aminu SG J.J. Barea PF Maxi Kleber F Royce O'Neale,,,
814,1365701044,gr8danser,0,340.5,G Ben Simmons SG Bradley Beal UTIL Donovan Mitchell SF Khris Middleton PG Eric Bledsoe PF Luke Kornet F Evan Turner C Mike Muscala,,,
814,1365763489,sup3rman08,0,340.5,G James Harden PG Ben Simmons UTIL Donovan Mitchell SG Malcolm Brogdon SF Jae Crowder C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
814,1365881919,thatdamngood300,0,340.5,PG James Harden SF Ben Simmons G Donovan Mitchell SG Malcolm Brogdon UTIL Jae Crowder C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
824,1365761562,Areious210,0,340.25,G Ben Simmons C Rudy Gobert PG Donovan Mitchell SF Khris Middleton SG Eric Bledsoe UTIL Brook Lopez PF Maxi Kleber F Ersan Ilyasova,,,
825,1365030121,thejoseb,0,340,SF Ben Simmons G Donovan Mitchell UTIL Domantas Sabonis SG Khris Middleton PG Eric Bledsoe F Joe Ingles PF Jonah Bolden C Mike Muscala,,,
825,1365055710,blenderhd,0,340,SG James Harden G Donovan Mitchell SF Khris Middleton PG Malcolm Brogdon F Joe Ingles UTIL Jae Crowder C Ersan Ilyasova PF Mike Muscala,,,
825,1365176696,rayballin,0,340,SF Ben Simmons G Donovan Mitchell UTIL Domantas Sabonis SG Khris Middleton PG Eric Bledsoe F Joe Ingles PF Jonah Bolden C Mike Muscala,,,
825,1365183543,hed2012,0,340,SG James Harden PG Donovan Mitchell F Khris Middleton G Malcolm Brogdon SF Joe Ingles PF Jae Crowder C Ersan Ilyasova UTIL Mike Muscala,,,
825,1365192397,curry_burrito,0,340,PG Ben Simmons C Rudy Gobert SG Jimmy Butler SF Khris Middleton G Eric Bledsoe UTIL Joe Ingles PF Ersan Ilyasova F Mike Muscala,,,
825,1365239565,Lukeyg4,0,340,G Ben Simmons SG Bradley Beal PG Donovan Mitchell C Domantas Sabonis SF Joe Ingles UTIL P.J. Tucker PF Ersan Ilyasova F Royce O'Neale,,,
825,1365329008,ybomb,0,340,PG Ben Simmons G Bradley Beal SG Donovan Mitchell PF Domantas Sabonis F Khris Middleton SF Kyle Korver UTIL Ersan Ilyasova C Mike Muscala,,,
825,1365469301,AllyAngel44,0,340,PG James Harden G Donovan Mitchell SG Khris Middleton UTIL Malcolm Brogdon F Joe Ingles SF Jae Crowder C Ersan Ilyasova PF Mike Muscala,,,
825,1365570786,RSorbs,0,340,SF Ben Simmons PF John Collins C Domantas Sabonis UTIL Khris Middleton PG Eric Bledsoe G Malcolm Brogdon SG T.J. McConnell F Mike Muscala,,,
825,1365618453,bkzfootballstar,0,340,SF Ben Simmons G Donovan Mitchell UTIL Domantas Sabonis SG Khris Middleton PG Eric Bledsoe F Joe Ingles PF Jonah Bolden C Mike Muscala,,,
825,1365638791,hammbone84,0,340,PG James Harden G Luka Doncic SG Jimmy Butler UTIL Khris Middleton PF Jae Crowder F Kyle Korver C Ersan Ilyasova SF Royce O'Neale,,,
825,1365677190,chayis1,0,340,PG James Harden SG Donovan Mitchell SF Khris Middleton G Malcolm Brogdon F Joe Ingles UTIL Jae Crowder C Ersan Ilyasova PF Mike Muscala,,,
825,1365692526,CUFive,0,340,UTIL James Harden SF Ben Simmons G Khris Middleton PG Malcolm Brogdon SG Kevin Huerter F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
825,1365709291,bleacherbum099,0,340,SF Ben Simmons C Rudy Gobert G Jimmy Butler SG Khris Middleton PG Eric Bledsoe UTIL Joe Ingles F Ersan Ilyasova PF Mike Muscala,,,
825,1365710531,eddiegrits,0,340,G Ben Simmons SG Bradley Beal PG Donovan Mitchell UTIL Domantas Sabonis F Khris Middleton SF Kyle Korver PF Ersan Ilyasova C Mike Muscala,,,
825,1365729919,jedlow,0,340,PG James Harden G Donovan Mitchell SF Khris Middleton SG Malcolm Brogdon F Joe Ingles UTIL Jae Crowder PF Ersan Ilyasova C Mike Muscala,,,
825,1365801004,cdmcnett,0,340,PG Ben Simmons G Bradley Beal SG Donovan Mitchell PF Domantas Sabonis F Khris Middleton SF Kyle Korver UTIL Ersan Ilyasova C Mike Muscala,,,
825,1365810694,jayballin08,0,340,SF Ben Simmons G Donovan Mitchell UTIL Domantas Sabonis SG Khris Middleton PG Eric Bledsoe F Joe Ingles PF Jonah Bolden C Mike Muscala,,,
825,1365815058,wherethewhitewomenat,0,340,SF Ben Simmons G Donovan Mitchell UTIL Domantas Sabonis SG Khris Middleton PG Eric Bledsoe F Joe Ingles PF Jonah Bolden C Mike Muscala,,,
825,1365867066,Agtorres35,0,340,G Ben Simmons SG Bradley Beal PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton UTIL Kyle Korver C Ersan Ilyasova F Mike Muscala,,,
845,1365042484,medicine,0,339.75,SG James Harden SF Ben Simmons G Donovan Mitchell PG Eric Bledsoe UTIL Luke Kornet C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
845,1365162534,lmike12,0,339.75,PG Ben Simmons SG Bradley Beal G Donovan Mitchell F Jimmy Butler SF Khris Middleton UTIL Kyle Korver PF Ersan Ilyasova C Mike Muscala,,,
845,1365174947,PRPLXD,0,339.75,SG James Harden SF Ben Simmons G Donovan Mitchell PG Eric Bledsoe UTIL Luke Kornet C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
845,1365203832,jrmich44,0,339.75,SG James Harden SF Ben Simmons G Donovan Mitchell PG Eric Bledsoe UTIL Luke Kornet C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
845,1365241755,ebroph,0,339.75,SG James Harden SF Ben Simmons G Donovan Mitchell PG Eric Bledsoe UTIL Luke Kornet C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
845,1365260042,Sydemer24,0,339.75,SG James Harden SF Ben Simmons G Donovan Mitchell PG Eric Bledsoe UTIL Luke Kornet C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
845,1365553133,Mindcr1me,0,339.75,G Ben Simmons SG Bradley Beal PG Donovan Mitchell C Domantas Sabonis SF Khris Middleton PF Ersan Ilyasova UTIL Cory Joseph F Royce O'Neale,,,
845,1365636463,TomPatty89,0,339.75,SG James Harden SF Ben Simmons PG Eric Bledsoe F Tim Hardaway Jr. G Joe Ingles C Luke Kornet UTIL Royce O'Neale PF Mike Muscala,,,
845,1365677263,gingahballs,0,339.75,PG James Harden SF Ben Simmons G Donovan Mitchell SG Eric Bledsoe PF Luke Kornet UTIL Ersan Ilyasova F Jonah Bolden C Mike Muscala,,,
845,1365918061,bigdogkyle,0,339.75,PG James Harden SF Ben Simmons G Donovan Mitchell SG Eric Bledsoe UTIL Luke Kornet PF Ersan Ilyasova F Jonah Bolden C Mike Muscala,,,
855,1365165345,jabraun42,0,339.5,G James Harden C Rudy Gobert UTIL Donovan Mitchell PG Malcolm Brogdon SG Joe Ingles SF Kyle Korver PF Ersan Ilyasova F Royce O'Neale,,,
855,1365340982,jslaugh966,0,339.5,PG James Harden UTIL Karl-Anthony Towns SG Donovan Mitchell G Joe Ingles F Ersan Ilyasova PF Jonah Bolden SF Royce O'Neale C Mike Muscala,,,
855,1365420394,PeepGame2020,0,339.5,PG James Harden SG Donovan Mitchell UTIL Domantas Sabonis SF Khris Middleton G Austin Rivers PF Ersan Ilyasova F Royce O'Neale C Mike Muscala,,,
858,1365324692,supaman25,0,339.25,G Ben Simmons PG Donovan Mitchell UTIL Domantas Sabonis SF Khris Middleton SG Malcolm Brogdon F Joe Ingles C Ersan Ilyasova PF Mike Muscala,,,
858,1365340122,Pmpkinswag,0,339.25,SG James Harden PG Ben Simmons SF Jimmy Butler G Joe Ingles UTIL Jae Crowder PF Luke Kornet F Royce O'Neale C Mike Muscala,,,
858,1365549543,pax2000lbs,0,339.25,G Ben Simmons PG Donovan Mitchell C Domantas Sabonis SF Jimmy Butler SG Khris Middleton UTIL Jae Crowder PF Ersan Ilyasova F Mike Muscala,,,
858,1365778196,gomann199,0,339.25,G Ben Simmons SG Donovan Mitchell C Domantas Sabonis UTIL Khris Middleton PG Malcolm Brogdon SF Joe Ingles PF Ersan Ilyasova F Mike Muscala,,,
858,1365778681,Emmser,0,339.25,PG Ben Simmons SG Bradley Beal C John Collins SF Jimmy Butler G Khris Middleton PF Ersan Ilyasova UTIL Royce O'Neale F Mike Muscala,,,
858,1365829801,xjake42,0,339.25,UTIL James Harden G Bradley Beal SF Khris Middleton SG Eric Bledsoe PG Malcolm Brogdon F Kyle Korver PF Ersan Ilyasova C Mike Muscala,,,
864,1365051214,sulleysworld,0,339,PG James Harden G Bradley Beal UTIL Donovan Mitchell SG Khris Middleton SF Evan Turner F Ersan Ilyasova PF Jonah Bolden C Mike Muscala,,,
864,1365083256,duanemcbride,0,339,G Ben Simmons UTIL Donovan Mitchell SF Jimmy Butler F Khris Middleton PG Malcolm Brogdon SG Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
864,1365100110,EWB4969,0,339,SG James Harden PG Donovan Mitchell F Khris Middleton G Eric Bledsoe UTIL Kevin Knox PF Jae Crowder C Ersan Ilyasova SF Royce O'Neale,,,
864,1365147932,Pitts58,0,339,PG James Harden SF Ben Simmons G Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles F Kyle Korver C Ersan Ilyasova PF Mike Muscala,,,
864,1365160243,footballinbigd,0,339,F Ben Simmons PG Donovan Mitchell UTIL Jimmy Butler SF Khris Middleton G Malcolm Brogdon SG Joe Ingles C Ersan Ilyasova PF Mike Muscala,,,
864,1365388841,TMinus21,0,339,G Ben Simmons PG Donovan Mitchell F Jimmy Butler SF Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
864,1365771249,Pjstabler81,0,339,PG James Harden SG Donovan Mitchell G Eric Bledsoe UTIL Malcolm Brogdon SF Joe Ingles PF Jae Crowder C Luke Kornet F Royce O'Neale,,,
864,1365821054,DBaiLeY2106,0,339,UTIL James Harden PG Ben Simmons G Khris Middleton SG Malcolm Brogdon SF Joe Ingles F Kyle Korver PF Ersan Ilyasova C Mike Muscala,,,
872,1365117870,zealindaus,0,338.75,UTIL Bradley Beal C Rudy Gobert PG Donovan Mitchell SF Khris Middleton SG Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova F Mike Muscala,,,
872,1365151036,tarheel_23,0,338.75,G James Harden UTIL Clint Capela SG Eric Bledsoe F Joe Ingles PG Tomas Satoransky C Brook Lopez PF Luke Kornet SF Royce O'Neale,,,
872,1365242778,bigbfarro,0,338.75,F Ben Simmons PG Donovan Mitchell PF John Collins SF Khris Middleton SG Malcolm Brogdon G Joe Ingles UTIL T.J. McConnell C Ersan Ilyasova,,,
872,1365639638,Mombone78,0,338.75,G James Harden C Jusuf Nurkic SG Khris Middleton PG Malcolm Brogdon F Joe Ingles SF Jae Crowder PF Ersan Ilyasova UTIL Royce O'Neale,,,
872,1365871169,JturnerCPA,0,338.75,SG James Harden UTIL Jusuf Nurkic G Khris Middleton PG Malcolm Brogdon F Joe Ingles PF Jae Crowder C Ersan Ilyasova SF Royce O'Neale,,,
877,1365130965,JSB31,0,338.5,PG Ben Simmons UTIL Rudy Gobert G Donovan Mitchell SF Khris Middleton SG Malcolm Brogdon F Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
877,1365147782,Broseidon757,0,338.5,SF Ben Simmons UTIL Rudy Gobert G Donovan Mitchell SG Khris Middleton PG Malcolm Brogdon F Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
877,1365155591,brf7844,0,338.5,G James Harden F Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon UTIL Jae Crowder PF Ersan Ilyasova C Mike Muscala,,,
877,1365175234,blo227,0,338.5,PG James Harden C Rudy Gobert UTIL Donovan Mitchell SG Malcolm Brogdon G Joe Ingles F Jonah Bolden SF Royce O'Neale PF Mike Muscala,,,
877,1365196638,riskyrick,0,338.5,F Ben Simmons C Rudy Gobert PG Donovan Mitchell SF Khris Middleton SG Malcolm Brogdon G Joe Ingles PF Ersan Ilyasova UTIL Mike Muscala,,,
877,1365234134,flip_adelphia2,0,338.5,G James Harden F Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon UTIL Jae Crowder PF Ersan Ilyasova C Mike Muscala,,,
877,1365316372,Jvill147,0,338.5,G James Harden SG Donovan Mitchell SF Khris Middleton UTIL Eric Bledsoe PG Malcolm Brogdon F Gerald Green PF Ersan Ilyasova C Mike Muscala,,,
877,1365385202,MorrisExpress35,0,338.5,G Ben Simmons SG Bradley Beal F Domantas Sabonis SF Khris Middleton PG Malcolm Brogdon UTIL Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
877,1365424968,mhankin,0,338.5,PG James Harden SF Jimmy Butler SG Khris Middleton UTIL Eric Bledsoe G Malcolm Brogdon F Jae Crowder PF Ersan Ilyasova C Mike Muscala,,,
877,1365513531,KaiserSose199,0,338.5,SF Ben Simmons SG Bradley Beal F Domantas Sabonis G Khris Middleton PG Malcolm Brogdon UTIL Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
877,1365581637,iamgronk63,0,338.5,G James Harden SF Jimmy Butler F Khris Middleton SG Eric Bledsoe PG Malcolm Brogdon UTIL Jae Crowder PF Ersan Ilyasova C Mike Muscala,,,
877,1365655771,ddudek08,0,338.5,F Ben Simmons UTIL Bradley Beal SF Jimmy Butler PG Zach LaVine G Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
889,1365166552,BobbyNewports,0,338.25,PG Ben Simmons UTIL Bradley Beal SF Jimmy Butler G Khris Middleton SG Malcolm Brogdon F Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
889,1365429507,adammoffitt,0,338.25,SF Ben Simmons PG Donovan Mitchell G Jimmy Butler F Khris Middleton SG Eric Bledsoe UTIL Joe Ingles C Kyle O'Quinn PF Mike Muscala,,,
889,1365535015,dzuke15,0,338.25,SG Luka Doncic UTIL Donovan Mitchell C Domantas Sabonis G Jimmy Butler PG Eric Bledsoe SF Joe Ingles PF Ersan Ilyasova F D.J. Wilson,,,
889,1365620544,tjhanlon04,0,338.25,PG James Harden SG Donovan Mitchell SF Khris Middleton G Jordan Clarkson UTIL Malcolm Brogdon C Kevon Looney PF Mario Hezonja F Royce O'Neale,,,
889,1365818562,jakedriscoll12,0,338.25,PG Ben Simmons SG Donovan Mitchell PF Domantas Sabonis SF Jimmy Butler G Eric Bledsoe UTIL Kevin Knox F Ersan Ilyasova C Mike Muscala,,,
894,1365150468,Bir131,0,338,G James Harden C Rudy Gobert SG Donovan Mitchell PG Eric Bledsoe F Joe Ingles PF Ersan Ilyasova SF Royce O'Neale UTIL Thon Maker,,,
894,1365219689,wallbanger9,0,338,PG James Harden SG Donovan Mitchell C Domantas Sabonis G Eric Bledsoe F Jae Crowder PF Luke Kornet UTIL Ersan Ilyasova SF Royce O'Neale,,,
894,1365290343,kerperien,0,338,PG James Harden SF Jimmy Butler UTIL Eric Bledsoe SG Malcolm Brogdon F Joe Ingles G Emmanuel Mudiay PF Ersan Ilyasova C Mike Muscala,,,
894,1365326041,RDRFN4LF,0,338,UTIL Ben Simmons G Donovan Mitchell PF Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. F Maxi Kleber C Mike Muscala,,,
894,1365372815,jcburkhart712,0,338,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon F Joe Ingles PF Jae Crowder C Ersan Ilyasova UTIL Michael Kidd-Gilchrist,,,
894,1365373112,nagelbagel,0,338,UTIL Ben Simmons G Donovan Mitchell PF Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. F Maxi Kleber C Mike Muscala,,,
894,1365613304,slau76,0,338,SG Bradley Beal C Rudy Gobert PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton G DeAndre' Bembry F Ersan Ilyasova UTIL Royce O'Neale,,,
894,1365644716,El_Lupo81,0,338,G James Harden PG Ben Simmons SF Khris Middleton UTIL Noah Vonleh SG Malcolm Brogdon PF Ersan Ilyasova F Royce O'Neale C Mike Muscala,,,
894,1365653641,kvh95,0,338,UTIL Ben Simmons G Donovan Mitchell PF Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. F Maxi Kleber C Mike Muscala,,,
903,1365376860,DoubleA_01,0,337.75,PG Ben Simmons SG Bradley Beal UTIL Domantas Sabonis SF Jimmy Butler G Malcolm Brogdon C Brook Lopez PF Ersan Ilyasova F Mike Muscala,,,
903,1365558366,bgddy49,0,337.75,PG Ben Simmons F Domantas Sabonis SF Jimmy Butler G Khris Middleton UTIL Eric Bledsoe SG Malcolm Brogdon PF Ersan Ilyasova C Mike Muscala,,,
903,1365734357,fantasygod2286,0,337.75,SG James Harden PG Donovan Mitchell C Domantas Sabonis G Jimmy Butler UTIL Luke Kornet PF Ersan Ilyasova SF Royce O'Neale F Mike Muscala,,,
903,1365739425,LuckyDad32,0,337.75,SG James Harden UTIL Donovan Mitchell PG Eric Bledsoe G Malcolm Brogdon F Joe Ingles PF Wendell Carter Jr. C Ersan Ilyasova SF Royce O'Neale,,,
907,1365681241,viper4211,0,337.5,SF Ben Simmons SG Bradley Beal UTIL Donovan Mitchell G Khris Middleton PG Eric Bledsoe F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
907,1365745649,chuggers2007,0,337.5,PG James Harden SF Ben Simmons SG Khris Middleton G Joe Ingles PF Thaddeus Young UTIL Kyle O'Quinn C Ersan Ilyasova F Royce O'Neale,,,
907,1365877541,CalicoRaptor,0,337.5,SG Bradley Beal PG Donovan Mitchell SF Jimmy Butler F Khris Middleton UTIL Malcolm Brogdon G Kevin Huerter C Bobby Portis PF Mario Hezonja,,,
910,1365313567,jpfogle2423,0,337.25,G Ben Simmons SG Donovan Mitchell C Domantas Sabonis SF Khris Middleton PG Malcolm Brogdon PF Thaddeus Young UTIL Kevon Looney F Ersan Ilyasova,,,
910,1365567601,kfalik,0,337.25,G Ben Simmons UTIL Donovan Mitchell SG Jimmy Butler SF Khris Middleton PG Eric Bledsoe F Joe Ingles C Ersan Ilyasova PF Jonah Bolden,,,
910,1365596073,nballen44,0,337.25,G James Harden UTIL Donovan Mitchell SG Khris Middleton C Serge Ibaka PG Eric Bledsoe F Kyle Korver PF Ersan Ilyasova SF Royce O'Neale,,,
910,1365608622,k-thatcher.2,0,337.25,G James Harden UTIL Donovan Mitchell SG Khris Middleton C Serge Ibaka PG Eric Bledsoe F Kyle Korver PF Ersan Ilyasova SF Royce O'Neale,,,
910,1365675240,olifante1,0,337.25,G James Harden UTIL Donovan Mitchell SG Khris Middleton C Serge Ibaka PG Eric Bledsoe F Kyle Korver PF Ersan Ilyasova SF Royce O'Neale,,,
910,1365731012,RainDFS,0,337.25,SF Ben Simmons UTIL Rudy Gobert F Domantas Sabonis G Khris Middleton SG Eric Bledsoe PG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
910,1365753196,Ping51,0,337.25,G Luka Doncic SG Donovan Mitchell C Domantas Sabonis UTIL Klay Thompson PG Malcolm Brogdon SF Joe Ingles F Danuel House Jr. PF Ersan Ilyasova,,,
910,1365767090,badgerpunk,0,337.25,G James Harden UTIL Donovan Mitchell SG Khris Middleton C Serge Ibaka PG Eric Bledsoe F Kyle Korver PF Ersan Ilyasova SF Royce O'Neale,,,
918,1365039954,Chavalue3,0,337,PG Ben Simmons C Rudy Gobert SF Jimmy Butler SG Khris Middleton UTIL Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova F Mike Muscala,,,
918,1365122022,Steele928,0,337,F Ben Simmons C Rudy Gobert SG Jimmy Butler SF Khris Middleton PG Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova UTIL Mike Muscala,,,
918,1365128612,Spazull,0,337,PG Ben Simmons C Rudy Gobert SF Jimmy Butler SG Khris Middleton UTIL Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova F Mike Muscala,,,
918,1365174870,RaiDaRDaTank,0,337,F Ben Simmons UTIL Rudy Gobert G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
918,1365249005,mrnice1,0,337,SF Ben Simmons C John Collins PF Domantas Sabonis SG Khris Middleton G Eric Bledsoe PG Malcolm Brogdon F Danuel House Jr. UTIL Mike Muscala,,,
918,1365295342,brknets23,0,337,G Ben Simmons UTIL Rudy Gobert SF Jimmy Butler F Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon PF Ersan Ilyasova C Mike Muscala,,,
918,1365410976,Stillmatic,0,337,PG Ben Simmons C Rudy Gobert SF Jimmy Butler SG Khris Middleton UTIL Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova F Mike Muscala,,,
918,1365417268,jmatthews1221,0,337,PG Ben Simmons C Rudy Gobert SF Jimmy Butler SG Khris Middleton UTIL Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova F Mike Muscala,,,
918,1365511030,jberk856,0,337,G Ben Simmons C Rudy Gobert SF Jimmy Butler F Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon PF Ersan Ilyasova UTIL Mike Muscala,,,
918,1365604929,Westy121997,0,337,PG Ben Simmons C Rudy Gobert SF Jimmy Butler SG Khris Middleton UTIL Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova F Mike Muscala,,,
