17675,1363909547,montada28,21.64,180.5,F Evan Turner UTIL Blake Griffin SF Al-Farouq Aminu G Kris Dunn SG Zach LaVine PF Jabari Parker C Jusuf Nurkic PG Lonzo Ball,,,
17711,1363567880,Genghis_Khan1 (96/147),64.92,180.25,UTIL JaVale McGee SG Evan Turner PF Blake Griffin SF Al-Farouq Aminu F Reggie Bullock C Andre Drummond G Josh Hart PG Brandon Ingram,,,
17711,1363603115,fredsilio,64.92,180.25,UTIL JaVale McGee F Evan Turner PF Blake Griffin SF Al-Farouq Aminu G Reggie Bullock C Andre Drummond SG Josh Hart PG Lonzo Ball,,,
17711,1363768314,crkelley35,64.92,180.25,UTIL JaVale McGee F Evan Turner PF Blake Griffin SF Al-Farouq Aminu SG Reggie Bullock C Andre Drummond G Josh Hart PG Brandon Ingram,,,
17711,1363801930,lgreaves (36/150),64.92,180.25,C JaVale McGee SG Evan Turner PF Blake Griffin SF Al-Farouq Aminu F Reggie Bullock UTIL Andre Drummond PG Josh Hart G Brandon Ingram,,,
17711,1363820541,MisterKK,64.92,180.25,C JaVale McGee SF Evan Turner PF Blake Griffin F Al-Farouq Aminu G Reggie Bullock UTIL Andre Drummond SG Josh Hart PG Brandon Ingram,,,
17711,1363872328,Cmorris82 (3/6),64.92,180.25,UTIL JaVale McGee G Evan Turner PF Blake Griffin SF Al-Farouq Aminu F Reggie Bullock C Andre Drummond SG Josh Hart PG Brandon Ingram,,,
17711,1363937024,petep10 (26/30),64.92,180.25,C JaVale McGee SG Evan Turner PF Blake Griffin SF Al-Farouq Aminu F Reggie Bullock UTIL Andre Drummond PG Josh Hart G Brandon Ingram,,,
17711,1363959224,RichLinc87 (2/2),64.92,180.25,UTIL JaVale McGee G Evan Turner PF Blake Griffin SF Al-Farouq Aminu F Reggie Bullock C Andre Drummond SG Josh Hart PG Lonzo Ball,,,
17711,1363170236,ragingphilip (87/150),54.1,180.25,C JaVale McGee SF Evan Turner F Blake Griffin PG Damian Lillard UTIL Andre Drummond SG Josh Hart PF Bobby Portis G Bruce Brown Jr.,,,
17711,1363286238,verminaard (39/93),54.1,180.25,C JaVale McGee SF Evan Turner PF Blake Griffin PG Damian Lillard UTIL Andre Drummond SG Josh Hart F Bobby Portis G Bruce Brown Jr.,,,
17711,1363542385,miggy241114,54.1,180.25,PF Blake Griffin SF Al-Farouq Aminu SG Kentavious Caldwell-Pope C Andre Drummond G Zach LaVine UTIL Jusuf Nurkic F Luke Kennard PG Bruce Brown Jr.,,,
17711,1363597309,jbugg87 (3/3),54.1,180.25,SF Evan Turner PF Blake Griffin PG Reggie Jackson C Andre Drummond F Jake Layman UTIL Jusuf Nurkic SG Brandon Ingram G Bruce Brown Jr.,,,
17711,1363604021,LukidFTFO,54.1,180.25,SG Evan Turner PF Blake Griffin C Andre Drummond F Jake Layman G Josh Hart UTIL Jusuf Nurkic SF Kyle Kuzma PG Bruce Brown Jr.,,,
17711,1363788089,devinnoonan,54.1,180.25,SG Evan Turner PF Blake Griffin UTIL Andre Drummond SF Jake Layman PG Josh Hart C Jusuf Nurkic F Kyle Kuzma G Bruce Brown Jr.,,,
17711,1363874889,NPitz14 (1/3),54.1,180.25,G Evan Turner PF Blake Griffin C Andre Drummond SF Jake Layman PG Josh Hart UTIL Jusuf Nurkic F Kyle Kuzma SG Bruce Brown Jr.,,,
17711,1363170284,ragingphilip (135/150),43.28,180.25,C JaVale McGee SG Evan Turner F Blake Griffin SF Al-Farouq Aminu UTIL Andre Drummond G Josh Hart PG Zach LaVine PF Bobby Portis,,,
17711,1363853787,clgoff (2/3),43.28,180.25,C JaVale McGee UTIL Blake Griffin PF Al-Farouq Aminu SF Reggie Bullock SG Kris Dunn G Josh Hart PG Zach LaVine F Lauri Markkanen,,,
17711,1363857101,dnbkr,43.28,180.25,UTIL Tyson Chandler PF Blake Griffin PG Damian Lillard F Meyers Leonard SF Reggie Bullock SG Zach LaVine C Jusuf Nurkic G Lonzo Ball,,,
17711,1363867660,Leok.177 (1/2),43.28,180.25,SF Evan Turner C Blake Griffin PF Al-Farouq Aminu G Reggie Jackson UTIL Josh Hart PG Zach LaVine SG Brandon Ingram F Lauri Markkanen,,,
17711,1363927260,edff08 (2/4),43.28,180.25,PF Blake Griffin SF Al-Farouq Aminu G Reggie Jackson PG Damian Lillard C Andre Drummond F Jake Layman SG Zach LaVine UTIL Bruce Brown Jr.,,,
17711,1363936016,DCDARRYL,43.28,180.25,C JaVale McGee PF Blake Griffin SF Al-Farouq Aminu F Reggie Bullock SG Kris Dunn PG Josh Hart G Zach LaVine UTIL Lauri Markkanen,,,
17711,1363828571,lanks55 (3/11),32.46,180.25,F Blake Griffin PG Damian Lillard C Andre Drummond SG Shaquille Harrison SF Jake Layman PF Bobby Portis UTIL Jusuf Nurkic G Luke Kennard,,,
17711,1363884779,dlobes07 (64/85),32.46,180.25,F Blake Griffin PG Damian Lillard UTIL Andre Drummond G Shaquille Harrison SF Jake Layman PF Bobby Portis C Jusuf Nurkic SG Luke Kennard,,,
17711,1363938566,rlangell14 (2/2),32.46,180.25,SF Evan Turner PF Blake Griffin G Seth Curry UTIL Josh Hart PG Zach LaVine F Bobby Portis C Jusuf Nurkic SG Brandon Ingram,,,
17711,1363930836,quiknificent1 (1/2),21.64,180.25,UTIL Blake Griffin PG Damian Lillard SG Reggie Bullock F Jake Layman G Zach LaVine C Jusuf Nurkic SF Chandler Hutchison PF Lauri Markkanen,,,
17711,1363958157,quiknificent1 (2/2),21.64,180.25,UTIL Blake Griffin PG Damian Lillard SG Reggie Bullock F Jake Layman G Zach LaVine C Jusuf Nurkic SF Chandler Hutchison PF Lauri Markkanen,,,
17737,1362918886,Mandiesel025 (3/19),64.92,180,UTIL Blake Griffin PG Damian Lillard F Reggie Bullock SF Kentavious Caldwell-Pope C Andre Drummond SG Josh Hart PF Bobby Portis G Bruce Brown Jr.,,,
17737,1363739201,nhrocks (3/5),64.92,180,PF Blake Griffin PG Damian Lillard SF Reggie Bullock G Kentavious Caldwell-Pope C Andre Drummond SG Josh Hart F Bobby Portis UTIL Bruce Brown Jr.,,,
17737,1363854384,Raxson,64.92,180,PF Blake Griffin PG Damian Lillard UTIL Reggie Bullock SF Kentavious Caldwell-Pope C Andre Drummond SG Josh Hart F Bobby Portis G Bruce Brown Jr.,,,
17737,1362922194,deadlyhabitz (1/17),54.1,180,PF Blake Griffin SF Al-Farouq Aminu F Reggie Bullock C Andre Drummond G Kris Dunn SG Josh Hart PG Zach LaVine UTIL Luke Kennard,,,
17737,1363301079,verminaard (56/93),54.1,180,PF Blake Griffin G Reggie Jackson PG Damian Lillard SG Reggie Bullock C Andre Drummond SF Jake Layman UTIL Josh Hart F Bobby Portis,,,
17737,1363713940,Jesnubian,54.1,180,UTIL Tyson Chandler F Blake Griffin PF Al-Farouq Aminu PG Damian Lillard G Lance Stephenson C Bobby Portis SF Kyle Kuzma SG Brandon Ingram,,,
17737,1363802910,ATMCKNIGHT (4/4),54.1,180,F Blake Griffin G Kentavious Caldwell-Pope UTIL Andre Drummond SF Jake Layman PF Bobby Portis C Jusuf Nurkic SG Bruce Brown Jr. PG Lonzo Ball,,,
17737,1363839366,Jmill1time (2/2),54.1,180,PF Blake Griffin SF Al-Farouq Aminu F Reggie Bullock C Andre Drummond PG Kris Dunn G Josh Hart SG Zach LaVine UTIL Luke Kennard,,,
17737,1363841411,SGG171,54.1,180,PF Blake Griffin SF Al-Farouq Aminu F Reggie Bullock C Andre Drummond PG Kris Dunn G Josh Hart SG Zach LaVine UTIL Luke Kennard,,,
17737,1363856012,DraftKingSlayer13 (10/13),54.1,180,PF Blake Griffin G Kentavious Caldwell-Pope UTIL Andre Drummond SF Jake Layman F Bobby Portis C Jusuf Nurkic SG Bruce Brown Jr. PG Lonzo Ball,,,
17737,1363910960,p_holmes15,54.1,180,PF Blake Griffin F Al-Farouq Aminu SF Reggie Bullock C Andre Drummond PG Kris Dunn SG Josh Hart G Zach LaVine UTIL Luke Kennard,,,
17737,1363785870,jasonboog,43.28,180,C Blake Griffin SF Michael Beasley G Damian Lillard SG CJ McCollum UTIL Josh Hart PG Zach LaVine F Luke Kennard PF Lauri Markkanen,,,
17737,1363905224,PrinceAden,43.28,180,C Blake Griffin SG Reggie Jackson PG Damian Lillard SF Jake Layman UTIL Josh Hart PF Bobby Portis G Lonzo Ball F Lauri Markkanen,,,
17737,1363911383,emerzeus1976 (2/2),43.28,180,C Blake Griffin G Lance Stephenson SF Kentavious Caldwell-Pope UTIL Andre Drummond F Jake Layman SG Kris Dunn PG Zach LaVine PF Lauri Markkanen,,,
17737,1363936242,drfunkk (138/150),43.28,180,UTIL José Calderón PF Blake Griffin SF Al-Farouq Aminu G Damian Lillard PG Seth Curry F Reggie Bullock C Jusuf Nurkic SG Brandon Ingram,,,
17737,1363286435,goldnst8ofmind (1/2),32.46,180,UTIL Tyson Chandler SF Evan Turner PF Blake Griffin F Al-Farouq Aminu SG CJ McCollum PG Zach LaVine C Jusuf Nurkic G Lonzo Ball,,,
17737,1363479630,tnchawla1,32.46,180,SF Evan Turner C Blake Griffin PG Damian Lillard UTIL Jake Layman SG Josh Hart G Lonzo Ball F Lauri Markkanen PF Wendell Carter Jr.,,,
17737,1363842161,t_bros78011 (1/2),32.46,180,C JaVale McGee G Evan Turner PF Blake Griffin SF Al-Farouq Aminu PG Damian Lillard F Jake Layman SG Brandon Ingram UTIL Lauri Markkanen,,,
17737,1363859107,duckbeezy86,32.46,180,PF Blake Griffin SF Michael Beasley F Al-Farouq Aminu G CJ McCollum PG Josh Hart SG Zach LaVine C Bobby Portis UTIL Jusuf Nurkic,,,
17737,1363923177,TrojanMan2622,32.46,180,SF Evan Turner F Blake Griffin G Damian Lillard UTIL Jake Layman SG Josh Hart PG Lonzo Ball PF Lauri Markkanen C Wendell Carter Jr.,,,
17737,1363753049,asas4242,21.64,180,SF Evan Turner F Blake Griffin PG Damian Lillard UTIL Seth Curry PF Jake Layman SG Kris Dunn G Josh Hart C Jusuf Nurkic,,,
17758,1363691490,dspencerky (1/2),64.92,179.75,PF Blake Griffin G Lance Stephenson UTIL Andre Drummond F Jabari Parker C Jusuf Nurkic SF Kyle Kuzma SG Bruce Brown Jr. PG Lonzo Ball,,,
17758,1363926146,Dr.Karl (135/150),64.92,179.75,C JaVale McGee PF Blake Griffin PG Damian Lillard SF Reggie Bullock UTIL Jusuf Nurkic F Luke Kennard SG Brandon Ingram G Bruce Brown Jr.,,,
17758,1363476490,lordkahuna,54.1,179.75,PF Blake Griffin F Al-Farouq Aminu SG Reggie Jackson UTIL Reggie Bullock SF Kentavious Caldwell-Pope G Josh Hart PG Zach LaVine C Jusuf Nurkic,,,
17758,1363577069,chess_is_ok (93/150),54.1,179.75,F Blake Griffin SF Reggie Bullock UTIL Andre Drummond SG Josh Hart PG Zach LaVine G Bruce Brown Jr. PF Lauri Markkanen C Wendell Carter Jr.,,,
17758,1363654759,harvarddent (2/2),54.1,179.75,PF Blake Griffin SF Reggie Bullock C Andre Drummond F Jake Layman SG Kris Dunn G Josh Hart UTIL Bobby Portis PG Lonzo Ball,,,
17758,1363826858,TurdFergusons66,54.1,179.75,C Tyson Chandler PF Blake Griffin G Damian Lillard F Meyers Leonard SF Reggie Bullock UTIL Andre Drummond PG Kris Dunn SG Josh Hart,,,
17758,1363893593,bearsfan6 (136/150),54.1,179.75,UTIL Blake Griffin SF Reggie Bullock C Andre Drummond SG Josh Hart PG Zach LaVine G Bruce Brown Jr. F Lauri Markkanen PF Wendell Carter Jr.,,,
17758,1363906996,coreyntamicka123,54.1,179.75,SF Evan Turner PF Blake Griffin F Al-Farouq Aminu UTIL Andre Drummond C Jusuf Nurkic SG Luke Kennard G Brandon Ingram PG Bruce Brown Jr.,,,
17758,1363919594,shakedown215,54.1,179.75,PF Blake Griffin SF Reggie Bullock C Andre Drummond UTIL Jake Layman SG Kris Dunn G Josh Hart F Bobby Portis PG Lonzo Ball,,,
17758,1363956543,cbakhtiar,54.1,179.75,PF Blake Griffin G Reggie Bullock C Andre Drummond SF Jake Layman SG Kris Dunn UTIL Josh Hart F Bobby Portis PG Lonzo Ball,,,
17758,1363778629,StephMoneyzzz (1/2),43.28,179.75,SG Evan Turner PF Blake Griffin F Al-Farouq Aminu UTIL Lance Stephenson G Josh Hart PG Zach LaVine C Jusuf Nurkic SF Kyle Kuzma,,,
17758,1363792444,mriley101 (2/2),43.28,179.75,C JaVale McGee UTIL Blake Griffin SF Al-Farouq Aminu PG Damian Lillard SG Reggie Bullock G Josh Hart F Bobby Portis PF Lauri Markkanen,,,
17758,1363851304,clgoff (1/3),43.28,179.75,C JaVale McGee PF Blake Griffin SF Al-Farouq Aminu G CJ McCollum UTIL Reggie Bullock PG Josh Hart SG Zach LaVine F Lauri Markkanen,,,
17758,1363893702,jimmydanndy,43.28,179.75,C JaVale McGee PF Blake Griffin SG Reggie Jackson G Damian Lillard SF Kentavious Caldwell-Pope PG Zach LaVine F Bobby Portis UTIL Jabari Parker,,,
17758,1363919673,arohm,43.28,179.75,PF Blake Griffin PG Damian Lillard UTIL Reggie Bullock SF Kentavious Caldwell-Pope G Shaquille Harrison SG Josh Hart F Bobby Portis C Jusuf Nurkic,,,
17758,1363922968,gje627 (80/150),43.28,179.75,UTIL Evan Turner PF Blake Griffin SF Al-Farouq Aminu PG CJ McCollum C Andre Drummond G Josh Hart SG Bruce Brown Jr. F Lauri Markkanen,,,
17758,1363937819,SEHBUCKS2015 (2/2),43.28,179.75,SF Evan Turner UTIL Blake Griffin PF Al-Farouq Aminu SG CJ McCollum G Josh Hart C Jusuf Nurkic F Luke Kennard PG Brandon Ingram,,,
17758,1363956803,meathead8791,43.28,179.75,SF Al-Farouq Aminu G Damian Lillard F Lance Stephenson UTIL Reggie Bullock C Andre Drummond SG Josh Hart PG Zach LaVine PF Lauri Markkanen,,,
17758,1362965555,thevon15 (35/35),32.46,179.75,C Blake Griffin SF Al-Farouq Aminu G Reggie Jackson F Jake Layman PG Kris Dunn SG Josh Hart UTIL Jusuf Nurkic PF Lauri Markkanen,,,
17758,1363177868,ja22yjeff (5/5),32.46,179.75,UTIL Evan Turner PF Blake Griffin SF Al-Farouq Aminu G Damian Lillard SG Reggie Bullock F Jake Layman C Jusuf Nurkic PG Lonzo Ball,,,
17758,1363477252,Simonm33 (3/3),32.46,179.75,C Blake Griffin SF Al-Farouq Aminu PG Reggie Jackson F Jake Layman G Kris Dunn SG Josh Hart UTIL Jusuf Nurkic PF Lauri Markkanen,,,
17758,1363582981,arob21688 (1/9),32.46,179.75,PF Blake Griffin SF Al-Farouq Aminu SG Reggie Jackson F Jake Layman PG Kris Dunn G Josh Hart C Jusuf Nurkic UTIL Lauri Markkanen,,,
17758,1363717375,gundarsk (5/5),32.46,179.75,PF Blake Griffin F Al-Farouq Aminu PG Reggie Jackson SF Jake Layman G Kris Dunn SG Josh Hart C Jusuf Nurkic UTIL Lauri Markkanen,,,
17758,1363807189,Grichsportz (2/2),32.46,179.75,SG Evan Turner PF Blake Griffin PG Damian Lillard F Reggie Bullock UTIL Josh Hart G Zach LaVine C Jusuf Nurkic SF Chandler Hutchison,,,
17758,1363850583,Retireat50,32.46,179.75,F Blake Griffin SF Al-Farouq Aminu G Reggie Jackson PF Jake Layman SG Kris Dunn PG Josh Hart C Jusuf Nurkic UTIL Lauri Markkanen,,,
17758,1363863451,Cynics,32.46,179.75,SG Evan Turner PF Blake Griffin G Damian Lillard SF Reggie Bullock PG Josh Hart UTIL Zach LaVine C Jusuf Nurkic F Chandler Hutchison,,,
17758,1363868190,deanmach01,32.46,179.75,UTIL Evan Turner PF Blake Griffin G Damian Lillard SF Reggie Bullock SG Josh Hart PG Zach LaVine C Jusuf Nurkic F Chandler Hutchison,,,
17758,1363855253,bigchrisfsu,21.64,179.75,SF Evan Turner PF Blake Griffin PG Damian Lillard G CJ McCollum F Jake Layman SG Zach LaVine C Jusuf Nurkic UTIL Bruce Brown Jr.,,,
17758,1363941969,taekeunc1234,10.82,179.75,UTIL Evan Turner PF Blake Griffin SF Al-Farouq Aminu PG Damian Lillard G Ryan Arcidiacono SG Zach LaVine F Bobby Portis C Jusuf Nurkic,,,
17787,1363211958,BeeSoDope (1/3),64.92,179.5,F Evan Turner PF Blake Griffin SG CJ McCollum SF Reggie Bullock C Andre Drummond G Josh Hart UTIL Bruce Brown Jr. PG Lonzo Ball,,,
17787,1363868950,CrankyKala,64.92,179.5,PF Blake Griffin UTIL Damian Lillard SF Reggie Bullock C Andre Drummond G Josh Hart F Chandler Hutchison SG Bruce Brown Jr. PG Lonzo Ball,,,
17787,1363909733,flanson (1/2),64.92,179.5,PF Blake Griffin PG Damian Lillard SF Reggie Bullock C Andre Drummond SG Josh Hart F Chandler Hutchison UTIL Bruce Brown Jr. G Lonzo Ball,,,
17787,1363025674,jaybee1887 (6/20),54.1,179.5,PF Blake Griffin SF Al-Farouq Aminu C Meyers Leonard F Kentavious Caldwell-Pope G Josh Hart SG Zach LaVine UTIL Brandon Ingram PG Lonzo Ball,,,
17787,1363319244,Gooch1224,54.1,179.5,UTIL Evan Turner PF Blake Griffin SF Al-Farouq Aminu G Reggie Bullock C Andre Drummond PG Josh Hart F Bobby Portis SG Brandon Ingram,,,
17787,1363503156,Rafael_046 (1/2),54.1,179.5,PF Blake Griffin G Reggie Jackson F Reggie Bullock SF Jake Layman PG Kris Dunn UTIL Josh Hart C Jusuf Nurkic SG Brandon Ingram,,,
17787,1363529664,Duckbearbull,54.1,179.5,F Blake Griffin SG Reggie Jackson SF Reggie Bullock PF Jake Layman PG Kris Dunn UTIL Josh Hart C Jusuf Nurkic G Brandon Ingram,,,
17787,1363726278,LuckyStar6 (18/35),54.1,179.5,F Evan Turner PF Blake Griffin UTIL Lance Stephenson SF Kentavious Caldwell-Pope C Andre Drummond PG Kris Dunn G Josh Hart SG Zach LaVine,,,
17787,1363767705,JymKyngDom,54.1,179.5,UTIL Tyson Chandler G Evan Turner PF Blake Griffin PG Damian Lillard F Reggie Bullock SF Kentavious Caldwell-Pope C Jusuf Nurkic SG Brandon Ingram,,,
17787,1363793055,austadm,54.1,179.5,G Evan Turner PF Blake Griffin F Michael Beasley SF Al-Farouq Aminu C Andre Drummond SG Josh Hart PG Brandon Ingram UTIL Lauri Markkanen,,,
17787,1363859371,titanlandscape (3/3),54.1,179.5,PF Blake Griffin SF Al-Farouq Aminu SG CJ McCollum F Reggie Bullock C Andre Drummond PG Josh Hart G Zach LaVine UTIL Luke Kennard,,,
17787,1363865785,marcjayy,54.1,179.5,PF Blake Griffin SF Michael Beasley PG Reggie Jackson G Damian Lillard SG Lance Stephenson UTIL Andre Drummond F Jake Layman C Jusuf Nurkic,,,
17787,1363890541,agibbs0559 (1/2),54.1,179.5,C Tyson Chandler G Evan Turner PF Blake Griffin F Al-Farouq Aminu UTIL Andre Drummond SG Josh Hart PG Zach LaVine SF Kyle Kuzma,,,
17787,1363917924,rcfrye51 (2/2),54.1,179.5,G Evan Turner F Blake Griffin PF Al-Farouq Aminu SF Reggie Bullock C Andre Drummond SG Josh Hart UTIL Bobby Portis PG Brandon Ingram,,,
17787,1363958498,32assassin (3/3),54.1,179.5,G Evan Turner PF Blake Griffin F Al-Farouq Aminu SF Reggie Bullock C Andre Drummond SG Josh Hart UTIL Bobby Portis PG Lonzo Ball,,,
17787,1362980213,knotek10 (2/11),43.28,179.5,F Blake Griffin SF Kentavious Caldwell-Pope PG Kris Dunn G Josh Hart SG Zach LaVine PF Bobby Portis C Jusuf Nurkic UTIL Bruce Brown Jr.,,,
17787,1363744683,jdelude51,43.28,179.5,F Blake Griffin SF Al-Farouq Aminu SG CJ McCollum C Andre Drummond PF Jake Layman G Zach LaVine PG Bruce Brown Jr. UTIL Lonzo Ball,,,
17787,1363789795,Kstinson4774 (3/4),43.28,179.5,PF Blake Griffin SF Al-Farouq Aminu UTIL Reggie Jackson PG Damian Lillard C Andre Drummond SG Zach LaVine F Jabari Parker G Luke Kennard,,,
17787,1363795781,mike1979wins (2/11),43.28,179.5,F Evan Turner UTIL Blake Griffin SF Al-Farouq Aminu G Josh Hart C Bobby Portis SG Brandon Ingram PG Lonzo Ball PF Lauri Markkanen,,,
17787,1363843153,WassleMyNinja,43.28,179.5,UTIL Tyson Chandler PF Blake Griffin SF Al-Farouq Aminu SG Reggie Jackson G Damian Lillard F Reggie Bullock PG Zach LaVine C Jusuf Nurkic,,,
17787,1363864101,ASitar,43.28,179.5,PF Blake Griffin UTIL Al-Farouq Aminu SF Reggie Bullock SG Zach LaVine C Jusuf Nurkic G Bruce Brown Jr. PG Lonzo Ball F Lauri Markkanen,,,
17787,1363869038,noel2381 (2/2),43.28,179.5,PF Blake Griffin F Al-Farouq Aminu PG CJ McCollum C Andre Drummond SF Jake Layman SG Zach LaVine UTIL Bruce Brown Jr. G Lonzo Ball,,,
17787,1363879028,joebald2 (2/3),43.28,179.5,SF Evan Turner C Blake Griffin F Al-Farouq Aminu G Josh Hart UTIL Bobby Portis SG Brandon Ingram PG Lonzo Ball PF Lauri Markkanen,,,
17787,1363908022,texasmade329,43.28,179.5,UTIL JaVale McGee PF Blake Griffin SF Michael Beasley PG Damian Lillard SG Josh Hart G Zach LaVine C Bobby Portis F Lauri Markkanen,,,
17787,1363930774,solo2081 (3/3),43.28,179.5,UTIL Tyson Chandler PF Blake Griffin SF Al-Farouq Aminu G Reggie Jackson PG Damian Lillard F Reggie Bullock SG Zach LaVine C Jusuf Nurkic,,,
17787,1363933598,DT88,43.28,179.5,F Blake Griffin SF Al-Farouq Aminu SG CJ McCollum G Josh Hart PF Bobby Portis C Jusuf Nurkic UTIL Bruce Brown Jr. PG Lonzo Ball,,,
17787,1363941109,Runningalong,43.28,179.5,PF Blake Griffin SF Al-Farouq Aminu UTIL Reggie Bullock SG Zach LaVine C Jusuf Nurkic G Bruce Brown Jr. PG Lonzo Ball F Lauri Markkanen,,,
17787,1363956767,Rotomania (5/5),43.28,179.5,F Blake Griffin SF Kentavious Caldwell-Pope G Kris Dunn UTIL Josh Hart SG Zach LaVine PF Bobby Portis C Jusuf Nurkic PG Bruce Brown Jr.,,,
17787,1362944425,Treateddd (23/42),32.46,179.5,C Blake Griffin SF Al-Farouq Aminu SG CJ McCollum UTIL Jake Layman PG Josh Hart G Brandon Ingram PF Lauri Markkanen F Wendell Carter Jr.,,,
17787,1363860255,BIGTENCHAMP,32.46,179.5,SG Evan Turner C Blake Griffin PG Damian Lillard SF Reggie Bullock G Josh Hart UTIL Zach LaVine F Bobby Portis PF Lauri Markkanen,,,
17787,1363503934,Pierre1991 (1/2),21.64,179.5,SF Evan Turner C Blake Griffin PF Al-Farouq Aminu PG Damian Lillard UTIL Seth Curry G Josh Hart SG Zach LaVine F Lauri Markkanen,,,
17818,1363762545,Felix714,75.74,179.25,UTIL Evan Turner F Blake Griffin PF Michael Beasley SF Reggie Bullock C Andre Drummond SG Josh Hart G Brandon Ingram PG Lonzo Ball,,,
17818,1362986112,knotek10 (11/11),64.92,179.25,C Tyson Chandler SF Evan Turner PF Blake Griffin UTIL Josh Hart G Zach LaVine F Kyle Kuzma SG Brandon Ingram PG Lonzo Ball,,,
17818,1363909665,OxfordComma,64.92,179.25,C Tyson Chandler SF Evan Turner F Blake Griffin G Josh Hart SG Zach LaVine PF Kyle Kuzma UTIL Brandon Ingram PG Lonzo Ball,,,
17818,1363736141,RexGrossman (60/150),54.1,179.25,C Tyson Chandler F Blake Griffin G Reggie Jackson PG Damian Lillard UTIL Andre Drummond SF Jake Layman PF Bobby Portis SG Brandon Ingram,,,
17818,1363779897,mushegg,54.1,179.25,PF Blake Griffin G CJ McCollum UTIL Reggie Bullock C Andre Drummond SF Jake Layman SG Josh Hart F Bobby Portis PG Lonzo Ball,,,
17818,1363931386,HSwen21,54.1,179.25,UTIL Evan Turner PF Blake Griffin SF Michael Beasley C Andre Drummond G Josh Hart PG Zach LaVine F Bobby Portis SG Brandon Ingram,,,
17818,1362913349,kuz17 (1/2),43.28,179.25,UTIL Tyson Chandler PF Blake Griffin SF Al-Farouq Aminu F Reggie Bullock PG Kris Dunn SG Zach LaVine C Jusuf Nurkic G Lonzo Ball,,,
17818,1363834409,larrylove4444 (1/2),43.28,179.25,UTIL Tyson Chandler PF Blake Griffin SF Al-Farouq Aminu F Reggie Bullock PG Kris Dunn SG Zach LaVine C Jusuf Nurkic G Lonzo Ball,,,
17818,1363846816,Gasou4389 (6/20),43.28,179.25,G José Calderón UTIL JaVale McGee SF Evan Turner F Blake Griffin PG Zach LaVine C Jusuf Nurkic SG Brandon Ingram PF Lauri Markkanen,,,
17818,1363869639,TheLastGentile,43.28,179.25,UTIL Tyson Chandler PF Blake Griffin SF Al-Farouq Aminu F Reggie Bullock G Kris Dunn SG Zach LaVine C Jusuf Nurkic PG Lonzo Ball,,,
17818,1363880995,chazdamaja,43.28,179.25,PF Blake Griffin F Al-Farouq Aminu C Andre Drummond UTIL Kris Dunn PG Zach LaVine SF Jabari Parker SG Luke Kennard G Lonzo Ball,,,
17818,1363900763,Numberonesaintsfan (2/3),43.28,179.25,PF Al-Farouq Aminu F Reggie Bullock C Andre Drummond SF Jake Layman SG Kris Dunn PG Josh Hart G Zach LaVine UTIL Lonzo Ball,,,
