Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1137,1364691100,sgamino,0,290.75,C Nikola Jokic UTIL Andre Drummond PF LaMarcus Aldridge F Josh Richardson PG Reggie Jackson G Dennis Schroder SG Bryn Forbes SF Marco Belinelli,,,
1137,1364693288,sporto23,0,290.75,C Nikola Jokic UTIL Andre Drummond PF LaMarcus Aldridge F Josh Richardson PG Reggie Jackson G Dennis Schroder SG Bryn Forbes SF Marco Belinelli,,,
1137,1364698807,jgriswo1990,0,290.75,C Nikola Jokic UTIL Andre Drummond G De'Aaron Fox PF LaMarcus Aldridge PG Reggie Jackson SG Malik Beasley F Jon Leuer SF Stanley Johnson,,,
1137,1364699323,StormActual,0,290.75,C Nikola Jokic UTIL Andre Drummond PF LaMarcus Aldridge F Josh Richardson PG Reggie Jackson G Dennis Schroder SG Bryn Forbes SF Marco Belinelli,,,
1137,1364700527,twills97,0,290.75,C Andre Drummond SG DeMar DeRozan UTIL De'Aaron Fox F LaMarcus Aldridge G Reggie Jackson PG Dennis Schroder PF Jerami Grant SF Stanley Johnson,,,
1137,1364704860,gpanko14,0,290.75,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond F Josh Richardson SG Bruce Brown Jr. G Avery Bradley PF Jon Leuer SF Stanley Johnson,,,
1137,1364709279,MikeRod,0,290.75,C Andre Drummond SG DeMar DeRozan UTIL De'Aaron Fox F LaMarcus Aldridge G Reggie Jackson PG Dennis Schroder PF Jerami Grant SF Stanley Johnson,,,
1137,1364715527,rwendy,0,290.75,C Andre Drummond SG DeMar DeRozan UTIL De'Aaron Fox F LaMarcus Aldridge G Reggie Jackson PG Dennis Schroder PF Jerami Grant SF Stanley Johnson,,,
1137,1364766564,MGoBlue80,0,290.75,C Andre Drummond SF DeMar DeRozan PG De'Aaron Fox F LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder PF Jerami Grant UTIL Stanley Johnson,,,
1137,1364790489,MAKING_MONEY1977,0,290.75,C Andre Drummond SG DeMar DeRozan UTIL De'Aaron Fox F LaMarcus Aldridge G Reggie Jackson PG Dennis Schroder PF Jerami Grant SF Stanley Johnson,,,
1137,1364794016,tullertime3,0,290.75,F Paul George SG DeMar DeRozan G De'Aaron Fox PF LaMarcus Aldridge C Paul Millsap PG Malik Beasley SF Luke Kennard UTIL Stanley Johnson,,,
1170,1364250814,brandtdonald32,0,290.5,C Nikola Jokic UTIL Andre Drummond SG DeMar DeRozan PF LaMarcus Aldridge SF Jaylen Brown PG Terry Rozier F Harry Giles G Marco Belinelli,,,
1170,1364583186,tww1976,0,290.5,G Russell Westbrook PG De'Aaron Fox SF Tobias Harris F Marcus Morris PF Nemanja Bjelica SG Reggie Jackson C Mason Plumlee UTIL Stanley Johnson,,,
1170,1364635334,atguzm,0,290.5,PG Russell Westbrook C Andre Drummond SF DeMar DeRozan UTIL Dwyane Wade SG Reggie Jackson G Derrick White F Jon Leuer PF Stanley Johnson,,,
1170,1364635413,jputt22,0,290.5,UTIL Nikola Jokic C Andre Drummond PF LaMarcus Aldridge SF Josh Richardson G Reggie Jackson F Reggie Bullock PG Bryn Forbes SG Dion Waiters,,,
1170,1364669438,SFUnite,0,290.5,UTIL Andre Drummond SG DeMar DeRozan C LaMarcus Aldridge SF Buddy Hield F Marvin Bagley III G Reggie Jackson PF Jerami Grant PG Malik Beasley,,,
1175,1364042279,tpearson303,0,290.25,F Paul George UTIL De'Aaron Fox C LaMarcus Aldridge SF Danilo Gallinari SG Josh Richardson G Reggie Jackson PG Bryn Forbes PF Jon Leuer,,,
1175,1364218069,ccampbell29,0,290.25,C Nikola Jokic UTIL Andre Drummond SG Jamal Murray PF LaMarcus Aldridge PG Reggie Jackson G Bryn Forbes F Jon Leuer SF Stanley Johnson,,,
1175,1364234211,shrek4224,0,290.25,C Nikola Jokic SF DeMar DeRozan PG De'Aaron Fox PF LaMarcus Aldridge G Reggie Jackson UTIL Dennis Schroder F Luke Kennard SG Marco Belinelli,,,
1175,1364580354,ppppzl,0,290.25,C Nikola Jokic UTIL De'Aaron Fox PF LaMarcus Aldridge F Danilo Gallinari PG Reggie Jackson G Dennis Schroder SG Bryn Forbes SF Marco Belinelli,,,
1175,1364582037,stanlee24,0,290.25,C Nikola Jokic UTIL Andre Drummond PG Jamal Murray F LaMarcus Aldridge SG Reggie Jackson G Bryn Forbes PF Jon Leuer SF Stanley Johnson,,,
1175,1364617713,TKNation,0,290.25,C Nikola Jokic UTIL Andre Drummond PG Jamal Murray PF LaMarcus Aldridge G Reggie Jackson SG Bryn Forbes F Jon Leuer SF Stanley Johnson,,,
1175,1364625613,drjones273,0,290.25,C Nikola Jokic UTIL Andre Drummond PG Jamal Murray F LaMarcus Aldridge SG Reggie Jackson G Bryn Forbes PF Jon Leuer SF Stanley Johnson,,,
1175,1364633012,jhuff4,0,290.25,C Andre Drummond SG DeMar DeRozan PF LaMarcus Aldridge F Buddy Hield UTIL Marcus Morris G Reggie Jackson PG Derrick White SF Stanley Johnson,,,
1175,1364738268,ddevera76,0,290.25,C Andre Drummond SF DeMar DeRozan SG Jamal Murray PF LaMarcus Aldridge UTIL Steven Adams PG Malik Beasley G Monte Morris F Luke Kennard,,,
1175,1364753051,cscoggins20,0,290.25,C Nikola Jokic UTIL Andre Drummond SG Jamal Murray PF LaMarcus Aldridge PG Reggie Jackson G Bryn Forbes F Jon Leuer SF Stanley Johnson,,,
1185,1363975633,tdp688,0,290,C Nikola Jokic UTIL Andre Drummond PG Jamal Murray F LaMarcus Aldridge SG Reggie Jackson G Reggie Bullock PF Jon Leuer SF Stanley Johnson,,,
1185,1364002391,theMush415,0,290,C Nikola Jokic UTIL Andre Drummond PG Jamal Murray PF LaMarcus Aldridge SG Reggie Jackson G Reggie Bullock F Jon Leuer SF Stanley Johnson,,,
1185,1364125386,The513,0,290,C Andre Drummond G DeMar DeRozan PG De'Aaron Fox F LaMarcus Aldridge UTIL Willie Cauley-Stein SG Reggie Jackson PF Jon Leuer SF Stanley Johnson,,,
1185,1364134677,Rversekangas,0,290,C Nikola Jokic UTIL Andre Drummond G Jamal Murray PF LaMarcus Aldridge PG Reggie Jackson SG Reggie Bullock F Jon Leuer SF Stanley Johnson,,,
1185,1364157031,twalkseamster,0,290,C Andre Drummond G DeMar DeRozan PG De'Aaron Fox F LaMarcus Aldridge UTIL Willie Cauley-Stein SG Reggie Jackson PF Jon Leuer SF Stanley Johnson,,,
1185,1364182404,topfizz1,0,290,C Andre Drummond G DeMar DeRozan PG De'Aaron Fox F LaMarcus Aldridge UTIL Willie Cauley-Stein SG Reggie Jackson PF Jon Leuer SF Stanley Johnson,,,
1185,1364200403,123456789yes,0,290,C Andre Drummond G DeMar DeRozan PG De'Aaron Fox F LaMarcus Aldridge UTIL Willie Cauley-Stein SG Reggie Jackson PF Jon Leuer SF Stanley Johnson,,,
1185,1364214317,gogranny,0,290,C Andre Drummond G DeMar DeRozan PG De'Aaron Fox F LaMarcus Aldridge UTIL Willie Cauley-Stein SG Reggie Jackson PF Jon Leuer SF Stanley Johnson,,,
1185,1364243149,pamarine85,0,290,C Andre Drummond G DeMar DeRozan PG De'Aaron Fox F LaMarcus Aldridge UTIL Willie Cauley-Stein SG Reggie Jackson PF Jon Leuer SF Stanley Johnson,,,
1185,1364263623,retierdDoc31,0,290,C Andre Drummond G DeMar DeRozan PG De'Aaron Fox F LaMarcus Aldridge UTIL Willie Cauley-Stein SG Reggie Jackson PF Jon Leuer SF Stanley Johnson,,,
1185,1364264677,vsapp831,0,290,C Andre Drummond G DeMar DeRozan PG De'Aaron Fox F LaMarcus Aldridge UTIL Willie Cauley-Stein SG Reggie Jackson PF Jon Leuer SF Stanley Johnson,,,
1185,1364273534,mostlydoley,0,290,C Andre Drummond G DeMar DeRozan PG De'Aaron Fox F LaMarcus Aldridge UTIL Willie Cauley-Stein SG Reggie Jackson PF Jon Leuer SF Stanley Johnson,,,
1185,1364321723,Birdman24,0,290,SF Paul George SG DeMar DeRozan PG De'Aaron Fox G Jamal Murray PF LaMarcus Aldridge C Jakob Poeltl UTIL Jon Leuer F Stanley Johnson,,,
1185,1364346360,echad252,0,290,C Andre Drummond G DeMar DeRozan PG De'Aaron Fox F LaMarcus Aldridge UTIL Willie Cauley-Stein SG Reggie Jackson PF Jon Leuer SF Stanley Johnson,,,
1185,1364370360,suprme,0,290,C Nikola Jokic SF Paul George G Jamal Murray PF LaMarcus Aldridge SG Reggie Jackson PG Malik Beasley F Luke Kennard UTIL Pau Gasol,,,
1185,1364420533,Drakestuh,0,290,UTIL Nikola Jokic C Andre Drummond G Jamal Murray F LaMarcus Aldridge PG Reggie Jackson SG Reggie Bullock PF Jon Leuer SF Stanley Johnson,,,
1185,1364423283,ZookoOUCE,0,290,C Andre Drummond G DeMar DeRozan PG De'Aaron Fox F LaMarcus Aldridge UTIL Willie Cauley-Stein SG Reggie Jackson PF Jon Leuer SF Stanley Johnson,,,
1185,1364424392,Parkswish3,0,290,C Nikola Jokic UTIL Andre Drummond SG Jamal Murray PF LaMarcus Aldridge PG Reggie Jackson G Reggie Bullock F Jon Leuer SF Stanley Johnson,,,
1185,1364426311,tsmachining1990,0,290,C Andre Drummond G DeMar DeRozan PG De'Aaron Fox F LaMarcus Aldridge UTIL Willie Cauley-Stein SG Reggie Jackson PF Jon Leuer SF Stanley Johnson,,,
1185,1364430780,qforshort,0,290,UTIL Nikola Jokic C Andre Drummond G Jamal Murray F LaMarcus Aldridge PG Reggie Jackson SG Reggie Bullock PF Jon Leuer SF Stanley Johnson,,,
1185,1364437460,BigR3D210,0,290,C Andre Drummond G DeMar DeRozan PG De'Aaron Fox F LaMarcus Aldridge UTIL Willie Cauley-Stein SG Reggie Jackson PF Jon Leuer SF Stanley Johnson,,,
1185,1364439226,jberk856,0,290,PG Russell Westbrook UTIL Andre Drummond F LaMarcus Aldridge PF Paul Millsap G Reggie Jackson SG Reggie Bullock SF Stanley Johnson C Pau Gasol,,,
1185,1364458946,Clownbaby77,0,290,C Andre Drummond UTIL Kyrie Irving SF DeMar DeRozan PF LaMarcus Aldridge G Reggie Jackson PG Bryn Forbes SG Torrey Craig F Jon Leuer,,,
1185,1364466930,dubvii,0,290,PG Russell Westbrook C Nikola Jokic F DeMar DeRozan G Reggie Jackson SF Reggie Bullock UTIL Iman Shumpert SG Luke Kennard PF Jon Leuer,,,
1185,1364472804,weasel19,0,290,C Nikola Jokic UTIL Andre Drummond SG Jamal Murray PF LaMarcus Aldridge PG Reggie Jackson G Reggie Bullock F Jon Leuer SF Stanley Johnson,,,
1185,1364489833,tonyd85,0,290,C Andre Drummond SG DeMar DeRozan G De'Aaron Fox F LaMarcus Aldridge UTIL Willie Cauley-Stein PG Reggie Jackson PF Jon Leuer SF Stanley Johnson,,,
1185,1364500842,redspecial,0,290,C Andre Drummond G DeMar DeRozan PG De'Aaron Fox F LaMarcus Aldridge UTIL Willie Cauley-Stein SG Reggie Jackson PF Jon Leuer SF Stanley Johnson,,,
1185,1364529116,thesquadgod,0,290,UTIL Nikola Jokic C Andre Drummond SG Jamal Murray PF LaMarcus Aldridge PG Reggie Jackson G Reggie Bullock F Jon Leuer SF Stanley Johnson,,,
1185,1364533882,jrmich44,0,290,C Nikola Jokic UTIL Andre Drummond SG Jamal Murray PF LaMarcus Aldridge PG Reggie Jackson G Reggie Bullock F Jon Leuer SF Stanley Johnson,,,
1185,1364547936,ILoveCheese99,0,290,C Nikola Jokic UTIL Andre Drummond PG Jamal Murray PF LaMarcus Aldridge SG Reggie Jackson G Reggie Bullock F Jon Leuer SF Stanley Johnson,,,
1185,1364596250,GreenTailShiner,0,290,UTIL Nikola Jokic C Andre Drummond G Jamal Murray PF LaMarcus Aldridge PG Reggie Jackson SG Reggie Bullock F Jon Leuer SF Stanley Johnson,,,
1185,1364634975,kosh71809,0,290,UTIL Nikola Jokic C Andre Drummond PG De'Aaron Fox PF LaMarcus Aldridge SG Reggie Jackson G Malik Beasley F Marco Belinelli SF Stanley Johnson,,,
1185,1364640834,gaines23,0,290,C Andre Drummond G DeMar DeRozan PG De'Aaron Fox F LaMarcus Aldridge UTIL Willie Cauley-Stein SG Reggie Jackson PF Jon Leuer SF Stanley Johnson,,,
1185,1364653910,nlittle1990,0,290,C Andre Drummond G DeMar DeRozan PG De'Aaron Fox F LaMarcus Aldridge UTIL Willie Cauley-Stein SG Reggie Jackson PF Jon Leuer SF Stanley Johnson,,,
1185,1364668969,scottybrookens,0,290,C Andre Drummond G DeMar DeRozan PG De'Aaron Fox F LaMarcus Aldridge UTIL Willie Cauley-Stein SG Reggie Jackson PF Jon Leuer SF Stanley Johnson,,,
1185,1364687986,acollins4427,0,290,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox PF LaMarcus Aldridge SG Reggie Jackson G Malik Beasley SF Marco Belinelli F Stanley Johnson,,,
1185,1364737757,jackyl71,0,290,SG DeMar DeRozan F LaMarcus Aldridge PG Lou Williams C Montrezl Harrell SF Jayson Tatum PF Marcus Morris G Dennis Schroder UTIL Bam Adebayo,,,
1185,1364737854,bermuda820,0,290,C Nikola Jokic UTIL Andre Drummond SG Jamal Murray F LaMarcus Aldridge PG Reggie Jackson G Reggie Bullock PF Jon Leuer SF Stanley Johnson,,,
1185,1364749608,Jdrippy,0,290,C Andre Drummond G DeMar DeRozan PG De'Aaron Fox F LaMarcus Aldridge UTIL Willie Cauley-Stein SG Reggie Jackson PF Jon Leuer SF Stanley Johnson,,,
1185,1364761940,drrob16,0,290,C Nikola Jokic PG De'Aaron Fox SG Jamal Murray UTIL LaMarcus Aldridge SF Reggie Bullock G Shai Gilgeous-Alexander PF Bam Adebayo F Dion Waiters,,,
1185,1364765924,jmgdod,0,290,C Andre Drummond G DeMar DeRozan PG De'Aaron Fox F LaMarcus Aldridge UTIL Willie Cauley-Stein SG Reggie Jackson PF Jon Leuer SF Stanley Johnson,,,
1185,1364806823,mforo60,0,290,C Nikola Jokic UTIL Andre Drummond PG Jamal Murray F LaMarcus Aldridge G Reggie Jackson SG Reggie Bullock PF Jon Leuer SF Stanley Johnson,,,
1185,1364813130,idkhow2play,0,290,C Andre Drummond G DeMar DeRozan PG De'Aaron Fox F LaMarcus Aldridge UTIL Willie Cauley-Stein SG Reggie Jackson PF Jon Leuer SF Stanley Johnson,,,
1185,1364817968,robertdej,0,290,C Andre Drummond SG DeMar DeRozan G De'Aaron Fox F LaMarcus Aldridge UTIL Willie Cauley-Stein PG Reggie Jackson PF Jon Leuer SF Stanley Johnson,,,
1185,1364818045,Fireball21,0,290,C Nikola Jokic UTIL Andre Drummond SG Jamal Murray F LaMarcus Aldridge PG Reggie Jackson G Reggie Bullock PF Jon Leuer SF Stanley Johnson,,,
1230,1364621059,djpop10,0,289.75,G Russell Westbrook C Nikola Jokic SF DeMar DeRozan PG Reggie Jackson SG Reggie Bullock F Justin Jackson UTIL Jon Leuer PF Stanley Johnson,,,
1230,1364742133,MinerMishaps,0,289.75,PG Russell Westbrook C Andre Drummond G De'Aaron Fox PF Montrezl Harrell UTIL Jerami Grant F Torrey Craig SG Dion Waiters SF Marco Belinelli,,,
1232,1364250951,Chadg20,0,289.5,C Andre Drummond SF DeMar DeRozan UTIL De'Aaron Fox PF LaMarcus Aldridge G Reggie Jackson SG Derrick White PG Dennis Schroder F Stanley Johnson,,,
1232,1364339576,powersurge333,0,289.5,PG Russell Westbrook C Andre Drummond SF Danilo Gallinari UTIL Reggie Jackson SG Derrick White PF Jerami Grant F Daniel Theis G Malik Beasley,,,
1232,1364357016,dan_booty,0,289.5,C Nikola Jokic UTIL Andre Drummond G Jamal Murray PF LaMarcus Aldridge SG Reggie Jackson PG Bryn Forbes F Marco Belinelli SF Stanley Johnson,,,
1232,1364370253,mattyicee2306,0,289.5,SF Paul George PG De'Aaron Fox C LaMarcus Aldridge PF Jayson Tatum F Justise Winslow UTIL Reggie Jackson SG Reggie Bullock G Monte Morris,,,
1232,1364459813,ronjr1176,0,289.5,G Russell Westbrook C Andre Drummond PF LaMarcus Aldridge PG Reggie Jackson UTIL Dennis Schroder SF Jaylen Brown F Torrey Craig SG Bruce Brown Jr.,,,
1232,1364586887,drok1989,0,289.5,PG Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge SG Dennis Schroder SF Jaylen Brown UTIL Terry Rozier F Daniel Theis G Patrick Beverley,,,
1232,1364786128,Wagn3r,0,289.5,C Andre Drummond SF DeMar DeRozan UTIL De'Aaron Fox F LaMarcus Aldridge G Reggie Jackson PG Derrick White SG Dennis Schroder PF Stanley Johnson,,,
1239,1363744791,DrivingSlow,0,289.25,UTIL Nikola Jokic C Andre Drummond SG Jamal Murray PF LaMarcus Aldridge PG Reggie Jackson G Reggie Bullock F Marco Belinelli SF Stanley Johnson,,,
1239,1364003349,brittinghamt,0,289.25,UTIL Nikola Jokic C Andre Drummond SG Jamal Murray PF LaMarcus Aldridge PG Reggie Jackson G Reggie Bullock F Marco Belinelli SF Stanley Johnson,,,
1239,1364068975,theboozeman21,0,289.25,C Nikola Jokic UTIL Andre Drummond SG Jamal Murray PF LaMarcus Aldridge PG Reggie Jackson G Malik Beasley SF Davis Bertans F Stanley Johnson,,,
1239,1364154532,switchfeet21,0,289.25,C Nikola Jokic UTIL Andre Drummond SG Jamal Murray PF LaMarcus Aldridge PG Reggie Jackson G Malik Beasley F Davis Bertans SF Stanley Johnson,,,
1239,1364180507,OKsoccer24,0,289.25,UTIL Nikola Jokic C Andre Drummond SG Jamal Murray PF LaMarcus Aldridge PG Reggie Jackson G Reggie Bullock F Marco Belinelli SF Stanley Johnson,,,
1239,1364223503,Sneu_Dogg,0,289.25,C Nikola Jokic UTIL Andre Drummond PG Jamal Murray PF LaMarcus Aldridge SG Reggie Jackson G Reggie Bullock SF Marco Belinelli F Stanley Johnson,,,
1239,1364403189,CasualDan,0,289.25,UTIL Nikola Jokic SF Paul George PF LaMarcus Aldridge F Paul Millsap G Dennis Schroder PG Bryn Forbes C Jakob Poeltl SG Marco Belinelli,,,
1239,1364553157,FantasyFr3ak,0,289.25,G Russell Westbrook C Nikola Jokic PG Jamal Murray UTIL Josh Richardson SG Reggie Jackson SF Iman Shumpert F Jon Leuer PF Stanley Johnson,,,
1239,1364569603,rodolfomoreno86,0,289.25,C Nikola Jokic UTIL Andre Drummond SG Jamal Murray PF LaMarcus Aldridge PG Reggie Jackson G Malik Beasley F Davis Bertans SF Stanley Johnson,,,
1239,1364678001,kimp1616,0,289.25,UTIL Nikola Jokic C Andre Drummond SG Jamal Murray PF LaMarcus Aldridge PG Reggie Jackson G Reggie Bullock F Marco Belinelli SF Stanley Johnson,,,
1239,1364716048,andrew13063,0,289.25,C Nikola Jokic UTIL Andre Drummond PG Jamal Murray PF LaMarcus Aldridge G Reggie Jackson F Reggie Bullock SG Marco Belinelli SF Stanley Johnson,,,
1239,1364821261,goose1872,0,289.25,UTIL Nikola Jokic C Andre Drummond SG DeMar DeRozan PF LaMarcus Aldridge PG Bryn Forbes G Terry Rozier F Luke Kennard SF Stanley Johnson,,,
1251,1364121675,SG2356,0,289,PG Russell Westbrook C LaMarcus Aldridge PF Danilo Gallinari SF Bogdan Bogdanovic SG Josh Richardson G Reggie Bullock UTIL Jaylen Brown F Patrick Patterson,,,
1251,1364494337,equanimity1,0,289,PG Russell Westbrook UTIL Andre Drummond G De'Aaron Fox PF LaMarcus Aldridge SG Reggie Jackson C Jakob Poeltl F Jon Leuer SF Stanley Johnson,,,
1251,1364747618,marklet2,0,289,C Nikola Jokic UTIL Andre Drummond PF LaMarcus Aldridge SF Josh Richardson SG Reggie Jackson G Dennis Schroder PG Patty Mills F Stanley Johnson,,,
1254,1364310793,gxmbyy,0,288.75,G Russell Westbrook C Nikola Jokic SG Lou Williams SF Reggie Bullock PF Bam Adebayo PG Bryn Forbes F Justin Jackson UTIL Dion Waiters,,,
1254,1364371815,Alexsoccerstar11,0,288.75,F Paul George UTIL DeMar DeRozan C Hassan Whiteside SG Bogdan Bogdanovic SF Justise Winslow PF Jerami Grant PG Bryn Forbes G Malik Beasley,,,
1254,1364383711,Gamava,0,288.75,C Andre Drummond F DeMar DeRozan PF LaMarcus Aldridge UTIL Willie Cauley-Stein G Bogdan Bogdanovic SG Dennis Schroder PG Bryn Forbes SF Dion Waiters,,,
1254,1364438923,boney1781,0,288.75,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond SG Reggie Jackson G Bryn Forbes F Marco Belinelli PF Jon Leuer SF Stanley Johnson,,,
1258,1363723268,dewayne202,0,288.5,PG Russell Westbrook UTIL Nikola Jokic C Andre Drummond G Reggie Jackson SF Reggie Bullock SG Marco Belinelli F Jon Leuer PF Stanley Johnson,,,
1258,1363886297,Paraps13,0,288.5,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond SG Reggie Jackson G Reggie Bullock SF Marco Belinelli PF Jon Leuer F Stanley Johnson,,,
1258,1363951352,jjcelentjr,0,288.5,PG Russell Westbrook UTIL Nikola Jokic C Andre Drummond G Reggie Jackson SF Reggie Bullock SG Marco Belinelli F Jon Leuer PF Stanley Johnson,,,
1258,1363960587,frostyystz,0,288.5,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond SG Reggie Jackson G Reggie Bullock SF Marco Belinelli PF Jon Leuer F Stanley Johnson,,,
1258,1363973088,pons1012,0,288.5,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond SG Reggie Jackson G Reggie Bullock SF Marco Belinelli PF Jon Leuer F Stanley Johnson,,,
1258,1363983118,sn1p3r31,0,288.5,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond SG Reggie Jackson G Reggie Bullock SF Marco Belinelli PF Jon Leuer F Stanley Johnson,,,
1258,1364002512,CardsFan927,0,288.5,C Nikola Jokic UTIL Andre Drummond G De'Aaron Fox PF LaMarcus Aldridge PG Reggie Jackson SG Bryn Forbes F Jon Leuer SF Stanley Johnson,,,
1258,1364011221,CBoettner,0,288.5,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond SG Reggie Jackson SF Reggie Bullock G Marco Belinelli PF Jon Leuer F Stanley Johnson,,,
1258,1364040047,KingFamousJameis,0,288.5,C Nikola Jokic UTIL Andre Drummond G De'Aaron Fox PF LaMarcus Aldridge SG Reggie Jackson PG Bryn Forbes F Jon Leuer SF Stanley Johnson,,,
1258,1364041219,daysha10,0,288.5,PG Russell Westbrook UTIL Nikola Jokic C Andre Drummond G Reggie Jackson SF Reggie Bullock SG Marco Belinelli F Jon Leuer PF Stanley Johnson,,,
1258,1364042238,atsuggs88,0,288.5,PG Russell Westbrook UTIL Nikola Jokic C Andre Drummond G Reggie Jackson SF Reggie Bullock SG Marco Belinelli F Jon Leuer PF Stanley Johnson,,,
1258,1364043584,slimslim,0,288.5,PG Russell Westbrook UTIL Nikola Jokic C Andre Drummond G Reggie Jackson SF Reggie Bullock SG Marco Belinelli F Jon Leuer PF Stanley Johnson,,,
1258,1364048050,SLEDWARDS71,0,288.5,PG Russell Westbrook UTIL Nikola Jokic C Andre Drummond G Reggie Jackson SF Reggie Bullock SG Marco Belinelli F Jon Leuer PF Stanley Johnson,,,
1258,1364049014,ninhja,0,288.5,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond SG Reggie Jackson G Reggie Bullock SF Marco Belinelli PF Jon Leuer F Stanley Johnson,,,
1258,1364049364,Brit7070,0,288.5,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond SG Reggie Jackson G Reggie Bullock SF Marco Belinelli PF Jon Leuer F Stanley Johnson,,,
1258,1364049968,Pepperz54,0,288.5,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond SG Reggie Jackson G Reggie Bullock SF Marco Belinelli PF Jon Leuer F Stanley Johnson,,,
1258,1364051485,Broseidon757,0,288.5,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox PF LaMarcus Aldridge SG Reggie Jackson G Bryn Forbes F Jon Leuer SF Stanley Johnson,,,
