Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1641,1365189842,nate480,0,288.75,C Rudy Gobert SG Donovan Mitchell PF Domantas Sabonis PG Jeff Teague SF Harrison Barnes G Malcolm Brogdon F Gerald Green UTIL Kevon Looney,,,
1642,1365130489,Jefe35,0,288.5,PG James Harden SF Ben Simmons C Tristan Thompson F Thaddeus Young G Nicolas Batum PF Jae Crowder UTIL Gerald Green SG Tyreke Evans,,,
1642,1365640040,MattOneMilli,0,288.5,UTIL Rudy Gobert SG Donovan Mitchell C Clint Capela PG Eric Bledsoe SF Otto Porter Jr. G Joe Ingles F Jae Crowder PF Luke Kornet,,,
1642,1365642070,TMTmike,0,288.5,PG James Harden G Khris Middleton SF Otto Porter Jr. UTIL Tristan Thompson SG Malcolm Brogdon F Joe Ingles C Luke Kornet PF Mike Muscala,,,
1645,1365052975,EricBK27,0,288,PG James Harden C Domantas Sabonis G Klay Thompson SG Malcolm Brogdon PF Wendell Carter Jr. SF Nicolas Batum UTIL Zach Collins F Mike Muscala,,,
1645,1365065267,Alphawarrior43,0,288,PG Donovan Mitchell C Domantas Sabonis SG Jimmy Butler SF Khris Middleton UTIL Brandon Ingram G Malcolm Brogdon F Luke Kornet PF Ersan Ilyasova,,,
1645,1365124213,jarredarch,0,288,G Donovan Mitchell PF Domantas Sabonis SF Jimmy Butler F Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Luke Kornet UTIL Furkan Korkmaz,,,
1645,1365691163,rocktwo1,0,288,UTIL Karl-Anthony Towns PG Donovan Mitchell SG Khris Middleton G Malcolm Brogdon SF Joe Ingles F Kevin Huerter PF Luke Kornet C Ian Mahinmi,,,
1645,1365874469,afiore11,0,288,C Clint Capela F Domantas Sabonis G Jimmy Butler SG Khris Middleton UTIL Serge Ibaka PG Eric Bledsoe PF Luke Kornet SF Royce O'Neale,,,
1650,1365407301,Baggman71,0,287.75,SG James Harden UTIL Clint Capela F Lauri Markkanen C Noah Vonleh PG Malcolm Brogdon G Joe Ingles PF Ersan Ilyasova SF Royce O'Neale,,,
1650,1365649450,karatesbadboy,0,287.75,SG James Harden C Clint Capela UTIL Lauri Markkanen F Noah Vonleh PG Malcolm Brogdon G Joe Ingles PF Ersan Ilyasova SF Royce O'Neale,,,
1650,1365724335,B2nuts,0,287.75,UTIL Bradley Beal PG Donovan Mitchell SG Jimmy Butler G Malcolm Brogdon SF Thaddeus Young PF DeMarre Carroll C Brook Lopez F Luke Kornet,,,
1650,1365742561,Arnie2013,0,287.75,PG Donovan Mitchell C John Collins SG Jimmy Butler F Andrew Wiggins G Khris Middleton SF JJ Redick UTIL Ersan Ilyasova PF Jonah Bolden,,,
1654,1365703993,kodimac14,0,287.5,SG Bradley Beal UTIL Donovan Mitchell PF Domantas Sabonis C Serge Ibaka PG Jordan Clarkson G Malcolm Brogdon F Jae Crowder SF Kyle Korver,,,
1655,1365804857,DTRex,0,287.25,C Rudy Gobert SG Donovan Mitchell SF Khris Middleton PF Serge Ibaka PG Malcolm Brogdon G Fred VanVleet F Al-Farouq Aminu UTIL Brook Lopez,,,
1656,1365206473,thairua3,0,287,PG Donovan Mitchell PF John Collins SG Jimmy Butler G Khris Middleton UTIL Serge Ibaka C Noah Vonleh SF Jae Crowder F Ersan Ilyasova,,,
1657,1365874917,RMoney8886,0,286.5,SF Luka Doncic SG Donovan Mitchell C Domantas Sabonis UTIL Pascal Siakam F Lauri Markkanen PG Malcolm Brogdon G Gerald Green PF Ersan Ilyasova,,,
1658,1365450930,jrrankin18753,0,286.25,UTIL Donovan Mitchell C Clint Capela SF Andrew Wiggins PG Eric Bledsoe G Trae Young PF Harrison Barnes SG Bojan Bogdanovic F Kevon Looney,,,
1659,1365088119,Merrill612,0,286,SG Donovan Mitchell C Clint Capela F Domantas Sabonis G Jimmy Butler UTIL Lauri Markkanen PG Malcolm Brogdon SF Jae Crowder PF Ersan Ilyasova,,,
1659,1365788970,tecmodell42,0,286,UTIL Rudy Gobert F John Collins C Clint Capela SG Khris Middleton PG Malcolm Brogdon G Joe Ingles SF Jae Crowder PF Ersan Ilyasova,,,
1659,1365814422,cardi151,0,286,SG Donovan Mitchell C Clint Capela PF Domantas Sabonis G Jimmy Butler UTIL Lauri Markkanen PG Malcolm Brogdon SF Jae Crowder F Ersan Ilyasova,,,
1662,1365711732,mightymite45,0,285.75,UTIL Rudy Gobert PG Donovan Mitchell F Khris Middleton C Tristan Thompson G Malcolm Brogdon SG Joe Ingles PF Thaddeus Young SF Gerald Green,,,
1663,1365373075,browns-cleveland,0,285.5,UTIL James Harden C Rudy Gobert F Serge Ibaka PF Harrison Barnes PG Austin Rivers G Nicolas Batum SG Evan Turner SF Royce O'Neale,,,
1664,1365608191,weve4567,0,285.25,PF Domantas Sabonis SF Jimmy Butler SG Khris Middleton PG Eric Bledsoe UTIL Trae Young C Noah Vonleh G Malcolm Brogdon F Luke Kornet,,,
1664,1365773224,Tdlinks1,0,285.25,UTIL Rudy Gobert SG Donovan Mitchell F Jimmy Butler SF Khris Middleton G Kris Dunn PG Trae Young PF Wilson Chandler C Ersan Ilyasova,,,
1666,1365140325,dogmusk311,0,285,SG James Harden SF Ben Simmons UTIL Brandon Ingram PG Malcolm Brogdon G Joe Ingles C Kyle O'Quinn F Kenneth Faried PF Jonah Bolden,,,
1666,1365724720,jimip1979,0,285,G Bradley Beal C John Collins UTIL Jimmy Butler SG Khris Middleton SF Otto Porter Jr. PG Malcolm Brogdon F Kyle O'Quinn PF Ersan Ilyasova,,,
1668,1364973844,OGJOE91,0,284.75,PG James Harden UTIL Donovan Mitchell F Domantas Sabonis SF Joe Ingles C Derrick Favors SG Furkan Korkmaz PF Wilson Chandler G George Hill,,,
1668,1365192076,zooddiggy,0,284.75,SG James Harden C Clint Capela SF Otto Porter Jr. PG Malcolm Brogdon G Joe Ingles UTIL Jae Crowder PF Luke Kornet F Ersan Ilyasova,,,
1670,1365141437,allen69,0,284.5,PG James Harden UTIL Kemba Walker G Donovan Mitchell SF Otto Porter Jr. F Jae Crowder C Luke Kornet SG Kyle Korver PF Mike Muscala,,,
1670,1365627374,jdub61982,0,284.5,SG James Harden F Domantas Sabonis SF Khris Middleton PG Malcolm Brogdon C Brook Lopez PF Jae Crowder UTIL Gerald Green G Furkan Korkmaz,,,
1670,1365801534,johnblang,0,284.5,C Rudy Gobert PG Donovan Mitchell SF Jimmy Butler SG Khris Middleton PF Otto Porter Jr. G Malcolm Brogdon F Luke Kornet UTIL Wilson Chandler,,,
1670,1365833442,DWSweetpea,0,284.5,G Ben Simmons SF Jimmy Butler F Kyle Kuzma SG Khris Middleton C Tristan Thompson PG Malcolm Brogdon UTIL Jae Crowder PF Ersan Ilyasova,,,
1674,1365759299,jda7x,0,284.25,C Rudy Gobert PG Donovan Mitchell SG Andrew Wiggins PF Pascal Siakam UTIL Derrick Rose G Malcolm Brogdon SF Al-Farouq Aminu F Ersan Ilyasova,,,
1674,1365891809,GhostX18,0,284.25,F Luka Doncic G Donovan Mitchell SF Khris Middleton C Tristan Thompson PG Jordan Clarkson SG Joe Ingles UTIL Marvin Williams PF Jae Crowder,,,
1676,1365183056,sturulz,0,284,SG Bradley Beal G Donovan Mitchell PF Domantas Sabonis SF Otto Porter Jr. C Tristan Thompson PG Malcolm Brogdon F Jae Crowder UTIL Gerald Green,,,
1676,1365486683,s_matthys1982,0,284,SG Donovan Mitchell PF Domantas Sabonis G Khris Middleton PG Eric Bledsoe C Tristan Thompson F Noah Vonleh SF Jeremy Lamb UTIL Jae Crowder,,,
1676,1365729464,Pippersqueeker,0,284,SG Bradley Beal G Donovan Mitchell PF Domantas Sabonis SF Otto Porter Jr. C Tristan Thompson PG Malcolm Brogdon F Jae Crowder UTIL Gerald Green,,,
1679,1365160888,rgfb21,0,283.75,UTIL Rudy Gobert PG Donovan Mitchell C Clint Capela G Jimmy Butler SG Joe Ingles PF Derrick Favors SF Jae Crowder F Jabari Parker,,,
1679,1365736909,jmilander2014,0,283.75,G Bradley Beal C Domantas Sabonis PF Draymond Green SG Khris Middleton UTIL Zach LaVine PG Malcolm Brogdon SF Jae Crowder F Ersan Ilyasova,,,
1679,1365879919,coachjk,0,283.75,SF Ben Simmons C Domantas Sabonis SG Khris Middleton PF Pascal Siakam F Noah Vonleh PG Malcolm Brogdon G Austin Rivers UTIL Ersan Ilyasova,,,
1682,1365147843,Soxfandc,0,283.5,C Karl-Anthony Towns SG Bradley Beal UTIL Clint Capela G Brandon Ingram PG Derrick Rose SF Mario Hezonja PF Maxi Kleber F Ersan Ilyasova,,,
1682,1365815809,justrich,0,283.5,PG James Harden SG Donovan Mitchell F Pascal Siakam C Tristan Thompson UTIL Joe Ingles SF Mario Hezonja PF Kyle O'Quinn G Seth Curry,,,
1684,1364811531,johnathon2884,0,283.25,PG Ben Simmons UTIL Donovan Mitchell C Domantas Sabonis PF Pascal Siakam F Serge Ibaka SG Jordan Clarkson G Tyreke Evans SF Dorian Finney-Smith,,,
1685,1365844072,atown918,0,282.75,PF Domantas Sabonis F Jimmy Butler SF Khris Middleton PG Eric Bledsoe G Tim Hardaway Jr. UTIL Otto Porter Jr. SG Malcolm Brogdon C Luke Kornet,,,
1686,1365827847,jmartinson,0,282.25,PG Ben Simmons UTIL Clint Capela PF Domantas Sabonis SF Khris Middleton C Serge Ibaka SG Malcolm Brogdon G Furkan Korkmaz F Royce O'Neale,,,
1687,1365584138,Rjack1026,0,282,PG Donovan Mitchell PF John Collins C Domantas Sabonis F Kyle Kuzma G Andrew Wiggins UTIL Al-Farouq Aminu SG Josh Okogie SF Royce O'Neale,,,
1688,1364974702,Paraps13,0,281.75,SF Ben Simmons UTIL Victor Oladipo F Domantas Sabonis SG Khris Middleton G Malcolm Brogdon PG Austin Rivers PF Luke Kornet C Ersan Ilyasova,,,
1689,1365648956,cvillegold,0,281.5,SG James Harden PF Domantas Sabonis G Klay Thompson PG Malcolm Brogdon SF P.J. Tucker UTIL Shabazz Napier C Kevon Looney F Furkan Korkmaz,,,
1689,1365811890,wrabl,0,281.5,UTIL Jusuf Nurkic C Clint Capela PF Domantas Sabonis G Khris Middleton SG Malcolm Brogdon F Joe Ingles PG Austin Rivers SF Kyle Korver,,,
1691,1365820872,jayo2daelo,0,281,PG Donovan Mitchell C Domantas Sabonis SG Khris Middleton UTIL Tristan Thompson SF Joe Ingles G Emmanuel Mudiay PF Thaddeus Young F P.J. Tucker,,,
1692,1365263156,SD_MikeKB,0,280.75,SF Luka Doncic SG Donovan Mitchell C Domantas Sabonis UTIL Pascal Siakam F Lauri Markkanen PG Malcolm Brogdon G Gerald Green PF Zach Collins,,,
1692,1365727965,ryanjeni,0,280.75,PG James Harden SG Donovan Mitchell F John Collins PF Trevor Ariza SF Nicolas Batum C Bismack Biyombo UTIL Kyle Korver G Tony Parker,,,
1694,1365134857,Speeddog13,0,280.25,C Domantas Sabonis PG Jeff Teague SG Eric Bledsoe G Derrick Rose UTIL Trae Young F Tim Hardaway Jr. SF Harrison Barnes PF Thaddeus Young,,,
1694,1365187089,damali,0,280.25,G James Harden C Rudy Gobert PG Trae Young UTIL Lauri Markkanen SG Joe Ingles SF Rodions Kurucs F Kevon Looney PF Maxi Kleber,,,
1696,1365306040,Sethwhite1125,0,280,UTIL Damian Lillard SG Donovan Mitchell SF Andrew Wiggins G Khris Middleton PG Lonzo Ball F Serge Ibaka PF Kyle O'Quinn C Ante Zizic,,,
1696,1365709766,bhuth7,0,280,SG James Harden PF Domantas Sabonis SF Khris Middleton F Noah Vonleh C Brook Lopez PG Shabazz Napier G Josh Okogie UTIL Ian Mahinmi,,,
1698,1365258073,jmor1990,0,279.75,C Karl-Anthony Towns SG Bradley Beal SF Luka Doncic PG Kris Dunn UTIL Brook Lopez F Luke Kornet G Kyle Korver PF Ersan Ilyasova,,,
1699,1365034364,mplante511,0,279.5,PF Kawhi Leonard SF Ben Simmons SG Luka Doncic PG Jordan Clarkson G Joe Ingles UTIL Gerald Green C Ed Davis F Sterling Brown,,,
1699,1365888164,jdang5,0,279.5,SF Ben Simmons PG Donovan Mitchell C Domantas Sabonis SG Jimmy Butler G Khris Middleton F Furkan Korkmaz PF Kyle O'Quinn UTIL Seth Curry,,,
1701,1365312632,siredward42,0,279,PG James Harden SF Jimmy Butler PF Kyle Kuzma SG Jordan Clarkson C Brook Lopez F Kevin Huerter G Gerald Green UTIL Michael Kidd-Gilchrist,,,
1702,1365559832,tavery01,0,278.5,G Luka Doncic UTIL Donovan Mitchell F Kyle Kuzma SF Khris Middleton PG Malcolm Brogdon C Brook Lopez SG Jeremy Lin PF Luke Kornet,,,
1702,1365764929,Haymes325,0,278.5,F Luka Doncic SG Victor Oladipo PF Domantas Sabonis G Khris Middleton PG Malcolm Brogdon C Brook Lopez SF Jae Crowder UTIL Furkan Korkmaz,,,
1704,1365103338,KKirsch105,0,278.25,G James Harden UTIL Pascal Siakam PF Serge Ibaka PG Malcolm Brogdon SG Joe Ingles F Nicolas Batum SF Gerald Green C Kevon Looney,,,
1704,1365838589,boulay42,0,278.25,G James Harden SG Khris Middleton PG Eric Bledsoe UTIL Trae Young C Noah Vonleh SF Nicolas Batum PF Luke Kornet F Kyle Korver,,,
1706,1365081182,birdman713,0,278,PG James Harden C Domantas Sabonis UTIL Jeff Teague SG CJ McCollum SF Otto Porter Jr. G Furkan Korkmaz PF Zach Collins F Maxi Kleber,,,
1706,1365178575,ATBREW,0,278,C Domantas Sabonis G Jimmy Butler SF Khris Middleton PG Eric Bledsoe F Otto Porter Jr. UTIL Noah Vonleh SG Malcolm Brogdon PF Luke Kornet,,,
1706,1365435099,jadsan127,0,278,UTIL Karl-Anthony Towns G Donovan Mitchell SG Khris Middleton F Noah Vonleh PG Emmanuel Mudiay SF Thaddeus Young C Luke Kornet PF Ersan Ilyasova,,,
1706,1365524343,kennethpaul2304,0,278,C Domantas Sabonis G Jimmy Butler SF Khris Middleton PG Eric Bledsoe F Otto Porter Jr. UTIL Noah Vonleh SG Malcolm Brogdon PF Luke Kornet,,,
1706,1365778520,njrhynhart,0,278,F Domantas Sabonis G Jimmy Butler SF Khris Middleton PG Eric Bledsoe UTIL Otto Porter Jr. PF Noah Vonleh SG Malcolm Brogdon C Luke Kornet,,,
1711,1365842524,mattmitro,0,277.75,UTIL Karl-Anthony Towns SG Bradley Beal PG D'Angelo Russell G Khris Middleton PF Bobby Portis SF Jae Crowder C Alex Len F Rodions Kurucs,,,
1712,1365741016,mwh3rd,0,276.75,UTIL Domantas Sabonis F Jimmy Butler SF Khris Middleton PF Pascal Siakam SG Derrick Rose PG Malcolm Brogdon C Brook Lopez G Jeremy Lin,,,
1713,1365918052,megaruler,0,276.25,PG James Harden SG Donovan Mitchell SF Khris Middleton F Otto Porter Jr. G Jordan Clarkson UTIL Ed Davis C Ian Mahinmi PF Ersan Ilyasova,,,
1714,1365171836,Cnpjerob,0,276,C Karl-Anthony Towns PG Donovan Mitchell UTIL DeAndre Jordan SF Khris Middleton G Jordan Clarkson SG Austin Rivers PF Wilson Chandler F Royce O'Neale,,,
1715,1365547605,Rooster44,0,275.75,SG Bradley Beal PG Donovan Mitchell SF Khris Middleton G Eric Bledsoe F Otto Porter Jr. C Noah Vonleh UTIL Jeremy Lin PF Kyle O'Quinn,,,
1716,1365271195,buzzsports,0,275.25,PG James Harden PF Domantas Sabonis C Tristan Thompson G Jordan Clarkson SG Malcolm Brogdon SF Joe Ingles UTIL Ian Mahinmi F Ersan Ilyasova,,,
1717,1365918248,SILVAJ,0,275,UTIL James Harden PG Ben Simmons F Otto Porter Jr. G Jordan Clarkson SG Malcolm Brogdon C Ed Davis SF Furkan Korkmaz PF Ersan Ilyasova,,,
1718,1365562870,maxmacks,0,274.75,PG James Harden C Karl-Anthony Towns SG Derrick Rose PF Lauri Markkanen UTIL P.J. Tucker F Maxi Kleber G Malik Monk SF Michael Beasley,,,
1719,1365006698,hittinmiddle,0,274.5,SG James Harden PG Donovan Mitchell C Serge Ibaka UTIL Joe Ingles PF Marvin Williams G Jeremy Lin F Gerald Green SF Wilson Chandler,,,
1719,1365349601,Flipperbaby,0,274.5,SG Donovan Mitchell F Domantas Sabonis PF Draymond Green SF Khris Middleton G Lonzo Ball PG Malcolm Brogdon UTIL Austin Rivers C Ersan Ilyasova,,,
1721,1365567829,lild1011,0,274.25,C Karl-Anthony Towns SG Donovan Mitchell F Andrew Wiggins G Derrick Rose SF Otto Porter Jr. PG Malcolm Brogdon UTIL Ian Mahinmi PF Ersan Ilyasova,,,
1722,1365503384,tdean96,0,274,PG Donovan Mitchell G Kyle Lowry PF Domantas Sabonis UTIL Khris Middleton SG Joe Ingles SF Marvin Williams C Bobby Portis F Jae Crowder,,,
1722,1365634793,mitgleichner,0,274,PG James Harden UTIL Clint Capela SG Jimmy Butler G Malcolm Brogdon C Brook Lopez F Gerald Green SF Furkan Korkmaz PF Ersan Ilyasova,,,
1724,1365247470,beatGARDY1,0,273.75,PG James Harden UTIL Kevin Durant F John Collins SF Thaddeus Young C Ian Mahinmi G T.J. McConnell SG Matthew Dellavedova PF Ersan Ilyasova,,,
1725,1365238964,Real35,0,273.5,PG Victor Oladipo UTIL Donovan Mitchell PF Domantas Sabonis SF Kyle Kuzma SG Jordan Clarkson G Malcolm Brogdon F Kevon Looney C Ersan Ilyasova,,,
1726,1365088062,gxmbyy,0,273.25,PG Ben Simmons C John Collins PF Domantas Sabonis UTIL Klay Thompson SG Malcolm Brogdon G Jeremy Lin F Kevon Looney SF Furkan Korkmaz,,,
1727,1365266748,hydrokoma,0,273,PG Donovan Mitchell UTIL John Collins SG Jimmy Butler F Draymond Green SF Khris Middleton G Malcolm Brogdon C Ian Mahinmi PF Mike Muscala,,,
1728,1365623977,VictoryAuto,0,272.75,SG James Harden SF Khris Middleton PF Serge Ibaka PG Malcolm Brogdon F Thaddeus Young UTIL Marvin Williams C Luke Kornet G Kyle Korver,,,
1729,1365364979,dmargolin,0,272.25,F Ben Simmons SF Luka Doncic SG Victor Oladipo G Kyle Lowry UTIL Joe Ingles PF Luke Kornet PG Seth Curry C Mike Muscala,,,
1730,1365791300,curtissmithey,0,271.75,C Rudy Gobert PF Domantas Sabonis F Jimmy Butler SF Otto Porter Jr. UTIL Noah Vonleh SG Malcolm Brogdon PG Austin Rivers G DeAndre' Bembry,,,
1731,1365069437,eafasthorse,0,271.25,UTIL Ben Simmons C John Collins F Domantas Sabonis SG Khris Middleton PG Malcolm Brogdon G Jeremy Lin PF Luke Kornet SF Gerald Green,,,
1732,1365734255,6ringslater,0,270.5,SF Ben Simmons SG Donovan Mitchell PF Kyle Kuzma PG Lonzo Ball F Thaddeus Young G Austin Rivers UTIL Dario Saric C Taj Gibson,,,
1733,1365698881,Nasaxbigshawn1,0,270,PG Donovan Mitchell UTIL Clint Capela SG Jimmy Butler F Draymond Green SF Khris Middleton G Malcolm Brogdon PF Kyle O'Quinn C Ersan Ilyasova,,,
1734,1365620393,pudwick,0,269.75,C Rudy Gobert UTIL Domantas Sabonis SF Andrew Wiggins PF Pascal Siakam G Trae Young SG Jordan Clarkson PG Malcolm Brogdon F Ersan Ilyasova,,,
1734,1365637205,cubsfan007,0,269.75,SG James Harden G Donovan Mitchell C Clint Capela UTIL Derrick Rose F Otto Porter Jr. SF Kyle Korver PG Cory Joseph PF Thon Maker,,,
1736,1365636033,budaman3195,0,268.75,SF Kevin Durant PG Donovan Mitchell SG Andrew Wiggins C Noah Vonleh G Malcolm Brogdon PF Derrick Favors F P.J. Tucker UTIL Kevon Looney,,,
1736,1365647722,labo2000,0,268.75,SF Ben Simmons PG Kemba Walker C Domantas Sabonis G Kris Dunn SG Joe Ingles UTIL Brook Lopez F Luke Kornet PF Mike Muscala,,,
1738,1365216709,rkeiser05,0,268.5,G James Harden UTIL Khris Middleton PF Serge Ibaka SF Otto Porter Jr. PG Malcolm Brogdon SG Jeremy Lin F Jae Crowder C Kyle O'Quinn,,,
1738,1365612455,speaker816,0,268.5,PG James Harden SG Khris Middleton G Brandon Ingram UTIL Derrick Rose C Tristan Thompson SF Gerald Green PF Kevon Looney F Wilson Chandler,,,
1738,1365686970,bjl268,0,268.5,SF Luka Doncic SG Donovan Mitchell C Domantas Sabonis PF Pascal Siakam PG Kris Dunn UTIL Alec Burks F Dario Saric G Kyle Korver,,,
1741,1365185106,bionicknee,0,268.25,G Victor Oladipo PG Donovan Mitchell SG D'Angelo Russell F Khris Middleton UTIL Zach LaVine SF Nicolas Batum PF Jae Crowder C Luke Kornet,,,
1742,1365798982,ClemsonSoxPats,0,268,C Karl-Anthony Towns PG Donovan Mitchell PF Pascal Siakam G Malcolm Brogdon SG Joe Ingles UTIL Fred VanVleet F Luke Kornet SF Gerald Green,,,
1743,1365160802,mistergomez23,0,267.75,PG Donovan Mitchell PF Domantas Sabonis G Jimmy Butler C DeAndre Jordan SG Malcolm Brogdon SF DeMarre Carroll F Jae Crowder UTIL Ed Davis,,,
1743,1365230863,RTieman87,0,267.75,C Karl-Anthony Towns PG Donovan Mitchell UTIL Andrew Wiggins G Jordan Clarkson SG Malcolm Brogdon SF Thaddeus Young PF Kevon Looney F Furkan Korkmaz,,,
1745,1365386197,tadhorste,0,267.25,PG Kemba Walker G Donovan Mitchell PF Domantas Sabonis SG Khris Middleton SF Joe Ingles F Wendell Carter Jr. UTIL Nicolas Batum C Ersan Ilyasova,,,
1746,1365771903,ALLIGOTALLINEED,0,267,UTIL Bradley Beal SG Khris Middleton PF Pascal Siakam F Serge Ibaka G Eric Bledsoe SF Otto Porter Jr. PG Malcolm Brogdon C Ian Mahinmi,,,
1747,1365717710,cprest,0,266.75,UTIL Ben Simmons PG Donovan Mitchell PF Domantas Sabonis F Khris Middleton C Tristan Thompson G Malcolm Brogdon SF Furkan Korkmaz SG George Hill,,,
1748,1365838247,psuedonymph,0,264.25,G Kemba Walker C Clint Capela UTIL Jimmy Butler PF Serge Ibaka PG Derrick Rose F Trevor Ariza SG J.J. Barea SF Evan Turner,,,
1749,1365352096,rktman16,0,264,F Luka Doncic SF Kyle Kuzma G D'Angelo Russell PG Jeff Teague C Tristan Thompson SG Jordan Clarkson UTIL Joe Ingles PF Maxi Kleber,,,
1750,1365631015,Canonball,0,263.75,SG Donovan Mitchell UTIL John Collins SF Khris Middleton C Noah Vonleh PG Malcolm Brogdon G Joe Ingles PF DeMarre Carroll F Nicolas Batum,,,
1751,1365823756,Shlonggie,0,263.5,SG Bradley Beal C Rudy Gobert SF Khris Middleton F Otto Porter Jr. G Jordan Clarkson PG Malcolm Brogdon PF Thaddeus Young UTIL Ian Mahinmi,,,
1752,1365439437,wyosky,0,262.5,C Karl-Anthony Towns PF Domantas Sabonis PG Jeff Teague SF Thaddeus Young UTIL DeMarre Carroll F Al-Farouq Aminu G Nicolas Batum SG Kevin Huerter,,,
1752,1365630622,Snowday44,0,262.5,G Bradley Beal PG Donovan Mitchell PF Domantas Sabonis SG Khris Middleton F Pascal Siakam C Luke Kornet SF Gerald Green UTIL Ian Mahinmi,,,
1754,1365782364,cammy421,0,261.75,G Kemba Walker F John Collins UTIL Clint Capela C Domantas Sabonis SG Eric Bledsoe PG Austin Rivers PF Luke Kornet SF Royce O'Neale,,,
1754,1365835137,DealClosers,0,261.75,SF Ben Simmons G Victor Oladipo F Domantas Sabonis PG Kris Dunn C Tristan Thompson SG Malcolm Brogdon PF Kevon Looney UTIL Antonio Blakeney,,,
1756,1364974018,Jasonr345,0,261.25,UTIL Stephen Curry SF Kawhi Leonard G Kyle Lowry SG Eric Bledsoe PG Malcolm Brogdon C Luke Kornet PF Ersan Ilyasova F Mike Muscala,,,
1757,1365196256,mojofoshotho,0,260.75,SF Kawhi Leonard C Rudy Gobert G CJ McCollum UTIL Lauri Markkanen SG Malcolm Brogdon PF Trevor Ariza PG Austin Rivers F Maxi Kleber,,,
1758,1365300670,IcePharoah82,0,259.75,UTIL James Harden G Jimmy Butler PF Otto Porter Jr. F Noah Vonleh SG Malcolm Brogdon PG Jeremy Lin C Luke Kornet SF Wilson Chandler,,,
1758,1365401838,rickyness11,0,259.75,UTIL James Harden G Jimmy Butler PF Otto Porter Jr. F Noah Vonleh SG Malcolm Brogdon PG Jeremy Lin C Luke Kornet SF Wilson Chandler,,,
1760,1365103645,Dirk_Tungsten,0,259.5,PG James Harden SG Bradley Beal C Clint Capela PF Otto Porter Jr. UTIL Shabazz Napier G Furkan Korkmaz SF Andre Iguodala F Kyle Korver,,,
1761,1365808041,dsaffle,0,259,G Bradley Beal PG Donovan Mitchell F Khris Middleton UTIL Tristan Thompson PF Noah Vonleh SG Malcolm Brogdon SF P.J. Tucker C Luke Kornet,,,
1762,1365169816,bowens1984,0,258.75,PG Donovan Mitchell C Domantas Sabonis SF Andrew Wiggins F Khris Middleton UTIL Jordan Clarkson G Malcolm Brogdon SG Nicolas Batum PF Dario Saric,,,
1762,1365469240,autonater,0,258.75,G Kyle Lowry C Clint Capela UTIL Domantas Sabonis SG Kris Dunn PF Noah Vonleh F Trevor Ariza PG Tomas Satoransky SF Mario Hezonja,,,
1764,1365262311,Kilpatrick26,0,256.75,PG Victor Oladipo C John Collins UTIL Domantas Sabonis SG Jimmy Butler SF Tim Hardaway Jr. F Joe Ingles G Furkan Korkmaz PF Ersan Ilyasova,,,
