Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1031,1365847206,hillsidesports,0,261.5,UTIL Kawhi Leonard C Jusuf Nurkic G Donovan Mitchell SG Tim Hardaway Jr. PF Noah Vonleh SF Kevin Knox F Mario Hezonja PG Allonzo Trier,,,
1035,1365722718,gsmash,0,261.25,PG Donovan Mitchell G Kyle Lowry UTIL Domantas Sabonis PF Harrison Barnes F Otto Porter Jr. SG Malcolm Brogdon SF Thaddeus Young C Ed Davis,,,
1036,1365530353,TeXaSRoKsTaR,0,260.5,SG Bradley Beal G Khris Middleton F Serge Ibaka UTIL Eric Bledsoe SF Otto Porter Jr. C Tristan Thompson PG Malcolm Brogdon PF Dario Saric,,,
1037,1365700979,russell_miller,0,260.25,G Klay Thompson SG Khris Middleton UTIL Lonzo Ball PF Serge Ibaka PG Eric Bledsoe SF Otto Porter Jr. C Tristan Thompson F JJ Redick,,,
1037,1365809988,gioacchini6,0,260.25,PG James Harden PF Kevin Durant C Clint Capela G Jeremy Lin SF DeAndre' Bembry UTIL Cedi Osman F OG Anunoby SG Trey Burke,,,
1037,1365820587,Pweb,0,260.25,SG Stephen Curry C Jusuf Nurkic G Lonzo Ball PF Serge Ibaka PG Malcolm Brogdon SF Joe Ingles F Dario Saric UTIL Ersan Ilyasova,,,
1037,1365826804,btb10,0,260.25,G James Harden UTIL Clint Capela PG Trae Young SF Otto Porter Jr. SG Malcolm Brogdon F Dario Saric PF Luke Kornet C Ersan Ilyasova,,,
1037,1365871971,Akafrance,0,260.25,G Stephen Curry PG Ben Simmons SF Kyle Kuzma UTIL Brandon Ingram SG Joe Ingles C Bobby Portis PF Kyle O'Quinn F Ersan Ilyasova,,,
1037,1365880140,roedernation,0,260.25,PG Donovan Mitchell C John Collins F Lauri Markkanen G Jordan Clarkson SG Malcolm Brogdon PF Trevor Ariza UTIL Bojan Bogdanovic SF Thaddeus Young,,,
1043,1365433086,PGauthier,0,260,SF Kawhi Leonard PG Kyle Lowry SG Klay Thompson F Joe Ingles PF Thaddeus Young C Brook Lopez G Nicolas Batum UTIL Taj Gibson,,,
1043,1365696260,cxckroach,0,260,G Ben Simmons UTIL Clint Capela SF Khris Middleton C Tristan Thompson SG Jordan Clarkson PG Malcolm Brogdon PF Thaddeus Young F Kyle O'Quinn,,,
1043,1365729432,kelly44,0,260,SG James Harden G Jimmy Butler C Noah Vonleh UTIL Malcolm Brogdon PF Thomas Bryant PG Jeremy Lin SF Jae Crowder F Kyle O'Quinn,,,
1046,1365034346,mplante511,0,259.75,SF Kevin Durant UTIL Ben Simmons C DeAndre Jordan PG Derrick Rose F Wendell Carter Jr. G Alec Burks SG Gerald Green PF Michael Beasley,,,
1046,1365297188,Slapper48,0,259.75,UTIL James Harden G Jimmy Butler PF Otto Porter Jr. F Noah Vonleh SG Malcolm Brogdon PG Jeremy Lin C Luke Kornet SF Wilson Chandler,,,
1046,1365399560,lembo32,0,259.75,UTIL James Harden G Jimmy Butler PF Otto Porter Jr. F Noah Vonleh SG Malcolm Brogdon PG Jeremy Lin C Luke Kornet SF Wilson Chandler,,,
1046,1365565895,MoneyBaby22,0,259.75,UTIL James Harden G Jimmy Butler PF Otto Porter Jr. F Noah Vonleh SG Malcolm Brogdon PG Jeremy Lin C Luke Kornet SF Wilson Chandler,,,
1046,1365725582,magua1,0,259.75,SG Bradley Beal C Rudy Gobert UTIL Draymond Green SF Khris Middleton PG Malcolm Brogdon PF Thaddeus Young F Jae Crowder G George Hill,,,
1046,1365770120,bmbdesign,0,259.75,UTIL James Harden G Jimmy Butler PF Otto Porter Jr. F Noah Vonleh SG Malcolm Brogdon PG Jeremy Lin C Luke Kornet SF Wilson Chandler,,,
1046,1365774430,professionalmurphy,0,259.75,UTIL James Harden G Jimmy Butler PF Otto Porter Jr. F Noah Vonleh SG Malcolm Brogdon PG Jeremy Lin C Luke Kornet SF Wilson Chandler,,,
1053,1365637487,rt99,0,259.5,PG Kemba Walker C Jusuf Nurkic UTIL Lonzo Ball SF Harrison Barnes F Noah Vonleh SG Bojan Bogdanovic G Tomas Satoransky PF Jae Crowder,,,
1054,1365630542,Budfresh,0,259.25,C Karl-Anthony Towns SF Kawhi Leonard PF John Collins SG Malcolm Brogdon G Alec Burks PG Jeremy Lin F Kyle O'Quinn UTIL Ersan Ilyasova,,,
1054,1365722778,LS_B87,0,259.25,G Donovan Mitchell SG Khris Middleton F Serge Ibaka PG Eric Bledsoe SF Otto Porter Jr. C Tristan Thompson PF Noah Vonleh UTIL Marvin Williams,,,
1054,1365740219,Kiedis1022,0,259.25,PG Donovan Mitchell PF John Collins UTIL Kyle Kuzma F Khris Middleton G Jordan Clarkson SG Malcolm Brogdon SF Jae Crowder C Luke Kornet,,,
1057,1365051629,GetEmBuC,0,259,SG Stephen Curry PF Kevin Durant SF Ben Simmons PG Trae Young UTIL Luke Kornet F Gerald Green C Ersan Ilyasova G Trey Burke,,,
1058,1365580843,feeky123,0,258.5,G Kemba Walker C Clint Capela SF Jimmy Butler SG Khris Middleton PG Derrick Rose UTIL Brook Lopez F Jeff Green PF Kyle O'Quinn,,,
1059,1365263717,roc1stedy,0,258.25,UTIL James Harden G Jimmy Butler PF Otto Porter Jr. F Noah Vonleh SG Malcolm Brogdon PG Jeremy Lin C Luke Kornet SF Kyle Korver,,,
1060,1365636365,BadNewz,0,257.75,C Joel Embiid UTIL Karl-Anthony Towns G Khris Middleton PF Noah Vonleh SG Kevin Huerter SF DeAndre' Bembry PG T.J. McConnell F Royce O'Neale,,,
1061,1365713050,buddyragen01,0,257,SG Bradley Beal PG Donovan Mitchell F Domantas Sabonis SF Khris Middleton PF Lauri Markkanen G Jeremy Lin C Luke Kornet UTIL Ed Davis,,,
1062,1365294585,getchia,0,256.5,PG Stephen Curry C Rudy Gobert UTIL Clint Capela F Lauri Markkanen SG Joe Ingles G Austin Rivers PF Bobby Portis SF Royce O'Neale,,,
1063,1365777395,nickpascar,0,256.25,PG Damian Lillard SG Donovan Mitchell SF Jimmy Butler PF Draymond Green F Lauri Markkanen C Brook Lopez UTIL Cedi Osman G Kyle Korver,,,
1064,1365005475,jayseth,0,256,UTIL Karl-Anthony Towns G Jimmy Butler C Draymond Green SG Joe Ingles SF Thaddeus Young PG Austin Rivers F Nicolas Batum PF Ersan Ilyasova,,,
1064,1365167200,JoeBucksSafeWord,0,256,G Bradley Beal UTIL Clint Capela PF Serge Ibaka C Tristan Thompson F Noah Vonleh PG Malcolm Brogdon SG Joe Ingles SF Jae Crowder,,,
1064,1365742852,NikoJ,0,256,PG James Harden SG Jimmy Butler F Tim Hardaway Jr. PF Wendell Carter Jr. SF Al-Farouq Aminu G Austin Rivers C Luke Kornet UTIL Evan Turner,,,
1067,1365306732,16thSavage,0,255.75,PG Ben Simmons F John Collins PF Pascal Siakam UTIL Lauri Markkanen SG Malcolm Brogdon G Joe Ingles SF JJ Redick C Ian Mahinmi,,,
1068,1365493044,neryr1993,0,255.5,G Bradley Beal UTIL Klay Thompson C Draymond Green SF Khris Middleton PF Pascal Siakam PG Malcolm Brogdon F Luke Kornet SG Sterling Brown,,,
1068,1365769240,armor,0,255.5,SF Kawhi Leonard PF Domantas Sabonis SG Khris Middleton G Kris Dunn UTIL Tristan Thompson PG Malcolm Brogdon F Jae Crowder C Mike Muscala,,,
1070,1365367018,JDOUGLASBOI10,0,255.25,PG Stephen Curry SG Donovan Mitchell C Domantas Sabonis G Kris Dunn UTIL Zach LaVine F Jae Crowder PF Kyle O'Quinn SF Kyle Korver,,,
1070,1365655479,Mantas85,0,255.25,PG Kemba Walker UTIL Donovan Mitchell PF Domantas Sabonis SF Kyle Kuzma SG Derrick Rose G Malcolm Brogdon C Ian Mahinmi F Ersan Ilyasova,,,
1070,1365805970,Husker4ever,0,255.25,PG Victor Oladipo C John Collins PF Domantas Sabonis SF Jimmy Butler SG Jeremy Lamb UTIL Jarrett Allen G Gerald Green F Wilson Chandler,,,
1070,1365834563,ontarget2win,0,255.25,PG Stephen Curry PF John Collins SG Klay Thompson SF Kyle Kuzma G Andrew Wiggins C Luke Kornet F Ersan Ilyasova UTIL Mike Muscala,,,
1074,1365346489,hylandis,0,255,PG Donovan Mitchell C Domantas Sabonis F Draymond Green SG Khris Middleton PF Pascal Siakam G Malcolm Brogdon SF Jae Crowder UTIL Furkan Korkmaz,,,
1074,1365701436,crushers700,0,255,PG Stephen Curry F Kevin Durant SG Jimmy Butler SF Tim Hardaway Jr. UTIL J.J. Barea C Alex Len G Gerald Green PF Kevon Looney,,,
1074,1365794138,Jcj76,0,255,PG James Harden SG Klay Thompson F Pascal Siakam PF Serge Ibaka C Brook Lopez SF Nicolas Batum G Jeremy Lin UTIL Landry Shamet,,,
1077,1365809843,Bog2000,0,254.75,SF Kawhi Leonard SG Bradley Beal PG Donovan Mitchell C Clint Capela G Jeremy Lin PF Jae Crowder UTIL Seth Curry F Kyle Korver,,,
1078,1365001529,oldgregg415,0,254.5,G Ben Simmons PG Victor Oladipo C Draymond Green SG Andrew Wiggins UTIL Jordan Clarkson F Nicolas Batum SF Kevin Huerter PF Zach Collins,,,
1078,1365274348,pgrebels,0,254.5,PG James Harden SG Stephen Curry F Khris Middleton UTIL Jeremy Lin SF Jae Crowder C Luke Kornet PF Ersan Ilyasova G George Hill,,,
1080,1365427085,stevencurran,0,254.25,SG Luka Doncic C Rudy Gobert SF Khris Middleton PG Brandon Ingram PF Lauri Markkanen UTIL Noah Vonleh F Nicolas Batum G Cameron Payne,,,
1081,1364907720,amishrifle028,0,253,C Karl-Anthony Towns SG Donovan Mitchell G Andrew Wiggins F Khris Middleton PG Malcolm Brogdon PF Luke Kornet UTIL Gerald Green SF Furkan Korkmaz,,,
1082,1365361633,Johjama,0,252.75,PG James Harden SF Khris Middleton C Tristan Thompson F Noah Vonleh G Jordan Clarkson SG Malcolm Brogdon UTIL Ian Mahinmi PF Ersan Ilyasova,,,
1082,1365484246,jgorejr14,0,252.75,PG James Harden SF Khris Middleton PF Lauri Markkanen SG Joe Ingles UTIL Thomas Bryant C Wendell Carter Jr. G Jeremy Lin F Ersan Ilyasova,,,
1084,1365613989,AlNikci,0,252.5,G James Harden SG Stephen Curry PG Lonzo Ball UTIL Malcolm Brogdon PF Dario Saric C Ian Mahinmi SF Wilson Chandler F Ersan Ilyasova,,,
1085,1365590144,bailz48,0,252,UTIL Rudy Gobert PF John Collins G D'Angelo Russell F Pascal Siakam C Tristan Thompson SG Malcolm Brogdon SF Bojan Bogdanovic PG Antonio Blakeney,,,
1085,1365640745,SL3P,0,252,SG James Harden PF John Collins PG Kyle Lowry C DeAndre Jordan UTIL Alex Len F Danuel House Jr. G Cory Joseph SF Dorian Finney-Smith,,,
1085,1365767105,extoneagles,0,252,PG James Harden SF Kevin Durant G Khris Middleton SG Malcolm Brogdon PF Dario Saric C Ian Mahinmi UTIL Kyle O'Quinn F Mike Muscala,,,
1088,1365283849,Exprod,0,251.75,C Karl-Anthony Towns UTIL Clint Capela SF Andrew Wiggins PG Derrick Rose G Jordan Clarkson SG Malcolm Brogdon PF Luke Kornet F Ersan Ilyasova,,,
1089,1365824143,jakefitz23,0,251.5,G Bradley Beal C John Collins F Jimmy Butler SG Andrew Wiggins PF Pascal Siakam PG Jeremy Lin SF Furkan Korkmaz UTIL Mario Hezonja,,,
1090,1365171686,frohmdome08,0,250.75,UTIL James Harden SG Donovan Mitchell G Derrick Rose PG Malcolm Brogdon F Wendell Carter Jr. PF Luke Kornet SF Rodions Kurucs C Ian Mahinmi,,,
1091,1365880652,land7979,0,250,C Domantas Sabonis F Jimmy Butler PF Pascal Siakam UTIL Kris Dunn G Lonzo Ball PG Derrick Rose SG Alec Burks SF Gerald Green,,,
1092,1365396868,spivab,0,249.75,SG James Harden F Khris Middleton G Lonzo Ball C Tristan Thompson SF Jeremy Lamb PG Jeremy Lin PF Taj Gibson UTIL Ian Mahinmi,,,
1093,1365220999,kdgriffin12,0,249.5,PG Ben Simmons UTIL Kemba Walker G Victor Oladipo F Serge Ibaka SG Tim Hardaway Jr. SF Otto Porter Jr. PF Jonah Bolden C Mike Muscala,,,
1094,1365700917,kfuhrm,0,248.5,C Domantas Sabonis PF Draymond Green SG Khris Middleton UTIL Lonzo Ball PG Derrick Rose SF DeMarre Carroll F Derrick Favors G Collin Sexton,,,
1095,1365504277,dgilbert034,0,247.25,SF Kawhi Leonard SG Bradley Beal UTIL Victor Oladipo PF Draymond Green G Tomas Satoransky PG Tyus Jones C Ian Mahinmi F Sterling Brown,,,
1096,1365606934,mrTimothy14,0,247,C Karl-Anthony Towns PG Donovan Mitchell F Pascal Siakam SF Joe Ingles SG Jeremy Lamb UTIL Kevin Knox PF Bobby Portis G Furkan Korkmaz,,,
1097,1365153796,dbeatty5,0,246.75,UTIL Stephen Curry SG Donovan Mitchell SF Khris Middleton G Kris Dunn PG Tomas Satoransky PF DeMarre Carroll F Luke Kornet C Ian Mahinmi,,,
1097,1365892574,DaBizzle,0,246.75,UTIL John Collins C Domantas Sabonis SF Kyle Kuzma SG Khris Middleton PG Kris Dunn G Zach LaVine PF Mario Hezonja F Jonah Bolden,,,
1099,1365732729,Therrin69,0,246.25,C Karl-Anthony Towns PG Donovan Mitchell UTIL Andrew Wiggins G Jordan Clarkson SG Joe Ingles PF Wendell Carter Jr. SF Jae Crowder F Furkan Korkmaz,,,
1100,1365622489,arod6909,0,246,SG Victor Oladipo UTIL Donovan Mitchell F Domantas Sabonis G Klay Thompson C Tristan Thompson PF Noah Vonleh SF Gerald Green PG Cory Joseph,,,
1101,1365884085,Olliebun22,0,245.5,PG James Harden SF Andrew Wiggins SG Khris Middleton PF Pascal Siakam F Nicolas Batum UTIL P.J. Tucker G Furkan Korkmaz C Dwight Powell,,,
1102,1365878804,KCB2250,0,244.75,PG Ben Simmons PF John Collins F Draymond Green UTIL Lauri Markkanen G Bojan Bogdanovic SF Jeremy Lamb SG Kevin Huerter C Luke Kornet,,,
1103,1365588655,bookamerb,0,244.5,SG Bradley Beal PG Kyle Lowry G D'Angelo Russell F Pascal Siakam UTIL Tristan Thompson PF Thaddeus Young C Bobby Portis SF Gerald Green,,,
1104,1365865670,bryden75,0,244.25,SG Luka Doncic PG Kemba Walker SF Khris Middleton PF Serge Ibaka C Noah Vonleh UTIL Jordan Clarkson G Collin Sexton F Gerald Green,,,
1105,1365624562,herdon21,0,244,PG Stephen Curry C Rudy Gobert PF Domantas Sabonis SG CJ McCollum F Lauri Markkanen SF Nicolas Batum UTIL Gerald Green G Cory Joseph,,,
1106,1365386403,9moneymaker9,0,243.75,G Luka Doncic PG Victor Oladipo C Domantas Sabonis SG Kris Dunn SF Jeremy Lamb UTIL Marvin Williams F Nicolas Batum PF Ersan Ilyasova,,,
1106,1365667170,borg187,0,243.75,PG James Harden C Domantas Sabonis UTIL Pascal Siakam G Austin Rivers SF Nicolas Batum F P.J. Tucker PF Kevon Looney SG Furkan Korkmaz,,,
1108,1365311796,NotForLocos,0,243.5,PG James Harden G Kemba Walker F Kyle Kuzma SG Kentavious Caldwell-Pope C Bobby Portis SF Jae Crowder UTIL Gerald Green PF Wilson Chandler,,,
1109,1365462485,Abboabbo,0,243.25,UTIL Karl-Anthony Towns F John Collins G Klay Thompson SF Otto Porter Jr. PG Malcolm Brogdon PF Wendell Carter Jr. C Luke Kornet SG Kyle Korver,,,
1110,1365883577,mpaladini,0,242.75,G Kyle Lowry UTIL Domantas Sabonis F Khris Middleton C Serge Ibaka PG Derrick Rose SG Malcolm Brogdon SF Jeremy Lamb PF Luke Kornet,,,
1111,1365782856,arjunkumar08,0,242.25,C Karl-Anthony Towns SG Luka Doncic PG Donovan Mitchell F Lauri Markkanen PF Wendell Carter Jr. UTIL Jeremy Lin SF Gerald Green G Landry Shamet,,,
1112,1365826108,RGHoff10,0,242,PG Kyle Lowry C Clint Capela SF Jimmy Butler UTIL Serge Ibaka SG Malcolm Brogdon PF Thaddeus Young G Kentavious Caldwell-Pope F Jae Crowder,,,
1113,1365408069,RayBeagle,0,241.5,SG James Harden UTIL DeAndre Jordan G Lonzo Ball C Tristan Thompson PG Jordan Clarkson SF Kentavious Caldwell-Pope PF Kyle O'Quinn F Ersan Ilyasova,,,
1113,1365436846,ft.long,0,241.5,SG Bradley Beal PG Kyle Lowry F Khris Middleton C Serge Ibaka UTIL Jordan Clarkson G Malcolm Brogdon PF Trevor Ariza SF Sam Dekker,,,
1115,1365514947,Ktmac6100,0,241.25,G Luka Doncic C Rudy Gobert UTIL Domantas Sabonis PG Brandon Ingram SG Malcolm Brogdon F Al-Farouq Aminu PF Dario Saric SF Furkan Korkmaz,,,
1116,1365618516,Mtkmox28,0,239.75,G Bradley Beal UTIL Clint Capela F Kyle Kuzma SF Otto Porter Jr. C Tristan Thompson PG Jordan Clarkson SG Malcolm Brogdon PF Ersan Ilyasova,,,
1116,1365655156,finkan,0,239.75,C Joel Embiid UTIL Rudy Gobert PG Donovan Mitchell PF Serge Ibaka G Joe Ingles SF Cedi Osman SG Kyle Korver F Royce O'Neale,,,
1118,1365723217,jdharris79,0,239.25,PG James Harden SF Kevin Durant PF Kawhi Leonard C Ed Davis G Tyus Jones SG Kyle Korver F OG Anunoby UTIL Sam Dekker,,,
1119,1365862466,StoutAce,0,237.5,PG James Harden SF Kyle Kuzma C Tristan Thompson SG Malcolm Brogdon PF Al-Farouq Aminu F P.J. Tucker G Jeremy Lin UTIL Josh Okogie,,,
1120,1365091401,Kravitz6,0,237,UTIL James Harden G Kyle Lowry SG Brandon Ingram SF Tim Hardaway Jr. F Jeremy Lamb PF Jae Crowder C Ed Davis PG Shaquille Harrison,,,
1121,1365472777,beez610,0,236.5,UTIL Kevin Durant C Clint Capela SG Khris Middleton G Zach LaVine SF Otto Porter Jr. F Bobby Portis PG Collin Sexton PF Luke Kornet,,,
1122,1365865751,Wagboys,0,236,PF Kawhi Leonard SF Luka Doncic UTIL Victor Oladipo F Pascal Siakam PG Malcolm Brogdon C Luke Kornet G Sterling Brown SG George Hill,,,
1123,1365676021,cubhater8,0,235.5,PG Stephen Curry SG Luka Doncic SF Andrew Wiggins UTIL Spencer Dinwiddie F Kevin Knox G Austin Rivers PF P.J. Tucker C Zach Collins,,,
1124,1365126052,jcnats,0,235.25,PG James Harden SF Khris Middleton UTIL Tristan Thompson C Noah Vonleh SG Jordan Clarkson G Malcolm Brogdon F Furkan Korkmaz PF Kyle O'Quinn,,,
1125,1365694032,jfuhrman14,0,232.75,SF Ben Simmons SG Khris Middleton G Kris Dunn UTIL Brandon Ingram C Tristan Thompson PF Noah Vonleh PG Malcolm Brogdon F Kyle O'Quinn,,,
1125,1365868048,WSUChauncy,0,232.75,C Karl-Anthony Towns SG Victor Oladipo PG Kris Dunn PF Otto Porter Jr. UTIL Jordan Clarkson G Malcolm Brogdon SF Mario Hezonja F Kyle O'Quinn,,,
1127,1365149156,WalterJackson,0,231.5,C Karl-Anthony Towns PG Stephen Curry SF Kevin Durant F Nicolas Batum PF Jae Crowder G T.J. McConnell UTIL Cory Joseph SG George Hill,,,
1127,1365172781,Bigblue1148671,0,231.5,SF Kawhi Leonard SG Bradley Beal PG Victor Oladipo G Lonzo Ball PF Kevin Knox F Cedi Osman C Kyle O'Quinn UTIL Kyle Korver,,,
1129,1365717072,marcduffer,0,230,G Damian Lillard PG Kemba Walker C Jusuf Nurkic PF Serge Ibaka F Lauri Markkanen SF Thaddeus Young SG Furkan Korkmaz UTIL Mike Muscala,,,
1130,1365073467,weeg66,0,229.5,G Donovan Mitchell F Pascal Siakam SG Kris Dunn PF Lauri Markkanen C Tristan Thompson PG Jordan Clarkson UTIL Malcolm Brogdon SF Joe Ingles,,,
1131,1365125568,superstracka,0,229.25,PG Kemba Walker UTIL Rudy Gobert C John Collins PF Lauri Markkanen F Thaddeus Young SG Austin Rivers SF DeAndre' Bembry G Malik Monk,,,
1132,1365778037,sambo245,0,228,SG Bradley Beal F Domantas Sabonis PG Kris Dunn UTIL Lonzo Ball C Tristan Thompson SF Thaddeus Young PF P.J. Tucker G Jeremy Lin,,,
1133,1365201373,weber77,0,226,SG Bradley Beal F Domantas Sabonis SF Kyle Kuzma C Tristan Thompson PF Noah Vonleh PG Jordan Clarkson G Malcolm Brogdon UTIL Ian Mahinmi,,,
1133,1365685771,Trumpspade,0,226,C Jusuf Nurkic SF Kyle Kuzma G Brandon Ingram PG Lonzo Ball SG CJ McCollum F Jeremy Lamb PF Marvin Williams UTIL Luke Kornet,,,
1135,1365687693,doug0617w,0,225.25,PF Kawhi Leonard F Domantas Sabonis G Jimmy Butler C DeAndre Jordan PG Kris Dunn SG Shabazz Napier SF Wilson Chandler UTIL Jabari Parker,,,
1136,1365352456,wioux,0,224.5,C Joel Embiid SG Stephen Curry PG Donovan Mitchell SF Joe Ingles G Austin Rivers PF Kyle O'Quinn UTIL Kyle Korver F Royce O'Neale,,,
1137,1365671290,slives,0,223.75,PG Donovan Mitchell G Kyle Lowry SF Andrew Wiggins SG Khris Middleton PF Harrison Barnes C Noah Vonleh F P.J. Tucker UTIL Dario Saric,,,
1137,1365836443,sbrown119,0,223.75,SG Bradley Beal SF Luka Doncic PG Kemba Walker G Jeff Teague UTIL Noah Vonleh PF Luke Kornet F Furkan Korkmaz C Kyle O'Quinn,,,
1139,1365864936,rowemoeaexual,0,223,UTIL Karl-Anthony Towns PG Kyle Lowry PF Kyle Kuzma F Draymond Green SF Khris Middleton SG Furkan Korkmaz G T.J. McConnell C Mike Muscala,,,
1140,1365043520,BUSdriver9,0,222.75,C Rudy Gobert PG Kyle Lowry UTIL Kyle Kuzma SG Khris Middleton G Jeff Teague PF Serge Ibaka F Furkan Korkmaz SF Royce O'Neale,,,
1140,1365881345,Gabe57,0,222.75,SG James Harden PF Kyle Kuzma G Kris Dunn PG Lonzo Ball UTIL Tristan Thompson SF Mario Hezonja C Ian Mahinmi F Kyle O'Quinn,,,
1142,1365874753,dlhb33,0,222.5,PG Kyle Lowry SF Kyle Kuzma C Pascal Siakam SG Derrick Rose UTIL Lauri Markkanen G Emmanuel Mudiay F Thaddeus Young PF Derrick Favors,,,
1143,1365826303,kvassalo,0,221.75,SF Ben Simmons G Victor Oladipo F Kyle Kuzma PF Noah Vonleh PG Malcolm Brogdon SG Bojan Bogdanovic C Luke Kornet UTIL Rodions Kurucs,,,
1144,1365367434,Wookatyme,0,221.5,PG Ben Simmons C Clint Capela PF Kyle Kuzma SG Andrew Wiggins F Thaddeus Young G Joe Harris SF P.J. Tucker UTIL Ian Mahinmi,,,
1145,1365585386,ackarmasports,0,221.25,G D'Angelo Russell SF Andrew Wiggins SG Brandon Ingram PG Lonzo Ball UTIL Zach LaVine PF Robert Covington F Joe Ingles C JaVale McGee,,,
1146,1365853114,beergut101,0,220.75,G Ben Simmons PF Kyle Kuzma F Draymond Green SG Zach LaVine PG Trae Young C Tristan Thompson SF Marvin Williams UTIL Tyson Chandler,,,
1147,1365226160,Evorscan3,0,220.5,G Kemba Walker C John Collins SG Khris Middleton PG Lonzo Ball F Serge Ibaka UTIL Lauri Markkanen SF Jae Crowder PF Kyle O'Quinn,,,
1147,1365853268,dactyls,0,220.5,PG Kemba Walker SF Kyle Kuzma PF Draymond Green F Khris Middleton G Zach LaVine SG Derrick Rose C Luke Kornet UTIL Mike Muscala,,,
1149,1365806436,dooobeee,0,219.5,PG James Harden UTIL Kevin Durant C Noah Vonleh PF Thaddeus Young SG Austin Rivers F Rodions Kurucs G Furkan Korkmaz SF Dorian Finney-Smith,,,
1150,1365410080,mello01,0,217.75,SG Luka Doncic PG Kemba Walker C DeAndre Jordan G Klay Thompson PF Lauri Markkanen SF Kevin Knox F Norman Powell UTIL Ian Mahinmi,,,
1150,1365780200,Vecapeca,0,217.75,PG Damian Lillard G Kemba Walker C Jusuf Nurkic SG Zach LaVine UTIL Lauri Markkanen F Dario Saric SF Jae Crowder PF Kyle O'Quinn,,,
1152,1365882573,yungsneakattack,0,216.75,PG Kyle Lowry SG Klay Thompson PF Pascal Siakam G Kris Dunn C Noah Vonleh F Thaddeus Young SF Jeremy Lamb UTIL Brook Lopez,,,
1153,1365537367,pmurphy26,0,216,SG Bradley Beal PG Kyle Lowry PF Pascal Siakam F Serge Ibaka C Tristan Thompson G Malcolm Brogdon SF Nicolas Batum UTIL Jeremy Lin,,,
1154,1365789279,riceman218,0,214.5,SF Kawhi Leonard C Rudy Gobert SG Andrew Wiggins PG Kris Dunn G Spencer Dinwiddie PF Luke Kornet F Gerald Green UTIL Kevon Looney,,,
1155,1365452602,LSUtigers2688,0,214.25,PG Kyle Lowry SG Jimmy Butler C Draymond Green G Khris Middleton PF Thaddeus Young UTIL DeMarre Carroll F Al-Farouq Aminu SF Nicolas Batum,,,
1156,1365523508,lpk8787,0,213,PG Stephen Curry SF Kevin Durant UTIL Clint Capela PF Lauri Markkanen SG Fred VanVleet F Nicolas Batum C Ersan Ilyasova G Cory Joseph,,,
1157,1365742362,Ironlungpa,0,212,C Karl-Anthony Towns PG Kemba Walker SG Victor Oladipo UTIL DeAndre Jordan PF Noah Vonleh F Wilson Chandler SF Shaquille Harrison G Chasson Randle,,,
