Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2352,1365427952,bilcat,0,295.25,SF Ben Simmons C Rudy Gobert PF Domantas Sabonis SG Khris Middleton PG Malcolm Brogdon UTIL Brook Lopez F Jae Crowder G George Hill,,,
2352,1365494247,kcito0110,0,295.25,PG Donovan Mitchell PF Domantas Sabonis SF Jimmy Butler SG Khris Middleton C Serge Ibaka G Joe Ingles UTIL Jeremy Lin F Ersan Ilyasova,,,
2352,1365610331,dafulv,0,295.25,SG James Harden F Ben Simmons G Khris Middleton PG Jordan Clarkson SF Jae Crowder PF Luke Kornet C Kyle O'Quinn UTIL Mike Muscala,,,
2352,1365612231,ronron44,0,295.25,PG Ben Simmons SG Bradley Beal C Domantas Sabonis UTIL Pascal Siakam F Otto Porter Jr. SF Joe Ingles PF Maxi Kleber G Landry Shamet,,,
2352,1365776741,EC4eva,0,295.25,SG Bradley Beal PG Victor Oladipo G Donovan Mitchell C Domantas Sabonis PF Derrick Favors SF Jae Crowder UTIL Rodions Kurucs F Kevon Looney,,,
2352,1365830857,Dukengravy,0,295.25,UTIL John Collins C Domantas Sabonis SF Jimmy Butler G Andrew Wiggins SG Khris Middleton PG Eric Bledsoe PF Kyle O'Quinn F Ersan Ilyasova,,,
2360,1365042562,leeapfel86,0,295,PG Donovan Mitchell C Domantas Sabonis SF Kyle Kuzma SG Eric Bledsoe G Trae Young PF Otto Porter Jr. F Derrick Favors UTIL Cedi Osman,,,
2360,1365083297,makemerich888,0,295,UTIL Kemba Walker C Rudy Gobert SG Donovan Mitchell SF Khris Middleton G CJ McCollum PG Malcolm Brogdon F Kyle Korver PF Ersan Ilyasova,,,
2360,1365351145,JasPigeon,0,295,SG Bradley Beal PF Domantas Sabonis F Jimmy Butler G Khris Middleton SF Otto Porter Jr. PG Malcolm Brogdon UTIL Bismack Biyombo C Maxi Kleber,,,
2360,1365448532,VishusD,0,295,SG Bradley Beal PG Donovan Mitchell C Domantas Sabonis F Khris Middleton PF Noah Vonleh UTIL Malcolm Brogdon SF Jae Crowder G Landry Shamet,,,
2360,1365621911,ShortMyOwnTeam,0,295,PG Ben Simmons G Bradley Beal UTIL DeAndre Jordan SF Khris Middleton PF Otto Porter Jr. SG Malcolm Brogdon C Ersan Ilyasova F Jonah Bolden,,,
2360,1365652655,TRswb,0,295,SF Luka Doncic C Jusuf Nurkic PG D'Angelo Russell PF Lauri Markkanen G Emmanuel Mudiay SG Bojan Bogdanovic F Thaddeus Young UTIL T.J. McConnell,,,
2360,1365752139,Arnie2013,0,295,SF Ben Simmons G Bradley Beal PF John Collins F Jimmy Butler UTIL Trae Young PG Jeremy Lin C Mike Muscala SG Landry Shamet,,,
2360,1365766042,jbm271,0,295,PG James Harden G Luka Doncic SF Khris Middleton SG Eric Bledsoe F Luke Kornet PF Rodions Kurucs C Ed Davis UTIL Maxi Kleber,,,
2360,1365775090,Hobb1728,0,295,SF Ben Simmons UTIL Bradley Beal C John Collins G Khris Middleton PG Malcolm Brogdon PF Luke Kornet SG Gerald Green F Ersan Ilyasova,,,
2360,1365789983,therealdubey,0,295,G Ben Simmons UTIL Bradley Beal SF Jimmy Butler F Otto Porter Jr. PF Noah Vonleh PG Malcolm Brogdon SG Kyle Korver C Ersan Ilyasova,,,
2360,1365791455,bigapple2345,0,295,C Karl-Anthony Towns UTIL Jusuf Nurkic G Donovan Mitchell SF Khris Middleton SG Malcolm Brogdon PF Jae Crowder F Ersan Ilyasova PG George Hill,,,
2360,1365795467,dket007,0,295,C Rudy Gobert G Donovan Mitchell PF Domantas Sabonis SF Khris Middleton PG Malcolm Brogdon F Joe Ingles SG Austin Rivers UTIL Michael Kidd-Gilchrist,,,
2360,1365796009,taluna23,0,295,PG Stephen Curry SF Kawhi Leonard PF Domantas Sabonis SG Eric Bledsoe G Joe Ingles C Luke Kornet F Ersan Ilyasova UTIL Royce O'Neale,,,
2360,1365860037,bash749,0,295,PG Donovan Mitchell C Domantas Sabonis SF Andrew Wiggins G Khris Middleton UTIL Serge Ibaka SG Eric Bledsoe F Nicolas Batum PF Maxi Kleber,,,
2374,1365056667,rdoyle_88,0,294.75,PG Ben Simmons SG Bradley Beal UTIL Victor Oladipo SF Khris Middleton F Otto Porter Jr. C Brook Lopez PF Ersan Ilyasova G Allonzo Trier,,,
2374,1365177604,Armando28,0,294.75,PG Ben Simmons C Clint Capela SG Klay Thompson UTIL Noah Vonleh G Malcolm Brogdon F Joe Ingles SF Trevor Ariza PF Ersan Ilyasova,,,
2374,1365294727,prezzi28,0,294.75,SG James Harden C Clint Capela G Eric Bledsoe SF Otto Porter Jr. PG Malcolm Brogdon UTIL Jae Crowder F Luke Kornet PF Ersan Ilyasova,,,
2374,1365419601,solsoxx,0,294.75,SG James Harden C Clint Capela G Eric Bledsoe SF Otto Porter Jr. PG Malcolm Brogdon UTIL Jae Crowder F Luke Kornet PF Ersan Ilyasova,,,
2374,1365428149,stranger33,0,294.75,PG Ben Simmons PF Domantas Sabonis SF Khris Middleton G Zach LaVine SG Eric Bledsoe C Tristan Thompson UTIL Luke Kornet F Evan Turner,,,
2374,1365471273,DWS5000,0,294.75,SF Ben Simmons UTIL Jusuf Nurkic PF Domantas Sabonis PG Eric Bledsoe C Tristan Thompson G Jordan Clarkson SG J.J. Barea F Kenneth Faried,,,
2374,1365588604,grendel23,0,294.75,C Rudy Gobert PF John Collins SF Khris Middleton F Serge Ibaka SG Derrick Rose G Malcolm Brogdon UTIL Derrick Favors PG T.J. McConnell,,,
2374,1365629307,foulke29,0,294.75,SG James Harden C Clint Capela G Eric Bledsoe SF Otto Porter Jr. PG Malcolm Brogdon UTIL Jae Crowder F Luke Kornet PF Ersan Ilyasova,,,
2374,1365654296,xXxPLOSIVE,0,294.75,SG James Harden C Clint Capela G Eric Bledsoe SF Otto Porter Jr. PG Malcolm Brogdon UTIL Jae Crowder F Luke Kornet PF Ersan Ilyasova,,,
2374,1365718671,BleedBeerNgold,0,294.75,SG James Harden C Clint Capela G Eric Bledsoe SF Otto Porter Jr. PG Malcolm Brogdon UTIL Jae Crowder F Luke Kornet PF Ersan Ilyasova,,,
2374,1365723151,weidlere90,0,294.75,SG James Harden C Clint Capela G Eric Bledsoe SF Otto Porter Jr. PG Malcolm Brogdon UTIL Jae Crowder F Luke Kornet PF Ersan Ilyasova,,,
2374,1365726479,JennyN1972,0,294.75,PG Ben Simmons PF John Collins SF Jimmy Butler UTIL Lonzo Ball SG Jordan Clarkson G Malcolm Brogdon F Evan Turner C Mike Muscala,,,
2374,1365733515,kingclam,0,294.75,G Bradley Beal C Rudy Gobert PG Donovan Mitchell SF Khris Middleton UTIL Jordan Clarkson SG Malcolm Brogdon PF Kyle O'Quinn F Ersan Ilyasova,,,
2374,1365751027,cdiddy14,0,294.75,SG James Harden C Domantas Sabonis SF Otto Porter Jr. PF Noah Vonleh PG Malcolm Brogdon G Kevin Huerter UTIL Wesley Matthews F Ersan Ilyasova,,,
2374,1365824992,zzhitman,0,294.75,PG James Harden SG Jimmy Butler SF Khris Middleton UTIL Brandon Ingram G Malcolm Brogdon PF Kyle O'Quinn F Maxi Kleber C Mike Muscala,,,
2374,1365832232,jimcap87,0,294.75,PG Donovan Mitchell C Domantas Sabonis SG Jimmy Butler G Klay Thompson SF Otto Porter Jr. UTIL Malcolm Brogdon F P.J. Tucker PF Ersan Ilyasova,,,
2374,1365859014,aysjays1,0,294.75,C Rudy Gobert G Donovan Mitchell SG Khris Middleton UTIL Lonzo Ball F Otto Porter Jr. PG Malcolm Brogdon SF Thaddeus Young PF Ersan Ilyasova,,,
2391,1365151802,Timrules23,0,294.5,PG James Harden UTIL Zach LaVine C Tristan Thompson G Malcolm Brogdon SF Joe Ingles F Thaddeus Young PF Cedi Osman SG Evan Turner,,,
2391,1365203711,suchgreatsights,0,294.5,G James Harden PG Donovan Mitchell SF Kyle Kuzma UTIL Eric Bledsoe SG Jordan Clarkson C Ian Mahinmi PF Ersan Ilyasova F Mike Muscala,,,
2391,1365543462,par16b,0,294.5,G James Harden SF Jimmy Butler SG Eric Bledsoe C Tristan Thompson UTIL Noah Vonleh F Thaddeus Young PG Cory Joseph PF Mike Muscala,,,
2391,1365578784,TheHumanCespedes,0,294.5,PG James Harden SF Jimmy Butler SG Eric Bledsoe C Tristan Thompson PF Noah Vonleh UTIL Thaddeus Young G Cory Joseph F Mike Muscala,,,
2391,1365688169,mdk379,0,294.5,PG James Harden SF Khris Middleton UTIL Serge Ibaka PF Wendell Carter Jr. G Tomas Satoransky C Brook Lopez F Luke Kornet SG Shabazz Napier,,,
2391,1365778692,bcarter32,0,294.5,G Bradley Beal C Rudy Gobert F Khris Middleton PG Derrick Rose SF Trevor Ariza PF Dewayne Dedmon UTIL Al-Farouq Aminu SG Gerald Green,,,
2391,1365807404,jgdaprofit,0,294.5,PG James Harden SG Khris Middleton PF Pascal Siakam UTIL Lonzo Ball C Brook Lopez F P.J. Tucker SF Evan Turner G T.J. McConnell,,,
2398,1365052920,Neckel44,0,294.25,F Kawhi Leonard G Ben Simmons UTIL Domantas Sabonis C DeAndre Jordan PG Malcolm Brogdon SG Gerald Green PF Ersan Ilyasova SF Royce O'Neale,,,
2398,1365483330,Pressure84,0,294.25,PG Donovan Mitchell C John Collins UTIL Andrew Wiggins SF Khris Middleton PF Noah Vonleh SG Malcolm Brogdon G Joe Ingles F Ersan Ilyasova,,,
2398,1365500996,willie926,0,294.25,SF Ben Simmons UTIL Kemba Walker G Donovan Mitchell F Andrew Wiggins SG Khris Middleton PG Jeremy Lin C Ersan Ilyasova PF Mike Muscala,,,
2398,1365610284,oscar.grado,0,294.25,SG Bradley Beal G Donovan Mitchell SF Kyle Kuzma F Khris Middleton PF Otto Porter Jr. PG Malcolm Brogdon UTIL Jae Crowder C Ersan Ilyasova,,,
2398,1365612444,Enicola0922,0,294.25,SF Kawhi Leonard PG Ben Simmons F Domantas Sabonis SG Andrew Wiggins PF Thaddeus Young C Kevon Looney UTIL Mario Hezonja G Tony Parker,,,
2398,1365757398,gunshow22,0,294.25,PG Ben Simmons SG Bradley Beal SF Jimmy Butler F Khris Middleton G Malcolm Brogdon C Brook Lopez UTIL Ian Mahinmi PF Kyle O'Quinn,,,
2398,1365804303,RunDMV24,0,294.25,UTIL Karl-Anthony Towns PG Donovan Mitchell PF Domantas Sabonis SG Khris Middleton SF Otto Porter Jr. G DeAndre' Bembry F Rodions Kurucs C Mike Muscala,,,
2405,1365049041,planksta377,0,294,SG Bradley Beal UTIL Rudy Gobert C Clint Capela F Khris Middleton PG Eric Bledsoe SF Joe Ingles PF Zach Collins G Cory Joseph,,,
2405,1365238882,bellagio23,0,294,SG Bradley Beal UTIL John Collins SF Khris Middleton PF Serge Ibaka PG Eric Bledsoe G Malcolm Brogdon C Brook Lopez F Kyle O'Quinn,,,
2405,1365367819,wrs1983,0,294,C Rudy Gobert PG Donovan Mitchell PF Domantas Sabonis SF Andrew Wiggins SG Khris Middleton G Malcolm Brogdon F Furkan Korkmaz UTIL Royce O'Neale,,,
2405,1365443409,ihavenopatience,0,294,G James Harden UTIL Donovan Mitchell SF Khris Middleton PG Malcolm Brogdon F Joe Ingles PF Luke Kornet C Kyle O'Quinn SG Landry Shamet,,,
2405,1365533696,mm6167980,0,294,SG James Harden G Klay Thompson PG CJ McCollum SF Otto Porter Jr. F Joe Ingles PF Thaddeus Young C Kyle O'Quinn UTIL Michael Kidd-Gilchrist,,,
2405,1365662623,derekjorth,0,294,PG James Harden SG Khris Middleton C Serge Ibaka UTIL Tristan Thompson G Malcolm Brogdon SF Thaddeus Young PF Maxi Kleber F Mike Muscala,,,
2405,1365863989,gastirapa,0,294,UTIL Kevin Durant C Rudy Gobert SG Donovan Mitchell SF Jimmy Butler PG Eric Bledsoe F Kyle O'Quinn G Sterling Brown PF Ersan Ilyasova,,,
2412,1365123521,ventosi21,0,293.75,PG James Harden SG Khris Middleton PF Noah Vonleh G Joe Ingles F Dewayne Dedmon SF DeMarre Carroll UTIL Al-Farouq Aminu C Mike Muscala,,,
2412,1365347940,Gradientx,0,293.75,PG James Harden G Donovan Mitchell SG Khris Middleton SF Otto Porter Jr. UTIL P.J. Tucker F Jae Crowder C Luke Kornet PF Ersan Ilyasova,,,
2412,1365427333,Unclecityrich,0,293.75,G Stephen Curry PG Donovan Mitchell C John Collins SG Jimmy Butler SF Otto Porter Jr. F Gerald Green PF Ersan Ilyasova UTIL Royce O'Neale,,,
2412,1365590139,soonerbernie2002,0,293.75,SG Victor Oladipo G Donovan Mitchell PF Domantas Sabonis SF Khris Middleton PG Emmanuel Mudiay UTIL Kevin Knox C Brook Lopez F Royce O'Neale,,,
2412,1365642446,glucose,0,293.75,PG Donovan Mitchell PF Domantas Sabonis SG Jimmy Butler C DeAndre Jordan SF Khris Middleton G Malcolm Brogdon UTIL Kyle O'Quinn F Ersan Ilyasova,,,
2412,1365728914,chri1673,0,293.75,UTIL James Harden SG Donovan Mitchell PG Lonzo Ball PF Noah Vonleh G Malcolm Brogdon SF Jae Crowder C Kyle O'Quinn F Ersan Ilyasova,,,
2412,1365741842,pingy34,0,293.75,G James Harden UTIL Clint Capela SG Khris Middleton PG Malcolm Brogdon C Brook Lopez SF Jae Crowder F Luke Kornet PF Ersan Ilyasova,,,
2412,1365854450,AlysPic,0,293.75,PG Ben Simmons G Bradley Beal SG Klay Thompson SF Kyle Kuzma PF Dewayne Dedmon C Brook Lopez UTIL Luke Kornet F Kyle Korver,,,
2420,1365473275,RunGood,0,293.5,PG James Harden UTIL Karl-Anthony Towns SG Jimmy Butler G Austin Rivers SF Jae Crowder C Ian Mahinmi PF Ersan Ilyasova F Mike Muscala,,,
2420,1365697236,rocktwo1,0,293.5,F Luka Doncic G Donovan Mitchell UTIL Clint Capela SF Khris Middleton PG Malcolm Brogdon SG Joe Ingles C Ian Mahinmi PF Maxi Kleber,,,
2422,1365044070,ShiestyBrothers,0,293.25,C Rudy Gobert PF John Collins F Domantas Sabonis SF Khris Middleton SG Malcolm Brogdon G Joe Ingles PG Austin Rivers UTIL Ersan Ilyasova,,,
2422,1365149736,GalloDerek,0,293.25,SG Donovan Mitchell PF Domantas Sabonis SF Jimmy Butler G Khris Middleton UTIL CJ McCollum C Tristan Thompson PG Jeremy Lin F Ersan Ilyasova,,,
2422,1365455057,jpw9886,0,293.25,PG Damian Lillard G Kemba Walker UTIL Rudy Gobert SG Donovan Mitchell F Joe Ingles SF Jae Crowder PF Maxi Kleber C Mike Muscala,,,
2422,1365545780,coltonm12,0,293.25,C Rudy Gobert PG Donovan Mitchell PF John Collins G Khris Middleton SG Malcolm Brogdon SF Thaddeus Young UTIL Jae Crowder F Kyle O'Quinn,,,
2422,1365650030,gcowboy5886,0,293.25,PG James Harden UTIL Donovan Mitchell SF Khris Middleton F Joe Ingles SG Jeremy Lin PF Jae Crowder C Luke Kornet G Kyle Korver,,,
2422,1365822679,apeterson8809,0,293.25,SG Bradley Beal PG Donovan Mitchell C Domantas Sabonis SF Khris Middleton UTIL Serge Ibaka F Noah Vonleh G Kyle Korver PF Ersan Ilyasova,,,
2422,1365833921,wilkinsa11,0,293.25,PG James Harden C Clint Capela SG Eric Bledsoe F Otto Porter Jr. G Malcolm Brogdon SF Kentavious Caldwell-Pope UTIL Wilson Chandler PF Ersan Ilyasova,,,
2429,1365000818,CoveyRize,0,293,PG Ben Simmons SG Donovan Mitchell G Jimmy Butler SF Khris Middleton UTIL Lonzo Ball F Jae Crowder C Ed Davis PF Kyle O'Quinn,,,
2429,1365013620,DirtyBirds316,0,293,PG James Harden G Donovan Mitchell PF Lauri Markkanen SG Malcolm Brogdon F DeMarre Carroll UTIL Brook Lopez SF Jae Crowder C Ersan Ilyasova,,,
2429,1365040818,lengotti,0,293,PG James Harden C Clint Capela PF Noah Vonleh SG Malcolm Brogdon UTIL Joe Ingles G Austin Rivers F Jae Crowder SF Royce O'Neale,,,
2429,1365193381,phantomcatman,0,293,SG James Harden PG Ben Simmons UTIL Serge Ibaka G Joe Ingles SF DeMarre Carroll C Luke Kornet PF Maxi Kleber F Ersan Ilyasova,,,
2429,1365265508,samOSU6,0,293,SG James Harden PG Donovan Mitchell F John Collins G Joe Ingles PF Bobby Portis UTIL DeAndre' Bembry C Ed Davis SF Pat Connaughton,,,
2429,1365327357,jduknowme1,0,293,PG Donovan Mitchell PF Domantas Sabonis F Jimmy Butler SG Khris Middleton G Malcolm Brogdon UTIL Thaddeus Young C Brook Lopez SF Furkan Korkmaz,,,
2429,1365568269,jazz1527,0,293,UTIL Bradley Beal G Luka Doncic SG Khris Middleton SF Otto Porter Jr. C Tristan Thompson PG Malcolm Brogdon F Jeff Green PF Zach Collins,,,
2429,1365688501,slyguy82,0,293,SG Bradley Beal UTIL Rudy Gobert G Donovan Mitchell SF Khris Middleton F Otto Porter Jr. PG Malcolm Brogdon C Ian Mahinmi PF Ersan Ilyasova,,,
2429,1365702285,rturner762,0,293,SF Ben Simmons PG Donovan Mitchell SG Khris Middleton PF Noah Vonleh UTIL Jordan Clarkson G Malcolm Brogdon C Bobby Portis F Jae Crowder,,,
2429,1365710934,kburns335,0,293,SG James Harden PG Damian Lillard G Victor Oladipo UTIL Brook Lopez SF Jae Crowder C Luke Kornet PF Ersan Ilyasova F Mike Muscala,,,
2429,1365711885,alexny1130,0,293,UTIL Stephen Curry PG Ben Simmons G Donovan Mitchell SF Andrew Wiggins SG Malcolm Brogdon PF Kyle O'Quinn C Maxi Kleber F Kyle Korver,,,
2429,1365741988,rjnelson2012,0,293,SG James Harden PG Ben Simmons SF Khris Middleton C Tristan Thompson G Jeremy Lin F Luke Kornet PF Ersan Ilyasova UTIL Mike Muscala,,,
2429,1365870826,fhnixon,0,293,PG James Harden SG Luka Doncic G Kris Dunn C Tristan Thompson UTIL Joe Ingles SF Mario Hezonja F Kyle O'Quinn PF Ersan Ilyasova,,,
2442,1365064678,Tbit79,0,292.75,C Karl-Anthony Towns SF Ben Simmons G Kyle Lowry SG Jimmy Butler UTIL Brook Lopez F Kevon Looney PG Cory Joseph PF Mike Muscala,,,
2442,1365074193,prodigy_bs,0,292.75,G Donovan Mitchell C John Collins SG Jimmy Butler SF Khris Middleton UTIL Tristan Thompson PG Malcolm Brogdon F Bobby Portis PF Mike Muscala,,,
2442,1365091525,Collincolt33,0,292.75,G Donovan Mitchell C John Collins SG Jimmy Butler SF Khris Middleton UTIL Tristan Thompson PG Malcolm Brogdon F Bobby Portis PF Mike Muscala,,,
2442,1365233990,ryjr247,0,292.75,SG Bradley Beal G Donovan Mitchell SF Jimmy Butler UTIL Kyle Kuzma PG Eric Bledsoe F Noah Vonleh C Ersan Ilyasova PF Jonah Bolden,,,
2442,1365248384,gophils42,0,292.75,UTIL James Harden C Karl-Anthony Towns SG Malcolm Brogdon F Joe Ingles PG Jeremy Lin SF Jae Crowder PF Ersan Ilyasova G Cory Joseph,,,
2442,1365250390,Ghost433,0,292.75,SG Luka Doncic C Rudy Gobert PG Donovan Mitchell F Otto Porter Jr. G Malcolm Brogdon SF Joe Ingles PF Luke Kornet UTIL Ed Davis,,,
2442,1365336403,t1rpk,0,292.75,G Donovan Mitchell C John Collins SG Jimmy Butler SF Khris Middleton UTIL Tristan Thompson PG Malcolm Brogdon F Bobby Portis PF Mike Muscala,,,
2442,1365469543,moneyfingers,0,292.75,C Karl-Anthony Towns G Stephen Curry UTIL Ben Simmons SG Khris Middleton PF Danuel House Jr. SF Kyle Korver PG George Hill F Royce O'Neale,,,
2442,1365504901,emptypoker,0,292.75,SG Bradley Beal PG Donovan Mitchell F Domantas Sabonis C DeAndre Jordan G Malcolm Brogdon SF Joe Ingles UTIL Ian Mahinmi PF Ersan Ilyasova,,,
2442,1365514800,bigfeets1,0,292.75,G Bradley Beal UTIL Rudy Gobert PG Donovan Mitchell SG Khris Middleton C Tristan Thompson SF Jeremy Lamb F Maxi Kleber PF Ersan Ilyasova,,,
2442,1365655002,jpete123,0,292.75,UTIL Karl-Anthony Towns PG Donovan Mitchell C Domantas Sabonis F Khris Middleton G Jeff Teague SF Danuel House Jr. SG Kyle Korver PF D.J. Wilson,,,
2442,1365670500,kelvin1985,0,292.75,UTIL Victor Oladipo PG Donovan Mitchell G Andrew Wiggins SG Khris Middleton PF Trevor Ariza C Brook Lopez F P.J. Tucker SF Kevin Huerter,,,
2442,1365690906,Schmief,0,292.75,G Donovan Mitchell C John Collins SG Jimmy Butler SF Khris Middleton UTIL Tristan Thompson PG Malcolm Brogdon F Bobby Portis PF Mike Muscala,,,
2442,1365742884,blacksheep214,0,292.75,C Karl-Anthony Towns PG Ben Simmons SG Donovan Mitchell G Khris Middleton F Luke Kornet SF Rodions Kurucs UTIL Evan Turner PF Maxi Kleber,,,
2442,1365864712,VegasJT,0,292.75,SG James Harden G Bradley Beal SF Khris Middleton PG Jordan Clarkson PF Jeff Green F Luke Kornet UTIL Kyle Korver C Ersan Ilyasova,,,
2457,1365089884,g1_93257,0,292.5,UTIL Rudy Gobert C Domantas Sabonis SF Jimmy Butler PF Pascal Siakam PG Malcolm Brogdon F Joe Ingles SG Austin Rivers G T.J. McConnell,,,
2457,1365206688,Tidbits4,0,292.5,C Karl-Anthony Towns G Luka Doncic SG Khris Middleton PF Otto Porter Jr. PG Malcolm Brogdon F Thaddeus Young UTIL Ian Mahinmi SF Royce O'Neale,,,
2457,1365407279,fatmonkey77,0,292.5,SF Ben Simmons PG Donovan Mitchell UTIL Clint Capela SG Khris Middleton C Tristan Thompson G Joe Ingles F Kyle O'Quinn PF Ersan Ilyasova,,,
2457,1365450188,kingdavid187,0,292.5,PG Ben Simmons C Jusuf Nurkic SG Donovan Mitchell UTIL Andrew Wiggins G Malcolm Brogdon SF DeMarre Carroll F Kyle O'Quinn PF Maxi Kleber,,,
2457,1365469249,pick4king,0,292.5,PG Ben Simmons UTIL Victor Oladipo PF John Collins C Domantas Sabonis F Serge Ibaka SG DeAndre' Bembry G T.J. McConnell SF Dorian Finney-Smith,,,
2457,1365535438,jedelatorre,0,292.5,PG James Harden C Domantas Sabonis SF Khris Middleton UTIL Otto Porter Jr. SG Malcolm Brogdon PF Luke Kornet G Kyle Korver F Ersan Ilyasova,,,
2457,1365559371,Spraguee,0,292.5,UTIL James Harden PG Kyle Lowry C Domantas Sabonis SG Malcolm Brogdon PF Thaddeus Young G Evan Turner SF Lance Stephenson F Ersan Ilyasova,,,
2457,1365642639,Pigskinkilla,0,292.5,SF Ben Simmons SG Bradley Beal G Donovan Mitchell UTIL Tristan Thompson PG Malcolm Brogdon C Brook Lopez PF Luke Kornet F Kyle O'Quinn,,,
2457,1365674943,kannon2008,0,292.5,G James Harden SF Jimmy Butler PG Trae Young C Tristan Thompson SG Malcolm Brogdon F Bobby Portis UTIL Alex Len PF Mike Muscala,,,
2457,1365703313,aj2985,0,292.5,SG Bradley Beal PG Donovan Mitchell G Khris Middleton UTIL Kris Dunn SF Joe Ingles PF Dewayne Dedmon F Jae Crowder C Luke Kornet,,,
2457,1365759213,pbrown24,0,292.5,G James Harden SG Donovan Mitchell PF Domantas Sabonis PG Jordan Clarkson SF Jae Crowder C Luke Kornet UTIL Gerald Green F Ersan Ilyasova,,,
2457,1365803133,emcwesb,0,292.5,PG James Harden G Donovan Mitchell SG Eric Bledsoe C Tristan Thompson F Wendell Carter Jr. SF Jae Crowder UTIL Luke Kornet PF Mike Muscala,,,
2457,1365821991,ARBrian,0,292.5,G Bradley Beal PG Victor Oladipo UTIL Rudy Gobert SG Jimmy Butler PF Noah Vonleh C Kevon Looney SF Mario Hezonja F Ersan Ilyasova,,,
2457,1365858561,Earl7447,0,292.5,SF Ben Simmons F Domantas Sabonis SG Khris Middleton G CJ McCollum PG Eric Bledsoe C Tristan Thompson PF Luke Kornet UTIL Ed Davis,,,
2471,1365385522,Not2Good,0,292.25,G Bradley Beal SG Donovan Mitchell SF Kyle Kuzma PG Eric Bledsoe PF Otto Porter Jr. C Thomas Bryant UTIL Derrick Favors F Maxi Kleber,,,
2471,1365404562,tampakiller,0,292.25,SG James Harden PG Ben Simmons C John Collins SF Kevin Huerter G Jeremy Lin PF Luke Kornet UTIL Ian Mahinmi F Ersan Ilyasova,,,
2471,1365440596,Hmachauto,0,292.25,PG James Harden C Clint Capela PF Domantas Sabonis SG Joe Ingles UTIL Brook Lopez F Jae Crowder G Evan Turner SF Jabari Parker,,,
2471,1365654241,Nickbeam52,0,292.25,SG Bradley Beal F Luka Doncic C Jusuf Nurkic PG Malcolm Brogdon G Emmanuel Mudiay UTIL Brook Lopez PF Bobby Portis SF Furkan Korkmaz,,,
2471,1365696748,kevbo0531,0,292.25,G Ben Simmons SG Donovan Mitchell C Clint Capela SF Khris Middleton PG Lonzo Ball UTIL Jae Crowder F Luke Kornet PF Ersan Ilyasova,,,
2471,1365742847,oysterdood,0,292.25,PG Ben Simmons SG Bradley Beal PF Draymond Green G Zach LaVine F Lauri Markkanen UTIL Joe Ingles C Kevon Looney SF Royce O'Neale,,,
2471,1365778287,jjakab001,0,292.25,PG James Harden SF Jimmy Butler UTIL Otto Porter Jr. C Tristan Thompson SG Malcolm Brogdon G Joe Ingles F Kyle O'Quinn PF Mike Muscala,,,
