Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1395,1362552878,kfalik (2/3),0,227.5,C Joel Embiid F Domantas Sabonis G De'Aaron Fox SF T.J. Warren UTIL Bogdan Bogdanovic PG De'Anthony Melton SG Daniel Hamilton PF Kyle O'Quinn,,,
1397,1362269928,mbelman967 (1/4),3.84,227.25,G Stephen Curry UTIL Kemba Walker SG Buddy Hield F Danilo Gallinari C Enes Kanter PG Jeremy Lin PF Kyle O'Quinn SF Vince Carter,,,
1397,1362062728,joshuaamel,1.92,227.25,G Russell Westbrook C Joel Embiid F T.J. Warren SF Josh Jackson UTIL Guillermo Hernangómez SG Jeremy Lin PG Monte Morris PF Kyle O'Quinn,,,
1397,1362135458,giantsquid (7/16),1.92,227.25,PG Russell Westbrook UTIL Joel Embiid SF T.J. Warren PF Jerami Grant C Guillermo Hernangómez F Josh Okogie SG Jeremy Lin G Quinn Cook,,,
1397,1362240420,moebs13,1.92,227.25,SF Paul George C Domantas Sabonis F T.J. Warren PG Jeff Teague G Bogdan Bogdanovic UTIL Marvin Williams PF Dario Saric SG Daniel Hamilton,,,
1397,1362440969,jimmythegreek23 (1/2),1.92,227.25,C Nikola Jokic PG Kemba Walker SG Victor Oladipo G Bogdan Bogdanovic SF Bojan Bogdanovic PF Kevon Looney F Justin Jackson UTIL Tyreke Evans,,,
1397,1362560295,wakeywakey (47/50),0,227.25,C Joel Embiid UTIL Deandre Ayton F John Collins G Bogdan Bogdanovic SF Nemanja Bjelica SG Fred VanVleet PG De'Anthony Melton PF Kyle O'Quinn,,,
1403,1361919041,mrgoodseats (36/50),1.92,227,PG Russell Westbrook C Deandre Ayton PF T.J. Warren F Bogdan Bogdanovic SF Nemanja Bjelica UTIL Guillermo Hernangómez G De'Anthony Melton SG Malik Beasley,,,
1404,1362430951,Guzin3522,5.76,226.75,PG Kemba Walker PF Tobias Harris C Domantas Sabonis G De'Aaron Fox F T.J. Warren UTIL Guillermo Hernangómez SG Furkan Korkmaz SF Daniel Hamilton,,,
1404,1361788224,deebasketball1,1.92,226.75,SG Bradley Beal PG Kemba Walker G Victor Oladipo SF Bojan Bogdanovic C Dewayne Dedmon UTIL Fred VanVleet F Kevon Looney PF Justin Jackson,,,
1404,1362453754,jimmythegreek23 (2/2),1.92,226.75,PG Russell Westbrook C Joel Embiid UTIL Karl-Anthony Towns SG Delon Wright F Torrey Craig SF Trey Lyles G Damyean Dotson PF Miles Bridges,,,
1404,1362472830,allinfinn (1/2),1.92,226.75,G Russell Westbrook F Ben Simmons SG Bradley Beal PF Otto Porter Jr. UTIL Guillermo Hernangómez PG Jeremy Lin C Kyle O'Quinn SF Vince Carter,,,
1404,1362616422,Machete23,1.92,226.75,UTIL Joel Embiid G De'Aaron Fox F T.J. Warren SG Bogdan Bogdanovic SF Nemanja Bjelica PF Josh Jackson C Guillermo Hernangómez PG Jeremy Lin,,,
1404,1362013513,allstarscl,0,226.75,F Kevin Durant PG De'Aaron Fox SG Jamal Murray UTIL Hassan Whiteside C Willie Cauley-Stein G Emmanuel Mudiay SF Daniel Hamilton PF Kyle O'Quinn,,,
1404,1362243173,bquicksix,0,226.75,C Karl-Anthony Towns G Ben Simmons F Domantas Sabonis SF Trevor Ariza UTIL Enes Kanter PG De'Anthony Melton SG Malik Beasley PF Kyle O'Quinn,,,
1411,1361976619,GarethGoh,3.84,226.5,C Joel Embiid PF T.J. Warren F Montrezl Harrell SG Bogdan Bogdanovic PG Trae Young SF Otto Porter Jr. UTIL Guillermo Hernangómez G Andre Iguodala,,,
1411,1362197687,cheddabisque (17/50),1.92,226.5,SG Bradley Beal C Deandre Ayton PF Domantas Sabonis F Bogdan Bogdanovic SF Otto Porter Jr. G Fred VanVleet PG Alec Burks UTIL Guillermo Hernangómez,,,
1413,1362351301,jlacroix14,7.68,226.25,G Kemba Walker SG Buddy Hield SF Danilo Gallinari UTIL T.J. Warren PF Montrezl Harrell F Josh Jackson C Guillermo Hernangómez PG Trey Burke,,,
1413,1362329201,bjollyag123,1.92,226.25,UTIL Joel Embiid SG Bradley Beal PG De'Aaron Fox F Nemanja Bjelica SF Josh Jackson C Guillermo Hernangómez G De'Anthony Melton PF Kyle O'Quinn,,,
1413,1362571863,walshgrad54,1.92,226.25,PG Russell Westbrook C Deandre Ayton F Bogdan Bogdanovic PF Larry Nance Jr. SF Otto Porter Jr. SG Alec Burks UTIL Guillermo Hernangómez G De'Anthony Melton,,,
1413,1362508947,CartelLyfeTM,0,226.25,UTIL Joel Embiid C Nikola Jokic PG Ben Simmons SF Otto Porter Jr. SG Mikal Bridges G Cory Joseph PF Kyle O'Quinn F Harry Giles,,,
1417,1361943648,pianoclub (45/50),1.92,226,C Joel Embiid G De'Aaron Fox F John Collins PF Larry Nance Jr. SF Otto Porter Jr. SG Fred VanVleet UTIL Guillermo Hernangómez PG De'Anthony Melton,,,
1417,1362193129,ebor1973 (2/9),1.92,226,C Karl-Anthony Towns SG Victor Oladipo G De'Aaron Fox F Marvin Williams PG Fred VanVleet SF Josh Jackson PF Taj Gibson UTIL Kevon Looney,,,
1417,1362202292,vassa (3/3),1.92,226,C Joel Embiid SF Paul George PF Nemanja Bjelica F Jeff Green SG Fred VanVleet G DeAndre' Bembry UTIL Bismack Biyombo PG De'Anthony Melton,,,
1417,1362051351,scorpio91 (1/2),0,226,PG Russell Westbrook C Joel Embiid SF Kevin Durant UTIL Kevon Looney G Furkan Korkmaz F Rodney McGruder SG Trey Burke PF Kosta Koufos,,,
1417,1362146076,weredragon,0,226,C Nikola Jokic G Kyle Lowry PG Jeff Teague SG Bogdan Bogdanovic PF Larry Nance Jr. UTIL Otto Porter Jr. SF Josh Jackson F Justin Jackson,,,
1417,1362384521,Dudeoflife,0,226,SF Paul George UTIL Deandre Ayton G De'Aaron Fox C Willie Cauley-Stein SG Bogdan Bogdanovic F Josh Jackson PG Monte Morris PF Kyle O'Quinn,,,
1417,1362461852,Holes,0,226,C Joel Embiid SG Buddy Hield F T.J. Warren UTIL Willie Cauley-Stein PF Nemanja Bjelica SF Josh Jackson PG De'Anthony Melton G Monte Morris,,,
1417,1362551017,RSandersRX (2/5),0,226,SF Paul George C Deandre Ayton G De'Aaron Fox UTIL Willie Cauley-Stein SG Bogdan Bogdanovic F Josh Jackson PG Monte Morris PF Kyle O'Quinn,,,
1425,1362404320,royemunson (2/4),3.84,225.75,SG Bradley Beal UTIL Kemba Walker PG Kyle Lowry PF Domantas Sabonis F Josh Jackson C Marcin Gortat SF Furkan Korkmaz G Malik Beasley,,,
1425,1362404608,Mwb23 (20/20),3.84,225.75,PG Russell Westbrook PF Tobias Harris SG Buddy Hield G De'Aaron Fox UTIL Josh Jackson C Guillermo Hernangómez SF Daniel Hamilton F Kyle O'Quinn,,,
1425,1361907213,kidpvp,1.92,225.75,SF Paul George G Victor Oladipo PG De'Aaron Fox C Tristan Thompson F Otto Porter Jr. SG Alec Burks UTIL Guillermo Hernangómez PF Kyle O'Quinn,,,
1425,1361919028,mrgoodseats (27/50),1.92,225.75,C Joel Embiid G De'Aaron Fox PF T.J. Warren SG Bogdan Bogdanovic PG Trae Young SF Nemanja Bjelica UTIL Guillermo Hernangómez F Mario Hezonja,,,
1425,1362145354,rikkidee (6/10),1.92,225.75,C Joel Embiid SG Bradley Beal F T.J. Warren G Bogdan Bogdanovic PF Josh Jackson UTIL Guillermo Hernangómez PG Jeremy Lin SF Daniel Hamilton,,,
1425,1362136348,fsupete01 (4/4),0,225.75,C Joel Embiid F Ben Simmons SG Bradley Beal UTIL Bogdan Bogdanovic PG De'Anthony Melton SF Furkan Korkmaz G Malik Beasley PF Vince Carter,,,
1425,1362163411,moklovin (12/20),0,225.75,C Joel Embiid PF Paul George UTIL Willie Cauley-Stein F Bogdan Bogdanovic SG Fred VanVleet SF DeAndre' Bembry PG Malik Beasley G Quinn Cook,,,
1425,1362232117,A_playa_named_gus,0,225.75,PG Russell Westbrook C Joel Embiid UTIL De'Aaron Fox F Bogdan Bogdanovic G De'Anthony Melton SG Malik Beasley PF Kyle O'Quinn SF Vince Carter,,,
1425,1362621545,Bravesneverlose (3/10),0,225.75,C Joel Embiid G Victor Oladipo UTIL Deandre Ayton PF T.J. Warren F Mikal Bridges PG De'Anthony Melton SG Furkan Korkmaz SF Vince Carter,,,
1434,1362199755,ebor1973 (4/9),5.76,225.5,SF Paul George F Danilo Gallinari PG De'Aaron Fox PF T.J. Warren C Willie Cauley-Stein SG Devonte' Graham UTIL Patrick Beverley G Monte Morris,,,
1434,1362192549,Kobe4MVP (5/50),0,225.5,SG Victor Oladipo SF Jimmy Butler C Domantas Sabonis UTIL Bogdan Bogdanovic PG Trae Young PF Nemanja Bjelica G Fred VanVleet F DeAndre' Bembry,,,
1436,1362228658,apeterson8809 (1/4),0,225.25,UTIL Joel Embiid PF Domantas Sabonis G Jamal Murray SG Bogdan Bogdanovic C Tristan Thompson F Larry Nance Jr. PG Jeremy Lin SF Vince Carter,,,
1437,1361872153,youdacao (17/50),0,225,G Russell Westbrook C Joel Embiid UTIL Willie Cauley-Stein F Bogdan Bogdanovic PF Josh Jackson SG Norman Powell PG Delon Wright SF Vince Carter,,,
1437,1361882370,Joelexa7,0,225,G Russell Westbrook C Joel Embiid SG Bogdan Bogdanovic F Otto Porter Jr. SF Josh Jackson PG De'Anthony Melton UTIL Malik Beasley PF Kyle O'Quinn,,,
1437,1362163416,moklovin (17/20),0,225,G Russell Westbrook C Joel Embiid PF Larry Nance Jr. SG Fred VanVleet UTIL Josh Jackson F Jerami Grant SF Furkan Korkmaz PG Cory Joseph,,,
1437,1362408460,HurricaneDitka85 (1/2),0,225,PG Russell Westbrook C Joel Embiid UTIL Bogdan Bogdanovic PF Otto Porter Jr. SF Josh Jackson G De'Anthony Melton SG Malik Beasley F Kyle O'Quinn,,,
1437,1362600749,FantasyLama (5/5),0,225,C Joel Embiid SF Buddy Hield PG De'Aaron Fox UTIL Emmanuel Mudiay SG Fred VanVleet PF Josh Jackson F Luke Kornet G Jeremy Lin,,,
1442,1362130842,mazwa (16/50),0,224.75,C Joel Embiid SF Kawhi Leonard PF Larry Nance Jr. UTIL Emmanuel Mudiay G Fred VanVleet F Josh Jackson SG Jeremy Lin PG Malik Beasley,,,
1443,1362408833,JumpaHoo (4/10),1.92,224.5,SF Paul George SG Bradley Beal UTIL Domantas Sabonis G Bogdan Bogdanovic F Otto Porter Jr. C Guillermo Hernangómez PF Dario Saric PG Cory Joseph,,,
1443,1362455073,Blakesketball,0,224.5,C Joel Embiid PF Domantas Sabonis UTIL T.J. Warren F Serge Ibaka G Bojan Bogdanovic SF Josh Jackson PG Monte Morris SG Daniel Hamilton,,,
1445,1362205845,leav11it (2/3),1.92,224.25,C Joel Embiid SF Paul George SG Bogdan Bogdanovic PG Trae Young F Josh Jackson UTIL Guillermo Hernangómez G De'Anthony Melton PF Kyle O'Quinn,,,
1445,1362618822,swint (2/2),1.92,224.25,C Joel Embiid G Stephen Curry SF T.J. Warren SG Bogdan Bogdanovic UTIL Guillermo Hernangómez PG Jeremy Lin PF Dario Saric F Kyle O'Quinn,,,
1445,1362617996,kingpuba33,0,224.25,PG Ben Simmons SG Bradley Beal F Thomas Bryant C Willie Cauley-Stein PF Otto Porter Jr. G Tomas Satoransky SF Cedi Osman UTIL Furkan Korkmaz,,,
1448,1362440886,bigr0161,1.92,224,PG Russell Westbrook SG Victor Oladipo UTIL Hassan Whiteside C Paul Millsap PF Nemanja Bjelica SF Josh Jackson G Patrick Beverley F Norman Powell,,,
1448,1361969748,ramnep,0,224,C Joel Embiid SF Kawhi Leonard PG Victor Oladipo UTIL Tristan Thompson PF Kevon Looney G Monte Morris SG Malik Beasley F Kyle O'Quinn,,,
1448,1362122958,Sull,0,224,PG Russell Westbrook C Joel Embiid SG Bogdan Bogdanovic SF Otto Porter Jr. F Josh Jackson G Jeremy Lin UTIL Malik Beasley PF Kyle O'Quinn,,,
1448,1362351382,FantasyExperts216,0,224,G Russell Westbrook C Joel Embiid UTIL Bogdan Bogdanovic SF Otto Porter Jr. F Josh Jackson SG Jeremy Lin PG Malik Beasley PF Kyle O'Quinn,,,
1448,1362607371,Hibachi711,0,224,C Joel Embiid UTIL Karl-Anthony Towns F Domantas Sabonis SF Otto Porter Jr. PG De'Anthony Melton G Jeremy Lin SG Malik Beasley PF Kyle O'Quinn,,,
1453,1361943614,pianoclub (11/50),1.92,223.75,G Russell Westbrook C Deandre Ayton F Bogdan Bogdanovic PF Larry Nance Jr. SG Fred VanVleet SF Josh Jackson PG Alec Burks UTIL Guillermo Hernangómez,,,
1453,1362504935,old_T (1/2),1.92,223.75,PG Russell Westbrook UTIL Deandre Ayton F T.J. Warren G Bogdan Bogdanovic SF Otto Porter Jr. C Guillermo Hernangómez SG Jeremy Lin PF Kyle O'Quinn,,,
1453,1362206703,BigT44 (2/3),0,223.75,C Joel Embiid SF Paul George G De'Aaron Fox UTIL Hassan Whiteside PG De'Anthony Melton F Jonah Bolden SG Daniel Hamilton PF Kyle O'Quinn,,,
1453,1362560263,wakeywakey (15/50),0,223.75,C Joel Embiid SG Bradley Beal UTIL Willie Cauley-Stein F Bogdan Bogdanovic SF Nemanja Bjelica PG Fred VanVleet G De'Anthony Melton PF Kyle O'Quinn,,,
1457,1362549809,tmurderer420,1.92,223.5,PF Domantas Sabonis F Draymond Green G De'Aaron Fox UTIL T.J. Warren SG Bogdan Bogdanovic PG Emmanuel Mudiay SF Josh Jackson C Guillermo Hernangómez,,,
1457,1362628035,kappakilla,1.92,223.5,PG Russell Westbrook C Deandre Ayton F Serge Ibaka PF Larry Nance Jr. G Bojan Bogdanovic UTIL Marcin Gortat SF Cedi Osman SG Andre Iguodala,,,
1457,1362114790,bcalicore (7/7),0,223.5,C Joel Embiid PF Kawhi Leonard UTIL Domantas Sabonis SF Nemanja Bjelica PG Dennis Schroder F Josh Okogie SG Malik Beasley G Cory Joseph,,,
1460,1361919027,mrgoodseats (26/50),1.92,223.25,C Karl-Anthony Towns SG Bradley Beal F Bogdan Bogdanovic PG Trae Young PF Nemanja Bjelica SF Josh Jackson UTIL Guillermo Hernangómez G De'Anthony Melton,,,
1460,1362207747,halomaster4u,1.92,223.25,SF Kevin Durant SG Stephen Curry PF T.J. Warren C Hassan Whiteside UTIL Enes Kanter PG Malik Beasley F Kyle O'Quinn G Avery Bradley,,,
1460,1362565794,johnnyd32,1.92,223.25,C Joel Embiid SG Buddy Hield PG De'Aaron Fox SF T.J. Warren F Josh Jackson UTIL Guillermo Hernangómez G De'Anthony Melton PF Kyle O'Quinn,,,
1460,1362507611,ivan_the_king,0,223.25,G Russell Westbrook PG De'Aaron Fox UTIL Hassan Whiteside C Willie Cauley-Stein F Larry Nance Jr. SG Fred VanVleet SF Josh Okogie PF Kyle O'Quinn,,,
1460,1362544578,dokcash (4/4),0,223.25,UTIL Russell Westbrook F Paul George PF Domantas Sabonis SF Bogdan Bogdanovic G De'Anthony Melton PG Monte Morris SG Malik Beasley C Kyle O'Quinn,,,
1465,1362535823,turftoeterrors,1.92,223,C Joel Embiid UTIL Deandre Ayton PF Domantas Sabonis F Otto Porter Jr. SF Nemanja Bjelica SG Shai Gilgeous-Alexander PG Jeremy Lin G Monte Morris,,,
1465,1362548192,cooliomc3,1.92,223,PG Russell Westbrook G De'Aaron Fox UTIL Willie Cauley-Stein F Bogdan Bogdanovic PF Larry Nance Jr. SF Josh Jackson C Guillermo Hernangómez SG Josh Okogie,,,
1465,1362114342,cpamike (2/3),0,223,C Karl-Anthony Towns PG De'Aaron Fox SF T.J. Warren SG Jamal Murray UTIL Otto Porter Jr. G Fred VanVleet PF Kevon Looney F Andre Iguodala,,,
1465,1362196172,markaw4,0,223,C Joel Embiid UTIL Paul George F Domantas Sabonis SF Otto Porter Jr. SG Josh Okogie PG De'Anthony Melton G Furkan Korkmaz PF Kyle O'Quinn,,,
1465,1362215715,getoffme2312 (9/21),0,223,UTIL Russell Westbrook C Joel Embiid F Bogdan Bogdanovic PF Nemanja Bjelica SF Josh Jackson G Jeremy Lin PG Monte Morris SG Malik Beasley,,,
1465,1362407291,bmarcu,0,223,C Joel Embiid G Stephen Curry UTIL Hassan Whiteside F Otto Porter Jr. PF Josh Jackson SG Alec Burks SF Tyreke Evans PG Trey Burke,,,
1471,1362223092,ThatStunna (8/11),1.92,222.75,C Karl-Anthony Towns SF Paul George G Bogdan Bogdanovic F Nemanja Bjelica PF Josh Jackson SG DeAndre' Bembry PG Jeremy Lin UTIL Patrick Beverley,,,
1471,1362192593,Kobe4MVP (49/50),0,222.75,UTIL Kevin Durant PG Victor Oladipo C John Collins F Bogdan Bogdanovic PF Nemanja Bjelica SG Fred VanVleet SF Josh Okogie G Jeremy Lin,,,
1473,1361826354,arturno69,3.84,222.5,C Joel Embiid SF T.J. Warren F Pascal Siakam SG Jeremy Lamb PF Otto Porter Jr. G Fred VanVleet UTIL Guillermo Hernangómez PG De'Anthony Melton,,,
1473,1362180879,mjmart23,1.92,222.5,G Kemba Walker UTIL T.J. Warren C Hassan Whiteside PG Jeff Teague SF Bogdan Bogdanovic F Thaddeus Young PF Josh Jackson SG Josh Okogie,,,
1473,1362516526,HAIKO123,0,222.5,C Joel Embiid SG Bradley Beal UTIL Domantas Sabonis F Otto Porter Jr. PF Josh Jackson PG Collin Sexton SF Furkan Korkmaz G Monte Morris,,,
1476,1362595301,jasongman,1.92,222.25,PG Russell Westbrook C Joel Embiid SF Otto Porter Jr. F Marvin Williams PF Dewayne Dedmon G Furkan Korkmaz UTIL Malik Beasley SG Trey Burke,,,
1476,1362358000,yearlydynasty,0,222.25,C Joel Embiid PF Domantas Sabonis G De'Aaron Fox F T.J. Warren PG Jeff Teague SF Justin Jackson UTIL Kyle O'Quinn SG Trey Burke,,,
1476,1362460612,bdiddy92 (2/3),0,222.25,C Joel Embiid G De'Aaron Fox F T.J. Warren SG Bogdan Bogdanovic PF Nemanja Bjelica SF Josh Jackson PG De'Anthony Melton UTIL Monte Morris,,,
1476,1362533197,damp,0,222.25,C Joel Embiid UTIL Buddy Hield G De'Aaron Fox SG Bogdan Bogdanovic PF Nemanja Bjelica SF Josh Jackson F Mikal Bridges PG De'Anthony Melton,,,
1480,1362266802,dichiarom2,1.92,222,G Kemba Walker C Deandre Ayton SF Justise Winslow UTIL Willie Cauley-Stein F Bogdan Bogdanovic PF Otto Porter Jr. SG Jeremy Lin PG Malik Beasley,,,
1480,1362424619,IamPGM (2/3),1.92,222,C Joel Embiid UTIL Deandre Ayton F Jeremy Lamb SG Bogdan Bogdanovic G Tomas Satoransky PF Josh Jackson SF Josh Okogie PG De'Anthony Melton,,,
1480,1361905155,donkosaurus (2/2),0,222,PG Russell Westbrook C Joel Embiid UTIL Bogdan Bogdanovic SF Otto Porter Jr. F Josh Jackson G De'Anthony Melton SG Norman Powell PF Kyle O'Quinn,,,
1483,1362602440,jscottgrad,1.92,221.75,F Kevin Durant PG Kemba Walker C Domantas Sabonis G Jeff Teague UTIL Enes Kanter SG Alec Burks SF Norman Powell PF Vince Carter,,,
1484,1361849950,TheFantasyBros,0,221.5,UTIL Russell Westbrook C Joel Embiid SG Bogdan Bogdanovic SF Nemanja Bjelica F Josh Jackson PG De'Anthony Melton G Malik Beasley PF Kyle O'Quinn,,,
1484,1362223809,zmw13,0,221.5,G Russell Westbrook C Joel Embiid SF Bogdan Bogdanovic UTIL Nemanja Bjelica PF Josh Jackson PG De'Anthony Melton SG Malik Beasley F Kyle O'Quinn,,,
1486,1362436373,Elway98,3.84,221.25,SG Victor Oladipo UTIL Domantas Sabonis PG De'Aaron Fox SF T.J. Warren PF Larry Nance Jr. F Marvin Williams C Bismack Biyombo G De'Anthony Melton,,,
1486,1362197719,cheddabisque (49/50),1.92,221.25,SG Bradley Beal UTIL Tobias Harris C Hassan Whiteside F Serge Ibaka PF Larry Nance Jr. SF Otto Porter Jr. PG Fred VanVleet G Jeremy Lin,,,
1486,1362243361,chess_is_ok (30/50),1.92,221.25,PG Victor Oladipo G De'Aaron Fox C Willie Cauley-Stein SG Bogdan Bogdanovic PF Paul Millsap UTIL Emmanuel Mudiay SF Nemanja Bjelica F Marvin Williams,,,
1486,1362022170,greythebeast,0,221.25,PG Russell Westbrook C Joel Embiid UTIL Willie Cauley-Stein SF Otto Porter Jr. SG DeAndre' Bembry F Norman Powell G Malik Beasley PF Kyle O'Quinn,,,
1486,1362271271,Blomo3221 (1/2),0,221.25,C Joel Embiid UTIL Deandre Ayton G De'Aaron Fox PF T.J. Warren F Bogdan Bogdanovic SG Jamal Crawford SF Furkan Korkmaz PG Quinn Cook,,,
1491,1362529955,Jordy51,0,221,C Karl-Anthony Towns UTIL Deandre Ayton F Domantas Sabonis SG Bogdan Bogdanovic PF Nemanja Bjelica SF Josh Jackson G De'Anthony Melton PG Monte Morris,,,
1492,1362388261,Mwb23 (6/20),3.84,220.75,PF Paul George PG Kemba Walker SG Bogdan Bogdanovic SF Otto Porter Jr. UTIL Enes Kanter F Josh Jackson G DeAndre' Bembry C Guillermo Hernangómez,,,
1492,1362182817,Cwaisnor,1.92,220.75,PG Russell Westbrook C Karl-Anthony Towns F Bogdan Bogdanovic PF Nemanja Bjelica SF DeAndre' Bembry UTIL Guillermo Hernangómez G De'Anthony Melton SG Norman Powell,,,
1492,1362192551,Kobe4MVP (7/50),1.92,220.75,PG Russell Westbrook SG Bradley Beal C Hassan Whiteside G Bogdan Bogdanovic SF Josh Jackson F Taj Gibson UTIL Guillermo Hernangómez PF Kyle O'Quinn,,,
1492,1362309771,stevennfl (1/2),0,220.75,C Karl-Anthony Towns G De'Aaron Fox PG Jeff Teague SG Bogdan Bogdanovic PF Otto Porter Jr. F Nemanja Bjelica SF Josh Jackson UTIL De'Anthony Melton,,,
1492,1362476151,sheesheenees (2/6),0,220.75,SF Paul George SG Victor Oladipo PG De'Aaron Fox C Willie Cauley-Stein PF Nemanja Bjelica F Derrick Jones Jr. G De'Anthony Melton UTIL Tyus Jones,,,
1497,1361984133,Giants1900,1.92,220.5,SG Victor Oladipo G Kyle Lowry PF Domantas Sabonis SF Bogdan Bogdanovic PG Emmanuel Mudiay C Enes Kanter F Josh Jackson UTIL Guillermo Hernangómez,,,
1497,1362403705,thebscott (2/3),1.92,220.5,PG Kemba Walker C Deandre Ayton SF T.J. Warren PF John Collins F Bogdan Bogdanovic UTIL Nemanja Bjelica SG Jeremy Lin G Monte Morris,,,
1497,1362405193,Stallion33 (5/5),1.92,220.5,C Joel Embiid PF Paul George G Jeff Teague SF Bogdan Bogdanovic UTIL Guillermo Hernangómez PG De'Anthony Melton F Dario Saric SG Jamal Crawford,,,
1497,1362571362,DatdudeLew1,1.92,220.5,PG Russell Westbrook F Ben Simmons G De'Aaron Fox PF Otto Porter Jr. SF Josh Jackson C Guillermo Hernangómez UTIL Juancho Hernangómez SG Daniel Hamilton,,,
1497,1362192553,Kobe4MVP (9/50),0,220.5,UTIL Kevin Durant SG Bradley Beal C Hassan Whiteside G Bogdan Bogdanovic F Nemanja Bjelica PG Fred VanVleet PF Cedi Osman SF Furkan Korkmaz,,,
1497,1362213465,BigT44 (3/3),0,220.5,G Russell Westbrook C Joel Embiid SG Bogdan Bogdanovic SF Nemanja Bjelica F Josh Jackson PG De'Anthony Melton UTIL Jamal Crawford PF Kyle O'Quinn,,,
1497,1362628571,nabs1976 (8/11),0,220.5,C Joel Embiid PF Domantas Sabonis PG De'Aaron Fox UTIL Kevin Knox SF Otto Porter Jr. F Jeff Green SG Jeremy Lin G Malik Beasley,,,
1504,1362243368,chess_is_ok (37/50),1.92,220.25,SF Paul George PG De'Aaron Fox F T.J. Warren C Willie Cauley-Stein G Bogdan Bogdanovic UTIL Marvin Williams SG Josh Okogie PF Kyle O'Quinn,,,
1504,1362535829,j3lly,1.92,220.25,UTIL Joel Embiid C Nikola Jokic SG Jamal Murray PF Larry Nance Jr. G Nicolas Batum SF James Johnson PG Jeremy Lin F Kyle O'Quinn,,,
1506,1362239975,hlock,1.92,220,PG Russell Westbrook C Joel Embiid G Bogdan Bogdanovic F Paul Millsap UTIL Marcin Gortat SG Jeremy Lin SF Norman Powell PF Kyle O'Quinn,,,
1506,1362001781,kruegnuts,0,220,SF Ben Simmons SG Victor Oladipo C Domantas Sabonis PG De'Aaron Fox PF Larry Nance Jr. F Dario Saric G Furkan Korkmaz UTIL Malik Beasley,,,
1508,1362393728,swint (1/2),3.84,219.5,F Paul George PG Kemba Walker C Draymond Green SF Bogdan Bogdanovic UTIL Marvin Williams PF Josh Jackson SG Furkan Korkmaz G Malik Beasley,,,
1508,1362223094,ThatStunna (10/11),1.92,219.5,C Joel Embiid SG Bradley Beal F John Collins G Bogdan Bogdanovic SF Nemanja Bjelica PG De'Anthony Melton UTIL Patrick Beverley PF Kyle O'Quinn,,,
1508,1362273181,bcaldwell07,1.92,219.5,SG Bradley Beal PG Kemba Walker SF T.J. Warren C Hassan Whiteside UTIL Willie Cauley-Stein PF Josh Jackson G Malik Beasley F Kyle O'Quinn,,,
1508,1362536824,jp_the_great,1.92,219.5,PG Ben Simmons SG Bradley Beal PF T.J. Warren C Willie Cauley-Stein G Bogdan Bogdanovic F Josh Jackson UTIL Devonte' Graham SF Norman Powell,,,
1508,1361998964,jsurab (3/4),0,219.5,C Joel Embiid G De'Aaron Fox F T.J. Warren UTIL Willie Cauley-Stein SG Bogdan Bogdanovic SF Josh Jackson PG Malik Beasley PF Kyle O'Quinn,,,
1513,1362649050,slewyyy,3.84,219.25,G Bradley Beal SG Victor Oladipo PF Domantas Sabonis C Hassan Whiteside SF Bogdan Bogdanovic PG Alec Burks F Nicolas Batum UTIL Boban Marjanovic,,,
