Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1160,1362192639,Kobe4MVP (45/50),0,247.75,UTIL Kevin Durant SG Jimmy Butler C Domantas Sabonis PF Serge Ibaka F Bogdan Bogdanovic SF Josh Okogie G De'Anthony Melton PG Jeremy Lin,,,
1160,1362241035,mkestl2 (1/2),0,247.75,SG Bradley Beal PF John Collins PG Jamal Murray C Hassan Whiteside UTIL Willie Cauley-Stein G Emmanuel Mudiay SF DeAndre' Bembry F Kyle O'Quinn,,,
1160,1362498411,CSURAM88,0,247.75,C Joel Embiid G De'Aaron Fox UTIL Willie Cauley-Stein F Bogdan Bogdanovic SF Nemanja Bjelica SG Fred VanVleet PF Josh Jackson PG De'Anthony Melton,,,
1160,1362568396,alexremizowski (3/3),0,247.75,PG Russell Westbrook SF Josh Richardson C Willie Cauley-Stein SG Bogdan Bogdanovic UTIL Trevor Ariza F Nemanja Bjelica PF Josh Jackson G De'Anthony Melton,,,
1171,1361831417,shawnzhan (48/55),0,247.5,C Joel Embiid PF Paul George UTIL Deandre Ayton F Josh Jackson SF James Johnson PG De'Anthony Melton SG Jeremy Lin G Quinn Cook,,,
1171,1362192617,Kobe4MVP (23/50),0,247.5,G Russell Westbrook C Domantas Sabonis UTIL Willie Cauley-Stein PG Trae Young SF Jeff Green SG Fred VanVleet PF Jerami Grant F Josh Okogie,,,
1171,1362197730,cheddabisque (11/50),0,247.5,PG Russell Westbrook C Hassan Whiteside UTIL Willie Cauley-Stein SG Bogdan Bogdanovic PF Larry Nance Jr. F Dewayne Dedmon SF Josh Jackson G De'Anthony Melton,,,
1171,1362583679,lazgetsfit (3/12),0,247.5,UTIL Joel Embiid C Karl-Anthony Towns SG Victor Oladipo F Bogdan Bogdanovic G Kelly Oubre Jr. PF Dario Saric SF Mario Hezonja PG Allonzo Trier,,,
1175,1362540971,Steeltowntransplant,3.84,247.25,C Joel Embiid UTIL Danilo Gallinari SG Lou Williams SF Bogdan Bogdanovic PF Nemanja Bjelica F Josh Jackson G Josh Okogie PG De'Anthony Melton,,,
1175,1361872199,youdacao (13/55),0,247.25,C Joel Embiid PF Domantas Sabonis UTIL De'Aaron Fox F John Collins SF Bogdan Bogdanovic G De'Anthony Melton SG Norman Powell PG Delon Wright,,,
1175,1362125855,ragingphilip (34/55),0,247.25,UTIL Russell Westbrook C Karl-Anthony Towns F Domantas Sabonis PF Otto Porter Jr. G Jeremy Lin SF Furkan Korkmaz SG Malik Beasley PG Cory Joseph,,,
1175,1362243457,chess_is_ok (47/55),0,247.25,SF Paul George SG Buddy Hield PG De'Aaron Fox UTIL Willie Cauley-Stein C Tristan Thompson F Nemanja Bjelica G De'Anthony Melton PF Kyle O'Quinn,,,
1175,1362340649,Nick2833,0,247.25,C Joel Embiid PG Ben Simmons G Jimmy Butler SG Fred VanVleet SF Josh Jackson PF Bam Adebayo UTIL Mikal Bridges F Torrey Craig,,,
1180,1362146468,TeeJayOrTj (13/20),1.92,247,C Joel Embiid SG Bradley Beal UTIL Willie Cauley-Stein F Montrezl Harrell PG Fred VanVleet SF Josh Jackson G Mikal Bridges PF Kyle O'Quinn,,,
1180,1362333769,mbhabes (4/4),0,247,UTIL Joel Embiid PG De'Aaron Fox F T.J. Warren C Willie Cauley-Stein SG Bogdan Bogdanovic PF Josh Jackson G De'Anthony Melton SF Vince Carter,,,
1180,1362490216,Kschroeder220,0,247,PF Paul George UTIL Deandre Ayton PG De'Aaron Fox SG Bogdan Bogdanovic F Paul Millsap SF Josh Jackson G De'Anthony Melton C Kyle O'Quinn,,,
1183,1362337272,jayk123x (1/3),7.68,246.75,C Joel Embiid G Kemba Walker SG Lou Williams F Montrezl Harrell SF Jeff Green UTIL Guillermo Hernangómez PG Jeremy Lin PF Kyle O'Quinn,,,
1183,1362507070,ZEUSMAN1711,3.84,246.75,SF Paul George PG Kemba Walker SG Andrew Wiggins PF Nemanja Bjelica C Dewayne Dedmon F Jeff Green UTIL Josh Jackson G Shai Gilgeous-Alexander,,,
1183,1361809917,mrgoodseats (8/50),1.92,246.75,PG Russell Westbrook SG Bradley Beal C Deandre Ayton F Bogdan Bogdanovic SF Josh Jackson UTIL Guillermo Hernangómez G Trey Burke PF Mario Hezonja,,,
1183,1361831419,shawnzhan (50/55),1.92,246.75,SF Paul George C Deandre Ayton PG De'Aaron Fox G Bogdan Bogdanovic F Nemanja Bjelica PF Josh Jackson UTIL Guillermo Hernangómez SG Kelly Oubre Jr.,,,
1183,1362240477,Jbarton324 (5/11),1.92,246.75,C Joel Embiid SF Kawhi Leonard PF John Collins PG Trae Young F Josh Jackson UTIL Guillermo Hernangómez SG Norman Powell G Trey Burke,,,
1183,1361831423,shawnzhan (54/55),0,246.75,C Joel Embiid UTIL Deandre Ayton G De'Aaron Fox SG Bogdan Bogdanovic SF Josh Jackson PF Jerami Grant PG Jeremy Lin F Kevon Looney,,,
1183,1362271730,TeddyLinn3026,0,246.75,PG Russell Westbrook C Karl-Anthony Towns SG Josh Richardson SF Bogdan Bogdanovic PF Josh Jackson G Jeremy Lin UTIL Malik Beasley F Mario Hezonja,,,
1183,1362529988,MaxKings,0,246.75,C Joel Embiid PG Ben Simmons UTIL Draymond Green G De'Aaron Fox SF Kelly Oubre Jr. PF Dario Saric F Juancho Hernangómez SG Jamal Crawford,,,
1183,1362623733,Rainey1,0,246.75,UTIL Joel Embiid SF Ben Simmons F Domantas Sabonis C Enes Kanter PG Fred VanVleet G DeAndre' Bembry SG Furkan Korkmaz PF Kyle O'Quinn,,,
1192,1361831395,shawnzhan (26/55),3.84,246.5,C Joel Embiid PF Danilo Gallinari G De'Aaron Fox F Bogdan Bogdanovic SG Fred VanVleet SF Josh Jackson UTIL Guillermo Hernangómez PG De'Anthony Melton,,,
1192,1362160438,moklovin (50/55),0,246.5,C Joel Embiid SF Paul George PF John Collins UTIL Willie Cauley-Stein PG Fred VanVleet SG Furkan Korkmaz F Jonas Jerebko G Quinn Cook,,,
1192,1362596689,Pitz (2/2),0,246.5,PG Russell Westbrook C Joel Embiid UTIL Karl-Anthony Towns F Kevon Looney PF Richaun Holmes SG Trey Burke SF Mario Hezonja G Quinn Cook,,,
1195,1362243443,chess_is_ok (33/55),1.92,246.25,UTIL Joel Embiid PG De'Aaron Fox SF T.J. Warren SG Bogdan Bogdanovic C Tristan Thompson F Marvin Williams G De'Anthony Melton PF Kyle O'Quinn,,,
1195,1362413526,wakeywakey (44/55),0,246.25,SF Paul George UTIL Deandre Ayton C Willie Cauley-Stein G Bogdan Bogdanovic F Nemanja Bjelica SG Fred VanVleet PF Josh Jackson PG De'Anthony Melton,,,
1195,1362598130,dgratz14,0,246.25,PF Paul George SG Victor Oladipo F T.J. Warren C Willie Cauley-Stein UTIL Enes Kanter PG T.J. McConnell G Jeremy Lin SF Norman Powell,,,
1198,1362146458,TeeJayOrTj (3/20),1.92,246,SF Paul George C Deandre Ayton G De'Aaron Fox SG Andrew Wiggins F Nemanja Bjelica PG Fred VanVleet UTIL Guillermo Hernangómez PF Kyle O'Quinn,,,
1198,1362316643,michacarr11 (4/6),1.92,246,G Russell Westbrook PG Victor Oladipo PF Domantas Sabonis C Tristan Thompson SG Alec Burks UTIL Guillermo Hernangómez SF Cedi Osman F Kyle O'Quinn,,,
1198,1361806120,EmileHeskey (11/55),0,246,C Joel Embiid UTIL Deandre Ayton F Bogdan Bogdanovic PG Trae Young SF Jeff Green SG Fred VanVleet PF Josh Jackson G De'Anthony Melton,,,
1198,1361893538,petteytheft89 (35/55),0,246,C Joel Embiid SF Paul George PG Jamal Murray PF Nemanja Bjelica SG Josh Okogie F Mikal Bridges UTIL De'Anthony Melton G Kelly Oubre Jr.,,,
1198,1361950327,chosen112,0,246,C Deandre Ayton PG De'Aaron Fox PF T.J. Warren G Jamal Murray UTIL Justise Winslow SF Otto Porter Jr. F Josh Jackson SG Furkan Korkmaz,,,
1198,1362581690,Batchisme (6/6),0,246,C Joel Embiid G Victor Oladipo UTIL Deandre Ayton SF Andrew Wiggins F Nemanja Bjelica PG De'Anthony Melton PF Kyle O'Quinn SG Trey Burke,,,
1204,1361736121,SlowQueen (13/32),1.92,245.75,PG Russell Westbrook G De'Aaron Fox C Steven Adams UTIL Willie Cauley-Stein PF Larry Nance Jr. F Josh Jackson SF Mikal Bridges SG Avery Bradley,,,
1204,1361831397,shawnzhan (28/55),1.92,245.75,C Joel Embiid SF Paul George PF John Collins PG Fred VanVleet F Josh Jackson UTIL Guillermo Hernangómez G De'Anthony Melton SG Trey Burke,,,
1204,1362046465,bric75 (25/55),1.92,245.75,G Russell Westbrook UTIL Deandre Ayton C Willie Cauley-Stein SF Trevor Ariza F Marvin Williams PF Josh Jackson SG Josh Okogie PG Malik Beasley,,,
1204,1362294411,pipolechap (1/3),1.92,245.75,PG Russell Westbrook SF Paul George SG Bogdan Bogdanovic UTIL Nemanja Bjelica F Josh Jackson C Guillermo Hernangómez G De'Anthony Melton PF Dario Saric,,,
1204,1362583458,Jerrybo281 (1/2),1.92,245.75,PG Russell Westbrook SF Paul George SG Bogdan Bogdanovic F Nemanja Bjelica UTIL Josh Jackson C Guillermo Hernangómez G De'Anthony Melton PF Dario Saric,,,
1204,1361858754,Kcannon,0,245.75,PG Russell Westbrook C Joel Embiid UTIL Bogdan Bogdanovic F Nemanja Bjelica SF Josh Jackson G De'Anthony Melton SG Jeremy Lin PF Kyle O'Quinn,,,
1204,1361872214,youdacao (28/55),0,245.75,G Russell Westbrook C Joel Embiid UTIL Willie Cauley-Stein F Bogdan Bogdanovic PF Josh Jackson SF Daniel Hamilton SG Delon Wright PG Cory Joseph,,,
1204,1361878334,joniver,0,245.75,PG Russell Westbrook C Joel Embiid F Bogdan Bogdanovic UTIL Nemanja Bjelica SF Josh Jackson G De'Anthony Melton SG Jeremy Lin PF Kyle O'Quinn,,,
1204,1362160434,moklovin (46/55),0,245.75,G Russell Westbrook C Joel Embiid UTIL Willie Cauley-Stein F Bogdan Bogdanovic SF DeAndre' Bembry SG Furkan Korkmaz PG Malik Beasley PF Jonas Jerebko,,,
1204,1362250258,EmpireMaker2,0,245.75,PG Russell Westbrook C Joel Embiid SF Bogdan Bogdanovic F Nemanja Bjelica UTIL Josh Jackson G De'Anthony Melton SG Jeremy Lin PF Kyle O'Quinn,,,
1204,1362398144,tristan.hoh,0,245.75,PG Russell Westbrook C Joel Embiid F Bogdan Bogdanovic UTIL Nemanja Bjelica SF Josh Jackson G De'Anthony Melton SG Jeremy Lin PF Kyle O'Quinn,,,
1204,1362565381,teddyballgame237,0,245.75,C Joel Embiid F Paul George PG Jeff Teague SF Bogdan Bogdanovic UTIL Alec Burks SG Kelly Oubre Jr. PF Dario Saric G Monte Morris,,,
1216,1362049556,koa21,1.92,245.5,UTIL Deandre Ayton G Kyle Lowry F Tobias Harris C Domantas Sabonis SF T.J. Warren PG Alec Burks SG Furkan Korkmaz PF Kyle O'Quinn,,,
1216,1362554469,piledriver40,1.92,245.5,UTIL Kemba Walker F Domantas Sabonis PF T.J. Warren C Willie Cauley-Stein G Bogdan Bogdanovic SG Fred VanVleet SF Josh Jackson PG De'Anthony Melton,,,
1216,1362603032,metsfan312,1.92,245.5,SF Paul George SG Stephen Curry PG Ben Simmons C Enes Kanter UTIL Guillermo Hernangómez G Furkan Korkmaz PF Kyle O'Quinn F Mario Hezonja,,,
1216,1361806118,EmileHeskey (9/55),0,245.5,C Joel Embiid SG Bradley Beal G De'Aaron Fox F Bogdan Bogdanovic PF Josh Jackson UTIL De'Anthony Melton PG Jeremy Lin SF Juancho Hernangómez,,,
1216,1361950280,Dmoney361 (2/4),0,245.5,PG Russell Westbrook C Joel Embiid UTIL Willie Cauley-Stein SF Nemanja Bjelica F Josh Jackson G De'Anthony Melton SG Daniel Hamilton PF Kyle O'Quinn,,,
1216,1362146462,TeeJayOrTj (7/20),0,245.5,C Joel Embiid F T.J. Warren UTIL Willie Cauley-Stein SG Andrew Wiggins G Bogdan Bogdanovic SF Jeff Green PG Fred VanVleet PF Kyle O'Quinn,,,
1216,1362230570,grtwhitehoop (1/3),0,245.5,C Joel Embiid F Paul George SF Otto Porter Jr. SG Fred VanVleet UTIL Josh Jackson PF Jerami Grant G De'Anthony Melton PG Jeremy Lin,,,
1216,1362371943,cjs22 (1/3),0,245.5,G Russell Westbrook C Joel Embiid UTIL De'Aaron Fox SF DeAndre' Bembry PG De'Anthony Melton PF Kevon Looney F Juancho Hernangómez SG Norman Powell,,,
1216,1362496198,jayb1022,0,245.5,C Joel Embiid UTIL Deandre Ayton PF T.J. Warren F Bogdan Bogdanovic PG Fred VanVleet SF Josh Jackson G De'Anthony Melton SG Furkan Korkmaz,,,
1216,1362570240,Arnie2013 (5/5),0,245.5,PG Ben Simmons UTIL Bradley Beal G De'Aaron Fox C Hassan Whiteside PF Trevor Ariza SF Josh Jackson F Justin Jackson SG Trey Burke,,,
1226,1361883117,ChipotleAddict (39/55),1.92,245.25,G Russell Westbrook SF Paul George C Willie Cauley-Stein SG Fred VanVleet F Josh Jackson UTIL Guillermo Hernangómez PF Kevon Looney PG Malik Beasley,,,
1226,1362243465,chess_is_ok (55/55),1.92,245.25,PF Paul George F Buddy Hield PG De'Aaron Fox SG Bogdan Bogdanovic C Tristan Thompson SF Marvin Williams G De'Anthony Melton UTIL Malik Beasley,,,
1226,1361919547,efortee (2/2),0,245.25,C Joel Embiid F Domantas Sabonis UTIL Willie Cauley-Stein SG Bogdan Bogdanovic PF Nemanja Bjelica G Fred VanVleet SF Josh Jackson PG De'Anthony Melton,,,
1226,1362216426,twomindsbluff (3/4),0,245.25,PG Russell Westbrook C Deandre Ayton G De'Aaron Fox SG Bogdan Bogdanovic SF Otto Porter Jr. PF Josh Jackson UTIL Ian Mahinmi F Kyle O'Quinn,,,
1226,1362216427,twomindsbluff (4/4),0,245.25,PG Russell Westbrook C Deandre Ayton G De'Aaron Fox SG Bogdan Bogdanovic SF Otto Porter Jr. PF Josh Jackson UTIL Ian Mahinmi F Kyle O'Quinn,,,
1226,1362274215,teivan23,0,245.25,G Russell Westbrook PF Kawhi Leonard C Hassan Whiteside SG Bogdan Bogdanovic SF Trevor Ariza PG De'Anthony Melton UTIL Kyle O'Quinn F Vince Carter,,,
1226,1362294413,pipolechap (3/3),0,245.25,C Joel Embiid PF Domantas Sabonis UTIL Willie Cauley-Stein SG Bogdan Bogdanovic F Nemanja Bjelica PG Fred VanVleet SF Josh Jackson G De'Anthony Melton,,,
1226,1362387577,jbugz12,0,245.25,C Joel Embiid F Domantas Sabonis UTIL Willie Cauley-Stein SG Bogdan Bogdanovic PF Nemanja Bjelica G Fred VanVleet SF Josh Jackson PG De'Anthony Melton,,,
1234,1362354129,biggiestdoogie,0,245,UTIL Joel Embiid SG Victor Oladipo PG De'Aaron Fox C Tristan Thompson F Nemanja Bjelica PF Josh Jackson G De'Anthony Melton SF Vince Carter,,,
1235,1361677322,Makisupa (1/2),0,244.75,C Joel Embiid G De'Aaron Fox F T.J. Warren UTIL Willie Cauley-Stein SG Bogdan Bogdanovic SF Josh Jackson PG De'Anthony Melton PF Kyle O'Quinn,,,
1235,1361872234,youdacao (48/55),0,244.75,C Joel Embiid G De'Aaron Fox F T.J. Warren UTIL Willie Cauley-Stein SG Bogdan Bogdanovic SF Josh Jackson PG De'Anthony Melton PF Kyle O'Quinn,,,
1235,1362034269,Deener23 (8/12),0,244.75,C Joel Embiid G De'Aaron Fox SF T.J. Warren UTIL Willie Cauley-Stein SG Bogdan Bogdanovic F Josh Jackson PG De'Anthony Melton PF Kyle O'Quinn,,,
1235,1362034286,Deener23 (10/12),0,244.75,C Joel Embiid G De'Aaron Fox SF T.J. Warren UTIL Willie Cauley-Stein SG Bogdan Bogdanovic F Josh Jackson PG De'Anthony Melton PF Kyle O'Quinn,,,
1235,1362034304,Deener23 (12/12),0,244.75,C Joel Embiid PG De'Aaron Fox PF T.J. Warren UTIL Willie Cauley-Stein SG Bogdan Bogdanovic SF Josh Jackson G De'Anthony Melton F Kyle O'Quinn,,,
1235,1362192611,Kobe4MVP (17/50),0,244.75,PG Ben Simmons PF Domantas Sabonis C Serge Ibaka UTIL Willie Cauley-Stein G Bogdan Bogdanovic SF Nemanja Bjelica F Josh Jackson SG DeAndre' Bembry,,,
1235,1362223081,ThatStunna (17/19),0,244.75,C Karl-Anthony Towns UTIL Deandre Ayton PG Kyle Lowry F Bogdan Bogdanovic SG Fred VanVleet PF Josh Jackson G De'Anthony Melton SF Furkan Korkmaz,,,
1235,1362413491,wakeywakey (9/55),0,244.75,C Joel Embiid G De'Aaron Fox F T.J. Warren UTIL Willie Cauley-Stein SG Bogdan Bogdanovic SF Josh Jackson PG De'Anthony Melton PF Kyle O'Quinn,,,
1235,1362413505,wakeywakey (23/55),0,244.75,SF Paul George UTIL Deandre Ayton G De'Aaron Fox C Willie Cauley-Stein F Nemanja Bjelica SG Fred VanVleet PG De'Anthony Melton PF Kyle O'Quinn,,,
1235,1362589583,trebelg9,0,244.75,C Joel Embiid G De'Aaron Fox F T.J. Warren UTIL Willie Cauley-Stein SG Bogdan Bogdanovic SF Josh Jackson PG De'Anthony Melton PF Kyle O'Quinn,,,
1245,1362146461,TeeJayOrTj (6/20),3.84,244.5,SG Bradley Beal C Deandre Ayton PF T.J. Warren F Montrezl Harrell G Bogdan Bogdanovic SF Nemanja Bjelica UTIL Guillermo Hernangómez PG De'Anthony Melton,,,
1245,1362016454,dolfan2073,1.92,244.5,G Bradley Beal UTIL Tobias Harris PF Domantas Sabonis C Hassan Whiteside PG Jeff Teague F Josh Jackson SF Josh Okogie SG Furkan Korkmaz,,,
1245,1362046484,bric75 (44/55),1.92,244.5,C Karl-Anthony Towns SG Bradley Beal UTIL Willie Cauley-Stein F Bogdan Bogdanovic G Trae Young SF Josh Jackson PG Jeremy Lin PF Michael Kidd-Gilchrist,,,
1245,1361831405,shawnzhan (36/55),0,244.5,C Joel Embiid SF Paul George UTIL Willie Cauley-Stein F Nemanja Bjelica SG Fred VanVleet PF Josh Jackson PG De'Anthony Melton G Quinn Cook,,,
1245,1362096051,Awesemo (3/55),0,244.5,SG Bradley Beal PF Domantas Sabonis F T.J. Warren C Serge Ibaka G Bogdan Bogdanovic PG Fred VanVleet SF Josh Jackson UTIL Jeremy Lin,,,
1245,1362125862,ragingphilip (41/55),0,244.5,C Karl-Anthony Towns UTIL Kawhi Leonard F Domantas Sabonis PF Larry Nance Jr. SG Jordan Clarkson G Jeremy Lin SF Furkan Korkmaz PG Malik Beasley,,,
1245,1362160420,moklovin (32/55),0,244.5,PF Paul George UTIL Deandre Ayton G De'Aaron Fox C Willie Cauley-Stein F Bogdan Bogdanovic SF Josh Okogie PG De'Anthony Melton SG Malik Beasley,,,
1252,1361950130,Dmoney361 (1/4),1.92,244.25,PG Russell Westbrook PF Domantas Sabonis SF T.J. Warren UTIL Montrezl Harrell G Bogdan Bogdanovic F Josh Jackson SG Malik Beasley C Kyle O'Quinn,,,
1252,1361872197,youdacao (11/55),0,244.25,PG Russell Westbrook C Joel Embiid UTIL Hassan Whiteside F Josh Jackson PF Jerami Grant G De'Anthony Melton SF Norman Powell SG Delon Wright,,,
1252,1361893513,petteytheft89 (10/55),0,244.25,C Joel Embiid PF Paul George SF Josh Richardson G Trae Young F Mikal Bridges UTIL De'Anthony Melton SG Jeremy Lin PG Malik Beasley,,,
1252,1361893534,petteytheft89 (31/55),0,244.25,F Paul George SF Josh Richardson UTIL Willie Cauley-Stein C Tristan Thompson PG Trae Young PF Larry Nance Jr. SG Dennis Schroder G De'Anthony Melton,,,
1252,1362096073,Awesemo (25/55),0,244.25,PG Ben Simmons SG Bradley Beal F Serge Ibaka C Willie Cauley-Stein UTIL Trae Young G Fred VanVleet SF Josh Jackson PF Kyle O'Quinn,,,
1252,1362192614,Kobe4MVP (20/50),0,244.25,C Joel Embiid PF Domantas Sabonis UTIL Willie Cauley-Stein G Bogdan Bogdanovic F Nemanja Bjelica PG Fred VanVleet SF Josh Jackson SG Jeremy Lin,,,
1252,1362197762,cheddabisque (43/50),0,244.25,C Nikola Jokic SG Bradley Beal SF Jimmy Butler G Bogdan Bogdanovic UTIL Nemanja Bjelica F Josh Jackson PG Jeremy Lin PF Kyle O'Quinn,,,
1259,1362243411,chess_is_ok (1/55),1.92,243.75,SG Buddy Hield G De'Aaron Fox PG Jamal Murray UTIL Willie Cauley-Stein SF Bogdan Bogdanovic C Tristan Thompson F Nemanja Bjelica PF Marvin Williams,,,
1259,1362243441,chess_is_ok (31/55),1.92,243.75,PG Victor Oladipo SF Jimmy Butler G De'Aaron Fox C Willie Cauley-Stein SG Bogdan Bogdanovic PF Nemanja Bjelica F Marvin Williams UTIL De'Anthony Melton,,,
1259,1362516658,Patriot721,1.92,243.75,SG Bradley Beal PG Kemba Walker PF Domantas Sabonis SF T.J. Warren C Dewayne Dedmon G Collin Sexton UTIL Jeremy Lin F Dario Saric,,,
1259,1361883108,ChipotleAddict (30/55),0,243.75,G Russell Westbrook C Karl-Anthony Towns UTIL Willie Cauley-Stein F Nemanja Bjelica SF Josh Jackson PG Jeremy Lin PF Kevon Looney SG Tyreke Evans,,,
1259,1362131072,mazwa (47/55),0,243.75,UTIL Russell Westbrook C Karl-Anthony Towns PF Domantas Sabonis SG Fred VanVleet F Mikal Bridges PG Jeremy Lin SF Furkan Korkmaz G Malik Beasley,,,
1259,1362581187,boomgoesthedynamite6 (1/2),0,243.75,C Joel Embiid PG De'Aaron Fox PF T.J. Warren UTIL Willie Cauley-Stein SG Bogdan Bogdanovic SF Josh Jackson G Jeremy Lin F Kyle O'Quinn,,,
1265,1361810488,ckellerofsa,1.92,243.5,SG Bradley Beal G Victor Oladipo SF Jimmy Butler UTIL De'Aaron Fox PG Trae Young C Guillermo Hernangómez PF Dario Saric F Kelly Olynyk,,,
1265,1361819461,mrgoodseats (12/50),0,243.5,G Russell Westbrook C Joel Embiid UTIL De'Aaron Fox PF Nemanja Bjelica SF Josh Jackson PG Malik Beasley SG Trey Burke F Mario Hezonja,,,
1265,1361872231,youdacao (45/55),0,243.5,SG Bradley Beal PF Domantas Sabonis F John Collins C Hassan Whiteside G Bogdan Bogdanovic SF Trevor Ariza PG Jordan Clarkson UTIL Trey Burke,,,
1265,1362131067,mazwa (42/55),0,243.5,C Karl-Anthony Towns G Jamal Murray PF Serge Ibaka UTIL Willie Cauley-Stein F Bogdan Bogdanovic SG Fred VanVleet SF Josh Jackson PG Jeremy Lin,,,
1269,1361736131,SlowQueen (23/32),1.92,243.25,PG Russell Westbrook F Tobias Harris UTIL De'Aaron Fox C Hassan Whiteside PF Larry Nance Jr. G De'Anthony Melton SF Furkan Korkmaz SG Tyreke Evans,,,
1269,1362300012,Dane0944,1.92,243.25,PG Russell Westbrook SG Bradley Beal PF Tobias Harris C Draymond Green G T.J. McConnell F Justin Jackson UTIL Malik Beasley SF Vince Carter,,,
1269,1362388901,DevilDog55,1.92,243.25,PG Stephen Curry C Steven Adams UTIL Tim Hardaway Jr. PF Serge Ibaka SF Josh Richardson SG Jordan Clarkson G Nicolas Batum F Kelly Olynyk,,,
1269,1362125868,ragingphilip (47/55),0,243.25,G Russell Westbrook C Karl-Anthony Towns F Domantas Sabonis SG Fred VanVleet PG Collin Sexton UTIL De'Anthony Melton SF Furkan Korkmaz PF Kyle O'Quinn,,,
1269,1362268642,papagates (46/55),0,243.25,C Karl-Anthony Towns SG Bradley Beal UTIL Willie Cauley-Stein F Bogdan Bogdanovic SF Trevor Ariza PF Josh Jackson G Jeremy Lin PG Cory Joseph,,,
1269,1362375844,totoroll33 (5/8),0,243.25,C Deandre Ayton PG De'Aaron Fox PF T.J. Warren G Andrew Wiggins SG Bogdan Bogdanovic UTIL Otto Porter Jr. SF Nemanja Bjelica F Jerami Grant,,,
1269,1362589903,Bluecar2,0,243.25,SF Jimmy Butler F T.J. Warren G Jamal Murray UTIL Hassan Whiteside C Willie Cauley-Stein SG Bogdan Bogdanovic PG Fred VanVleet PF Josh Jackson,,,
1276,1362215024,suidmach (5/5),3.84,243,SG Bradley Beal UTIL Kemba Walker PF Domantas Sabonis G De'Aaron Fox F Josh Jackson C Guillermo Hernangómez SF Josh Okogie PG De'Anthony Melton,,,
1276,1362243464,chess_is_ok (54/55),1.92,243,PG Victor Oladipo G De'Aaron Fox F T.J. Warren C Willie Cauley-Stein SG Bogdan Bogdanovic PF Otto Porter Jr. SF Marvin Williams UTIL De'Anthony Melton,,,
1276,1361736133,SlowQueen (25/32),0,243,PG Russell Westbrook C Joel Embiid UTIL Willie Cauley-Stein PF Larry Nance Jr. SF Josh Jackson SG Jeremy Lin F Jonas Jerebko G Quinn Cook,,,
1276,1362133763,yawil18 (5/6),0,243,PG Russell Westbrook SF Paul George C Willie Cauley-Stein SG Bogdan Bogdanovic F Josh Jackson UTIL De'Anthony Melton G Monte Morris PF Kyle O'Quinn,,,
1276,1362223077,ThatStunna (13/19),0,243,SF Ben Simmons UTIL Deandre Ayton C Hassan Whiteside F Bogdan Bogdanovic G Trae Young PF Nemanja Bjelica SG Fred VanVleet PG Jeremy Lin,,,
1276,1362341291,amm099 (2/2),0,243,G Russell Westbrook F T.J. Warren UTIL Bogdan Bogdanovic C Tristan Thompson PG Trae Young SF Otto Porter Jr. SG Alec Burks PF Kyle O'Quinn,,,
