Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
684,1367323980,youdacao (8/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367323981,youdacao (9/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367323982,youdacao (10/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367323983,youdacao (11/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367323984,youdacao (12/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367323985,youdacao (13/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367323986,youdacao (14/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367323987,youdacao (15/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367323988,youdacao (16/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367323989,youdacao (17/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367323990,youdacao (18/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367323991,youdacao (19/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367323992,youdacao (20/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367323993,youdacao (21/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367323994,youdacao (22/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367323995,youdacao (23/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367323996,youdacao (24/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367323997,youdacao (25/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367323998,youdacao (26/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367323999,youdacao (27/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367324000,youdacao (28/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367324001,youdacao (29/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367324002,youdacao (30/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367324003,youdacao (31/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367324004,youdacao (32/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367324005,youdacao (33/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367324006,youdacao (34/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367436008,MikeMacCombie (1/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367436133,MikeMacCombie (2/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367446000,MikeMacCombie (3/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367446009,MikeMacCombie (4/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367453464,MikeMacCombie (5/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367453667,MikeMacCombie (6/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367453690,MikeMacCombie (7/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367453747,MikeMacCombie (8/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367461932,MikeMacCombie (9/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367461956,MikeMacCombie (10/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367470191,MikeMacCombie (11/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367470447,MikeMacCombie (12/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367470495,MikeMacCombie (13/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367470594,MikeMacCombie (14/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367479159,MikeMacCombie (15/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367479167,MikeMacCombie (16/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367479182,MikeMacCombie (17/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367479242,MikeMacCombie (18/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367479366,MikeMacCombie (19/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
684,1367479414,MikeMacCombie (20/34),0,286.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine SG Joe Ingles PG Elfrid Payton F Derrick Favors PF Jae Crowder SF Royce O'Neale,,,
754,1368017248,PowerTron (7/34),0,284.5,C Karl-Anthony Towns SG DeMar DeRozan PF Julius Randle SF Josh Jackson G Jeremy Lamb F Derrick Favors PG Bryn Forbes UTIL Royce O'Neale,,,
754,1368017266,PowerTron (25/34),0,284.5,C Karl-Anthony Towns SG DeMar DeRozan PF Julius Randle SF Josh Jackson G Jeremy Lamb F Derrick Favors PG Bryn Forbes UTIL Royce O'Neale,,,
754,1368017268,PowerTron (27/34),0,284.5,C Karl-Anthony Towns SG DeMar DeRozan PF Julius Randle SF Josh Jackson G Jeremy Lamb F Derrick Favors PG Bryn Forbes UTIL Royce O'Neale,,,
757,1366427588,Adam_N (1/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366427598,Adam_N (2/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366427602,Adam_N (3/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366434868,Adam_N (4/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366434869,Adam_N (5/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366434870,Adam_N (6/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366434899,Adam_N (7/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366434900,Adam_N (8/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366434902,Adam_N (9/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366434912,Adam_N (10/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366434916,Adam_N (11/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366444035,Adam_N (12/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366444047,Adam_N (13/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366444064,Adam_N (14/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366453651,Adam_N (15/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366453656,Adam_N (16/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366453660,Adam_N (17/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366453668,Adam_N (18/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366453674,Adam_N (19/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366453682,Adam_N (20/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366461336,Adam_N (21/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366461340,Adam_N (22/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366461342,Adam_N (23/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366461343,Adam_N (24/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366461356,Adam_N (25/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366461361,Adam_N (26/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366470720,Adam_N (27/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366470756,Adam_N (28/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366470761,Adam_N (29/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366470765,Adam_N (30/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366470768,Adam_N (31/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366470770,Adam_N (32/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366470777,Adam_N (33/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366470779,Adam_N (34/34),0,283.75,C Karl-Anthony Towns SF Andrew Wiggins PG Jeff Teague UTIL Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366521299,jo8chin,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366729749,nickperks11,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366776455,gsheneman (1/6),0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366783984,gsheneman (2/6),0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366784036,gsheneman (3/6),0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366791566,gsheneman (4/6),0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366800145,gsheneman (5/6),0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366809609,gsheneman (6/6),0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1366947710,Droppin_Dimes44 (1/2),0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1367067994,michaelwriter80,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1367343976,janampatel,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1367800885,shawnthomas24 (2/2),0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1367977541,crazyivan24 (1/5),0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1368004654,crazyivan24 (2/5),0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1368004679,crazyivan24 (3/5),0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1368017244,PowerTron (3/34),0,283.75,C Karl-Anthony Towns SF Paul George G Joe Ingles PF Josh Jackson SG Jeremy Lamb F Derrick Favors PG Malik Beasley UTIL Royce O'Neale,,,
757,1368017267,PowerTron (26/34),0,283.75,C Karl-Anthony Towns SF Paul George G Joe Ingles PF Josh Jackson SG Jeremy Lamb F Derrick Favors PG Malik Beasley UTIL Royce O'Neale,,,
757,1368017270,PowerTron (29/34),0,283.75,C Karl-Anthony Towns SF Paul George G Joe Ingles PF Josh Jackson SG Jeremy Lamb F Derrick Favors PG Malik Beasley UTIL Royce O'Neale,,,
757,1368060270,crazyivan24 (4/5),0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1368152016,g-force09,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
757,1368191387,crazyivan24 (5/5),0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
812,1366455252,KevLon83 (1/2),0,283,PF Anthony Davis SG Donovan Mitchell C Rudy Gobert G Joe Ingles PG De'Anthony Melton SF Royce O'Neale F Richaun Holmes UTIL Pau Gasol,,,
813,1367001048,MillionaireMatt89 (1/34),0,281.75,C Karl-Anthony Towns UTIL Rudy Gobert G Jeff Teague SG Joe Ingles PG Elfrid Payton PF Derrick Favors F Jae Crowder SF Royce O'Neale,,,
813,1367001049,MillionaireMatt89 (2/34),0,281.75,C Karl-Anthony Towns UTIL Rudy Gobert G Jeff Teague SG Joe Ingles PG Elfrid Payton PF Derrick Favors F Jae Crowder SF Royce O'Neale,,,
813,1367001050,MillionaireMatt89 (3/34),0,281.75,C Karl-Anthony Towns UTIL Rudy Gobert G Jeff Teague SG Joe Ingles PG Elfrid Payton PF Derrick Favors F Jae Crowder SF Royce O'Neale,,,
813,1367001051,MillionaireMatt89 (4/34),0,281.75,C Karl-Anthony Towns UTIL Rudy Gobert G Jeff Teague SG Joe Ingles PG Elfrid Payton PF Derrick Favors F Jae Crowder SF Royce O'Neale,,,
813,1367001052,MillionaireMatt89 (5/34),0,281.75,C Karl-Anthony Towns UTIL Rudy Gobert G Jeff Teague SG Joe Ingles PG Elfrid Payton PF Derrick Favors F Jae Crowder SF Royce O'Neale,,,
813,1367001053,MillionaireMatt89 (6/34),0,281.75,C Karl-Anthony Towns UTIL Rudy Gobert G Jeff Teague SG Joe Ingles PG Elfrid Payton PF Derrick Favors F Jae Crowder SF Royce O'Neale,,,
813,1367001054,MillionaireMatt89 (7/34),0,281.75,C Karl-Anthony Towns UTIL Rudy Gobert G Jeff Teague SG Joe Ingles PG Elfrid Payton PF Derrick Favors F Jae Crowder SF Royce O'Neale,,,
813,1367001055,MillionaireMatt89 (8/34),0,281.75,C Karl-Anthony Towns UTIL Rudy Gobert G Jeff Teague SG Joe Ingles PG Elfrid Payton PF Derrick Favors F Jae Crowder SF Royce O'Neale,,,
