Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1167,1367333060,bayridgebookie,0,256.5,PG Russell Westbrook PF Anthony Davis SG Donovan Mitchell SF Royce O'Neale C Richaun Holmes G Terrance Ferguson UTIL Malik Monk F Gorgui Dieng,,,
1167,1367726518,Leethalization,0,256.5,PG Jrue Holiday C Julius Randle F Buddy Hield UTIL Zach LaVine SG Joe Ingles SF Jayson Tatum PF Josh Jackson G Jaylen Brown,,,
1167,1367906541,Kdhuntley,0,256.5,PF Anthony Davis C Nikola Vucevic PG Donovan Mitchell SG Joe Ingles SF Royce O'Neale G Tyus Jones UTIL Harry Giles F Juancho Hernangómez,,,
1174,1366591663,awb1975,0,256.25,PF Anthony Davis C Nikola Vucevic UTIL Willie Cauley-Stein SG Buddy Hield PG Dennis Schroder G Bryn Forbes SF Royce O'Neale F Georges Niang,,,
1174,1366696887,Westray,0,256.25,PG Russell Westbrook C Willie Cauley-Stein SF T.J. Warren G Jeff Teague PF Josh Jackson F Evan Fournier SG Kelly Oubre Jr. UTIL Gorgui Dieng,,,
1174,1367246678,dootz58,0,256.25,UTIL Kemba Walker C Rudy Gobert G Jeff Teague F Buddy Hield SF Jeremy Lamb PF Jerami Grant PG Dennis Schroder SG Evan Fournier,,,
1174,1368154092,reggaeboyz02,0,256.25,PG Russell Westbrook PF Anthony Davis F Jeremy Lamb G De'Anthony Melton UTIL Dennis Schroder SG Bryn Forbes SF Royce O'Neale C Pau Gasol,,,
1178,1366785582,Butthead19,0,256,C Nikola Jokic PG Donovan Mitchell SG Derrick Rose UTIL Marcus Morris SF Josh Jackson PF Derrick Favors G Terrence Ross F Royce O'Neale,,,
1178,1366840455,beatles7jb,0,256,SF Paul George PG De'Aaron Fox SG Kris Dunn UTIL Zach LaVine C Nikola Mirotic PF Derrick Favors F Evan Fournier G Bryn Forbes,,,
1178,1366964013,barnettbrat,0,256,C Nikola Vucevic PG Kemba Walker F LaMarcus Aldridge UTIL Willie Cauley-Stein G Jeff Teague SF Royce O'Neale PF Richaun Holmes SG Marco Belinelli,,,
1178,1367026597,chelseaboy66,0,256,C Karl-Anthony Towns G Kemba Walker UTIL Willie Cauley-Stein SF Joe Ingles SG Jeremy Lamb F Wendell Carter Jr. PF Taj Gibson PG Malik Monk,,,
1178,1367564382,DFSBoogieMan,0,256,PF Anthony Davis C Karl-Anthony Towns F Julius Randle G Jeff Teague SG Josh Okogie PG Tyus Jones SF Darius Miller UTIL Kosta Koufos,,,
1178,1367718387,eapink01,0,256,C Karl-Anthony Towns UTIL Nikola Vucevic PG Kemba Walker SG Zach LaVine SF Jae Crowder PF Bobby Portis F Royce O'Neale G Patty Mills,,,
1178,1368199472,SO.CAL.NUTS,0,256,C Nikola Vucevic G Kemba Walker UTIL Willie Cauley-Stein SG Buddy Hield F Joe Ingles PF Josh Jackson PG Bryn Forbes SF Marco Belinelli,,,
1178,1368202497,STAV,0,256,C Karl-Anthony Towns G Kemba Walker PG Jeff Teague SG Joe Ingles SF Jeremy Lamb PF Derrick Favors F Jae Crowder UTIL Tyus Jones,,,
1178,1368249712,BlkandGld4life,0,256,UTIL Nikola Jokic C Nikola Vucevic PG Donovan Mitchell SG Jeremy Lamb PF Derrick Favors SF Royce O'Neale F Richaun Holmes G Malik Monk,,,
1187,1366318532,clai40,0,255.75,PF Anthony Davis UTIL Nikola Vucevic C Willie Cauley-Stein F Jerami Grant G Torrey Craig SF Jaylen Brown SG Kelly Oubre Jr. PG Patty Mills,,,
1187,1366391967,lzicl,0,255.75,PF Anthony Davis SG Donovan Mitchell PG Jeff Teague UTIL Zach LaVine C Derrick Favors SF Royce O'Neale F Richaun Holmes G Patty Mills,,,
1187,1366419375,rollherd,0,255.75,C Anthony Davis SF Andrew Wiggins G Jeff Teague UTIL Zach LaVine PG Elfrid Payton PF Marvin Bagley III SG Kyle Korver F Royce O'Neale,,,
1187,1366487109,bigdogg38,0,255.75,PG Russell Westbrook G Donovan Mitchell C Willie Cauley-Stein SG Derrick White UTIL Mason Plumlee SF Torrey Craig PF Taj Gibson F Royce O'Neale,,,
1187,1367080481,CELTICJAG86,0,255.75,PG Kemba Walker PF LaMarcus Aldridge UTIL Jayson Tatum F Al Horford SG Derrick White SF Marvin Williams C Derrick Favors G Nicolas Batum,,,
1187,1367161010,frazhed,0,255.75,PF Anthony Davis PG Donovan Mitchell C Rudy Gobert G D.J. Augustin SF Jae Crowder SG Bryn Forbes F Royce O'Neale UTIL Patty Mills,,,
1187,1367591850,twistedeath,0,255.75,F Paul George UTIL Nikola Vucevic SG Donovan Mitchell C Willie Cauley-Stein PF Bobby Portis SF Kelly Oubre Jr. PG Patty Mills G Malik Monk,,,
1187,1367616803,steelers76,0,255.75,PG Russell Westbrook PF Anthony Davis SG Derrick White UTIL De'Anthony Melton G Bryn Forbes C Taj Gibson SF Royce O'Neale F Marco Belinelli,,,
1195,1366375142,mhnxl,0,255.5,SG Donovan Mitchell C LaMarcus Aldridge SF Andrew Wiggins PG Jeff Teague UTIL Josh Jackson PF Derrick Favors G De'Anthony Melton F Royce O'Neale,,,
1195,1366437990,makemerich888,0,255.5,G Kemba Walker F Andrew Wiggins C Willie Cauley-Stein UTIL Aaron Gordon PG Zach LaVine PF Marvin Williams SF Nemanja Bjelica SG Evan Fournier,,,
1195,1366492664,Theone44,0,255.5,G Donovan Mitchell F Andrew Wiggins C Willie Cauley-Stein PG Jeff Teague SG Joe Ingles UTIL Derrick White PF Jerami Grant SF Royce O'Neale,,,
1195,1366753625,cb379,0,255.5,PF Anthony Davis C Willie Cauley-Stein SG Buddy Hield SF Joe Ingles PG Elfrid Payton G De'Anthony Melton UTIL Jae Crowder F Richaun Holmes,,,
1195,1367314039,bmagee314,0,255.5,PF Anthony Davis G Donovan Mitchell C LaMarcus Aldridge UTIL Marcus Smart PG Bryn Forbes F Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
1195,1368191193,ngv3258,0,255.5,C Nikola Vucevic PG Kemba Walker G Jrue Holiday UTIL Jamal Murray F Joe Ingles SF Josh Okogie PF Davis Bertans SG Terrance Ferguson,,,
1201,1366540100,KentuckyGiant24,0,255.25,SF DeMar DeRozan UTIL Willie Cauley-Stein PG Zach LaVine G Joe Ingles F Nikola Mirotic PF Marcus Morris C Al Horford SG Derrick White,,,
1201,1366948697,skinlf,0,255.25,F Anthony Davis G Donovan Mitchell PF LaMarcus Aldridge SF Joe Ingles PG Malik Beasley C Richaun Holmes SG Patty Mills UTIL Davis Bertans,,,
1201,1367818813,Jetsallday2727,0,255.25,PG Russell Westbrook C Nikola Jokic G Jeff Teague PF Jerami Grant SG Kelly Oubre Jr. F Richaun Holmes UTIL Patty Mills SF Marco Belinelli,,,
1201,1367841427,bomp,0,255.25,PF Anthony Davis C Karl-Anthony Towns PG Kemba Walker F Derrick Favors SG Bryn Forbes G Patty Mills SF Terrance Ferguson UTIL Gorgui Dieng,,,
1201,1367865230,johnny_851,0,255.25,F Anthony Davis G Jrue Holiday SF Buddy Hield SG Bogdan Bogdanovic PF Jayson Tatum PG Dennis Schroder C Daniel Theis UTIL Harry Giles,,,
1201,1368173524,nealbellucci,0,255.25,C Anthony Davis PG Kemba Walker F Andrew Wiggins UTIL Jeff Teague PF Jae Crowder SG Terrence Ross SF Royce O'Neale G Marco Belinelli,,,
1201,1368186342,nonnavigator,0,255.25,PF Anthony Davis C Karl-Anthony Towns PG Jeff Teague G Elfrid Payton F Taj Gibson SF Royce O'Neale UTIL Mikal Bridges SG Patty Mills,,,
1208,1366570367,galatis55,0,255,C Nikola Jokic SG Donovan Mitchell G Joe Ingles PG Elfrid Payton F Jeremy Lamb PF Derrick Favors UTIL Jae Crowder SF Royce O'Neale,,,
1208,1367691153,PantherPounding,0,255,UTIL Rudy Gobert PG Jeff Teague F Aaron Gordon G Zach LaVine SG Joe Ingles PF Nikola Mirotic SF Marcus Morris C Derrick Favors,,,
1208,1368170272,thetruth254,0,255,PF Anthony Davis C Karl-Anthony Towns SF Josh Jackson PG Elfrid Payton SG Malik Beasley F Taj Gibson G E'Twaun Moore UTIL Guillermo Hernangómez,,,
1208,1368181182,randyyadlur,0,255,C Nikola Vucevic SG Donovan Mitchell G DeMar DeRozan PF LaMarcus Aldridge UTIL Josh Jackson SF Royce O'Neale F Terrance Ferguson PG Grayson Allen,,,
1212,1366619191,cedric31,0,254.75,PF Anthony Davis PG Jamal Murray UTIL Julius Randle C Willie Cauley-Stein F Joe Ingles SG Iman Shumpert SF Terrance Ferguson G Marco Belinelli,,,
1212,1366793836,RedWingsO6,0,254.75,PG Russell Westbrook C Rudy Gobert G Derrick Rose PF Josh Jackson UTIL Elfrid Payton SG Torrey Craig SF Kelly Oubre Jr. F Richaun Holmes,,,
1212,1366983640,Tinman019,0,254.75,PF Anthony Davis C Deandre Ayton G Andrew Wiggins SG Joe Ingles SF Josh Jackson PG De'Anthony Melton UTIL Taj Gibson F Marco Belinelli,,,
1212,1367551831,sasmallen,0,254.75,PG Russell Westbrook PF Anthony Davis G Jeremy Lamb UTIL Derrick Favors SG Nicolas Batum SF Royce O'Neale F Richaun Holmes C Pau Gasol,,,
1212,1367578344,KBS320,0,254.75,UTIL Nikola Vucevic PG Kemba Walker G De'Aaron Fox C Steven Adams SF Marcus Morris SG Marcus Smart F Kyle Korver PF Richaun Holmes,,,
1212,1367706863,ascott9876,0,254.75,C Karl-Anthony Towns UTIL Nikola Vucevic PG Kemba Walker SF Joe Ingles PF Derrick Favors SG Evan Fournier F Jonathan Isaac G Jonathon Simmons,,,
1212,1367790597,propunks767,0,254.75,PG Kyrie Irving SG Andrew Wiggins C Willie Cauley-Stein PF Paul Millsap F Nikola Mirotic SF Marcus Morris UTIL Marcus Smart G Dennis Schroder,,,
1219,1366472713,Anthonybell,0,254.5,PF Anthony Davis PG Donovan Mitchell C Rudy Gobert G De'Anthony Melton F Jae Crowder UTIL Bobby Portis SF Royce O'Neale SG Patty Mills,,,
1219,1366727499,tonycannon,0,254.5,F Anthony Davis C Nikola Vucevic PG Kyrie Irving G Nicolas Batum UTIL Jae Crowder SF Kelly Oubre Jr. SG Terry Rozier PF Robert Williams,,,
1219,1367023659,AllUCanEat,0,254.5,SG Donovan Mitchell G Kemba Walker UTIL Willie Cauley-Stein PG Jeff Teague PF Paul Millsap F Joe Ingles SF Royce O'Neale C Pau Gasol,,,
1219,1367651412,sportsfan05,0,254.5,PG Donovan Mitchell C Rudy Gobert PF T.J. Warren G Jeff Teague UTIL Josh Jackson SG Jeremy Lamb F Jae Crowder SF Royce O'Neale,,,
1223,1366422238,lmike12,0,254.25,PG Russell Westbrook PF Anthony Davis F LaMarcus Aldridge SF Royce O'Neale C Richaun Holmes UTIL Harry Giles G Malik Monk SG Marco Belinelli,,,
1223,1366597507,sosinmike,0,254.25,C Nikola Jokic PG Donovan Mitchell SG DeMar DeRozan PF Derrick Favors UTIL Jae Crowder SF Kelly Oubre Jr. F Taj Gibson G Patty Mills,,,
1223,1366622657,brando290,0,254.25,G Russell Westbrook SG Jamal Murray SF Joe Ingles PF Marcus Morris PG Elfrid Payton C Marvin Bagley III UTIL Jae Crowder F Royce O'Neale,,,
1223,1367160174,bvdub11,0,254.25,PF Anthony Davis C Rudy Gobert PG Jeff Teague SG Joe Ingles G De'Anthony Melton F Evan Fournier SF Royce O'Neale UTIL Patty Mills,,,
1223,1367769748,Bonecrusher4200,0,254.25,C Nikola Jokic UTIL Rudy Gobert SG Jrue Holiday PG Zach LaVine SF Josh Jackson F Mikal Bridges PF Harry Giles G Malik Monk,,,
1223,1367866360,Afrankel1227,0,254.25,SG Donovan Mitchell C Rudy Gobert SF T.J. Warren F Buddy Hield PF Nikola Mirotic PG Elfrid Payton G Malik Beasley UTIL Guillermo Hernangómez,,,
1223,1368219728,jaredoutlet,0,254.25,G Russell Westbrook PG Kemba Walker C Rudy Gobert UTIL Jeff Teague SF Royce O'Neale PF Richaun Holmes F Davis Bertans SG Malik Monk,,,
1223,1368221418,oneteezy,0,254.25,PG Russell Westbrook C Nikola Vucevic SG Andrew Wiggins UTIL Jerami Grant G De'Anthony Melton PF Mason Plumlee SF Royce O'Neale F Richaun Holmes,,,
1231,1366438858,zackod868,0,254,UTIL Nikola Jokic PG Donovan Mitchell SG Joe Ingles SF Marcus Morris F Josh Jackson C Derrick Favors G Jaylen Brown PF Richaun Holmes,,,
1231,1367086333,Penguin3200,0,254,C Anthony Davis PG Donovan Mitchell SG Andrew Wiggins G Jeff Teague F Dario Saric UTIL Kyle Korver SF Royce O'Neale PF Harry Giles,,,
1231,1367813253,tarheel_23,0,254,PF Anthony Davis UTIL Rudy Gobert PG Jeff Teague C Derrick Favors SG Will Barton G Nicolas Batum F Jae Crowder SF Royce O'Neale,,,
1231,1368108085,Mark_Gee,0,254,PF Anthony Davis UTIL Jrue Holiday F Andrew Wiggins G Jeff Teague C Al Horford SF Josh Okogie PG Malik Monk SG Marco Belinelli,,,
1235,1366396219,lisongding303,0,253.75,C Anthony Davis UTIL Nikola Jokic PG Donovan Mitchell SG Evan Fournier SF Royce O'Neale PF Richaun Holmes G Malik Monk F Georges Niang,,,
1235,1366612842,ineedabook,0,253.75,PF Anthony Davis SF Paul George PG Kemba Walker UTIL Derrick White F Royce O'Neale G Tyus Jones C Harry Giles SG Frank Jackson,,,
1235,1366896319,jazz85,0,253.75,C Nikola Vucevic G Donovan Mitchell PG Jeff Teague UTIL Joe Ingles PF Marcus Morris SG Derrick White F Derrick Favors SF Royce O'Neale,,,
1235,1367370768,hadisaff,0,253.75,PF Anthony Davis C Deandre Ayton UTIL Buddy Hield SF Joe Ingles SG Jeremy Lamb G De'Anthony Melton PG Bryn Forbes F Richaun Holmes,,,
1235,1367548642,NikkiSixx,0,253.75,PF Anthony Davis PG Jamal Murray SF Aaron Gordon F Jayson Tatum C Derrick Favors G Evan Fournier SG Bryn Forbes UTIL Taj Gibson,,,
1235,1367645954,Socalmat555,0,253.75,PF Anthony Davis SF Paul George PG Jrue Holiday C Wendell Carter Jr. G Malik Beasley UTIL Guillermo Hernangómez F Richaun Holmes SG Marco Belinelli,,,
1235,1367666728,jdirkes21,0,253.75,PF Anthony Davis PG Kemba Walker SF Andrew Wiggins UTIL Steven Adams G Torrey Craig SG Kelly Oubre Jr. C Harry Giles F Jonathan Isaac,,,
1235,1367880877,pemcdonald1,0,253.75,PF Anthony Davis SG Donovan Mitchell PG Kris Dunn C Marvin Bagley III UTIL Evan Fournier SF Jae Crowder F Dario Saric G Torrey Craig,,,
1243,1366354985,Gfledd2,0,253.5,SG Donovan Mitchell G Kemba Walker PG Jeff Teague UTIL Kris Dunn PF Paul Millsap SF Josh Jackson F Jae Crowder C Richaun Holmes,,,
1243,1366436537,gomes6869,0,253.5,G Russell Westbrook PG Kyrie Irving C Willie Cauley-Stein PF Nikola Mirotic UTIL Marcus Morris F Richaun Holmes SG Patty Mills SF Marco Belinelli,,,
1243,1366579944,Drewdc06,0,253.5,PG Russell Westbrook UTIL Nikola Vucevic PF LaMarcus Aldridge C Nikola Mirotic SG Jaylen Brown G Kyle Korver SF Royce O'Neale F Khem Birch,,,
1243,1366716980,sethshail,0,253.5,SG Donovan Mitchell SF DeMar DeRozan PF LaMarcus Aldridge UTIL Kris Dunn G Joe Ingles C Derrick Favors F Royce O'Neale PG Patty Mills,,,
1243,1367650597,DFS_MDL,0,253.5,G Kemba Walker SF Andrew Wiggins C Willie Cauley-Stein F Buddy Hield PG Elfrid Payton UTIL Jeremy Lamb PF Marvin Williams SG Dennis Schroder,,,
1243,1367811090,kammakazy,0,253.5,C Anthony Davis PG Donovan Mitchell SG Andrew Wiggins SF Joe Ingles PF Derrick Favors F Torrey Craig UTIL Richaun Holmes G Marco Belinelli,,,
1243,1368151438,CalAddie,0,253.5,PF Anthony Davis SF Paul George PG Jrue Holiday SG Jeremy Lamb F Jae Crowder G Jaylen Brown UTIL Marco Belinelli C Khem Birch,,,
1250,1366417595,JustttttBlazee,0,253.25,C Anthony Davis UTIL Donovan Mitchell PG Jeff Teague SG Joe Ingles SF Josh Jackson F Royce O'Neale PF Richaun Holmes G Patty Mills,,,
1250,1366496164,GMDiddyD,0,253.25,PF Anthony Davis G Donovan Mitchell PG Jeff Teague UTIL Joe Ingles SF Josh Jackson F Royce O'Neale C Richaun Holmes SG Patty Mills,,,
1250,1366633677,Jbrizzle018,0,253.25,PG Russell Westbrook C Anthony Davis PF Josh Jackson F Mason Plumlee SF Kelly Oubre Jr. G Kyle Korver SG Patty Mills UTIL Justin Jackson,,,
1250,1366638613,ammunoz82,0,253.25,C Nikola Jokic SG Donovan Mitchell PF Jayson Tatum F Jeremy Lamb PG Derrick White G De'Anthony Melton SF Jae Crowder UTIL Bismack Biyombo,,,
1250,1366825750,Yumama1,0,253.25,PF Anthony Davis SG Donovan Mitchell G Jeff Teague UTIL Joe Ingles F Josh Jackson SF Royce O'Neale C Richaun Holmes PG Patty Mills,,,
1250,1367030792,spundin,0,253.25,G Jrue Holiday PF Julius Randle UTIL Willie Cauley-Stein PG Jeff Teague F Buddy Hield SF Josh Jackson SG Jeremy Lamb C Richaun Holmes,,,
1250,1367859143,gmoney1001,0,253.25,PG Russell Westbrook UTIL Steven Adams G Buddy Hield SG Zach LaVine SF Joe Ingles PF Jerami Grant F Royce O'Neale C Harry Giles,,,
1250,1367951671,CeddyB52,0,253.25,PF Paul George C Nikola Vucevic G Donovan Mitchell F DeMar DeRozan PG Monte Morris SG Kyle Korver SF Marco Belinelli UTIL Jahlil Okafor,,,
1250,1368181777,Tecknology,0,253.25,PF Anthony Davis PG Donovan Mitchell UTIL Jeff Teague SG Joe Ingles F Josh Jackson SF Royce O'Neale C Richaun Holmes G Patty Mills,,,
1259,1365708815,8EIGHT8,0,253,C Anthony Davis SG Donovan Mitchell G Jeff Teague UTIL Buddy Hield F Derrick Favors SF Royce O'Neale PF Richaun Holmes PG Patty Mills,,,
1259,1366234279,OGJOE91,0,253,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Taj Gibson SF Royce O'Neale PG Tyus Jones,,,
1259,1366420175,miket33,0,253,PG Russell Westbrook C Nikola Jokic SG Andrew Wiggins PF Jerami Grant F Terrence Ross SF Mikal Bridges UTIL Jakob Poeltl G Marco Belinelli,,,
1259,1366431279,Font915,0,253,PF Anthony Davis SG Donovan Mitchell PG Jeff Teague UTIL Buddy Hield C Derrick Favors SF Royce O'Neale F Richaun Holmes G Patty Mills,,,
1259,1366476613,craftyzak74,0,253,UTIL Nikola Jokic PG De'Aaron Fox G Jrue Holiday SF Joe Ingles C Derrick Favors F Nicolas Batum SG Patty Mills PF Harry Giles,,,
1259,1366621726,jasdhami,0,253,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Taj Gibson SF Royce O'Neale PG Tyus Jones,,,
1259,1366957146,Laim15,0,253,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Taj Gibson SF Royce O'Neale PG Tyus Jones,,,
1259,1367403499,Jmoeschl7,0,253,PG Russell Westbrook C LaMarcus Aldridge SF Andrew Wiggins UTIL Joe Ingles G De'Anthony Melton SG Malik Beasley F Royce O'Neale PF Richaun Holmes,,,
1259,1367493355,BrianL777,0,253,PG Kemba Walker C Julius Randle PF T.J. Warren SF Aaron Gordon UTIL Bogdan Bogdanovic SG Derrick White F Wendell Carter Jr. G Jaylen Brown,,,
1259,1367578737,Andy190,0,253,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Taj Gibson SF Royce O'Neale PG Tyus Jones,,,
1259,1367645826,Mato,0,253,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Taj Gibson SF Royce O'Neale PG Tyus Jones,,,
1259,1367711927,Irvinn95,0,253,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Taj Gibson SF Royce O'Neale PG Tyus Jones,,,
1259,1367804589,Mheiny,0,253,PF Anthony Davis SG Donovan Mitchell PG Jeff Teague UTIL Buddy Hield C Derrick Favors SF Royce O'Neale F Richaun Holmes G Patty Mills,,,
1259,1367810021,The-DEside313,0,253,PF Anthony Davis PG Donovan Mitchell F LaMarcus Aldridge SG Derrick White C Derrick Favors UTIL Royce O'Neale SF Davis Bertans G Jerian Grant,,,
1259,1367814015,JustAlexHere,0,253,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Taj Gibson SF Royce O'Neale PG Tyus Jones,,,
1259,1367956260,Swoldier44,0,253,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Taj Gibson SF Royce O'Neale PG Tyus Jones,,,
1259,1368139120,chadez,0,253,PF Anthony Davis SG Donovan Mitchell G Jeff Teague SF Joe Ingles UTIL Derrick Favors C Taj Gibson F Royce O'Neale PG Tyus Jones,,,
1259,1368158971,mstockholm01,0,253,PF Anthony Davis SG Donovan Mitchell PG Jeff Teague UTIL Buddy Hield C Derrick Favors SF Royce O'Neale F Richaun Holmes G Patty Mills,,,
1277,1366435740,Lance.seals,0,252.75,C Anthony Davis PG Donovan Mitchell G Jeff Teague SF Bogdan Bogdanovic PF Marvin Bagley III SG Malik Beasley F Kyle Korver UTIL Patty Mills,,,
1278,1366450173,chefcurry68,0,252.5,G Russell Westbrook PF Paul George UTIL Buddy Hield SG Jeremy Lamb PG Dennis Schroder SF Evan Fournier F Josh Okogie C Pau Gasol,,,
1278,1366737096,n8henley68,0,252.5,PG Russell Westbrook C Karl-Anthony Towns F Buddy Hield SF Joe Ingles G Dennis Schroder UTIL Guillermo Hernangómez PF Jonathan Isaac SG Jonathon Simmons,,,
1278,1366823700,srk8987,0,252.5,PG Kyrie Irving SF DeMar DeRozan UTIL Buddy Hield G Kris Dunn C Paul Millsap SG Jeremy Lamb PF Dario Saric F Royce O'Neale,,,
1278,1366924387,papa-sports-39,0,252.5,PG Jrue Holiday PF Julius Randle C Steven Adams SG Zach LaVine SF Joe Ingles UTIL Nikola Mirotic G Elfrid Payton F Dario Saric,,,
1278,1366947708,zani13,0,252.5,PG Russell Westbrook PF Anthony Davis C LaMarcus Aldridge G Monte Morris SF Royce O'Neale F Harry Giles SG Marco Belinelli UTIL Pau Gasol,,,
1278,1367346008,Russianjedi,0,252.5,PF Paul George PG Jamal Murray UTIL Andrew Wiggins F Joe Ingles SF Josh Jackson C Wendell Carter Jr. SG Dennis Schroder G Monte Morris,,,
1278,1367531136,chadfritz,0,252.5,G Russell Westbrook C Karl-Anthony Towns F Buddy Hield SF Joe Ingles PG Dennis Schroder UTIL Guillermo Hernangómez PF Jonathan Isaac SG Jonathon Simmons,,,
1278,1367664353,Munkeyfresh,0,252.5,C Nikola Vucevic PG Kyrie Irving UTIL Willie Cauley-Stein SF Marcus Morris F Jeremy Lamb PF Derrick Favors G De'Anthony Melton SG Bryn Forbes,,,
1278,1368028757,cutiepoo,0,252.5,G Russell Westbrook UTIL Karl-Anthony Towns F Buddy Hield SG Joe Ingles PG Dennis Schroder C Guillermo Hernangómez PF Jonathan Isaac SF Jonathon Simmons,,,
1278,1368162043,SwervSama,0,252.5,C Nikola Vucevic PG Kyrie Irving SF Andrew Wiggins G Kris Dunn SG Joe Ingles UTIL Jeremy Lamb F Royce O'Neale PF Richaun Holmes,,,
1288,1367945400,dvjr1983,0,252.25,C Anthony Davis G Donovan Mitchell SF Andrew Wiggins PG Jeff Teague SG Josh Okogie UTIL Guillermo Hernangómez F Royce O'Neale PF Richaun Holmes,,,
1289,1366740231,grabowski74,0,252,PG Russell Westbrook PF LaMarcus Aldridge G Jrue Holiday SG Joe Ingles C Derrick Favors F Kyle Korver SF Royce O'Neale UTIL Gorgui Dieng,,,
1289,1366791732,Capicola825,0,252,PF Anthony Davis G Kemba Walker PG Jeff Teague SF Jayson Tatum C Mason Plumlee SG Kelly Oubre Jr. UTIL Guillermo Hernangómez F Kyle Korver,,,
1289,1367741784,Fondy77,0,252,PF Anthony Davis PG Donovan Mitchell C LaMarcus Aldridge SG Andrew Wiggins SF Evan Fournier F Terrance Ferguson UTIL Jabari Parker G Ryan Arcidiacono,,,
1289,1367964231,KHainesDFS,0,252,C Anthony Davis SG Donovan Mitchell PG Kemba Walker G Jeremy Lamb PF Taj Gibson SF Royce O'Neale UTIL Patty Mills F Davis Bertans,,,
