Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
10037,1368270965,goodellboys (5/6),0,237,SF Paul George UTIL Nikola Vucevic PG Kemba Walker PF T.J. Warren C Derrick Favors SG Kyle Korver F Richaun Holmes G Malik Monk,,,
10066,1366282509,rwalke18,0,236.75,PG Russell Westbrook PF Anthony Davis G Jeff Teague C Mason Plumlee UTIL Malik Beasley SF Royce O'Neale F Richaun Holmes SG Grayson Allen,,,
10066,1366451029,GrizzTony,0,236.75,SF Paul George PG Kemba Walker SG DeMar DeRozan C Rudy Gobert UTIL Dennis Schroder PF Davis Bertans G Tony Parker F Darius Miller,,,
10066,1366577185,dlaw3265,0,236.75,PG Russell Westbrook C LaMarcus Aldridge SG Zach LaVine UTIL Marcus Morris F Wendell Carter Jr. G D.J. Augustin SF Evan Fournier PF Patrick Patterson,,,
10066,1366726168,Rumgood,0,236.75,F Anthony Davis G Jrue Holiday PG Jeff Teague SF Joe Ingles PF Jayson Tatum SG Kelly Oubre Jr. C Guillermo Hernangómez UTIL Juancho Hernangómez,,,
10066,1366769324,Jay49ers (5/5),0,236.75,C Nikola Jokic PG De'Aaron Fox UTIL Jeff Teague F Joe Ingles G Derrick White SF Marvin Williams SG Josh Okogie PF Richaun Holmes,,,
10066,1366959103,kafkasghost304,0,236.75,PF Anthony Davis C Karl-Anthony Towns F Andrew Wiggins PG Jeff Teague UTIL E'Twaun Moore SG Patty Mills SF Davis Bertans G Grayson Allen,,,
10066,1367283638,Droochie918 (7/15),0,236.75,SF Paul George C Nikola Vucevic G Kemba Walker F Joe Ingles PG De'Anthony Melton SG Dennis Schroder PF Taj Gibson UTIL Pau Gasol,,,
10066,1367357856,Dinoucla,0,236.75,PF Anthony Davis C Nikola Jokic SG Joe Ingles PG Dennis Schroder F Dario Saric G E'Twaun Moore UTIL Guillermo Hernangómez SF Royce O'Neale,,,
10066,1367363727,Awesemo (16/20),0,236.75,F Anthony Davis PF Paul George UTIL Kemba Walker G Jeremy Lamb SG Evan Fournier PG Malik Monk SF Marco Belinelli C Pau Gasol,,,
10066,1367418763,buckasaurusrex (1/2),0,236.75,C Nikola Jokic UTIL Julius Randle F Buddy Hield SF Joe Ingles SG Derrick White PF Marvin Williams PG De'Anthony Melton G Malik Monk,,,
10066,1367444371,Twilly01 (2/2),0,236.75,PF Anthony Davis C Nikola Jokic PG Kris Dunn UTIL Dennis Schroder F Torrey Craig G Jaylen Brown SG Patty Mills SF Davis Bertans,,,
10066,1367490437,kenisenstein,0,236.75,SF DeMar DeRozan G Jamal Murray C Willie Cauley-Stein PG Zach LaVine SG Joe Ingles UTIL Jayson Tatum PF Derrick Favors F Taj Gibson,,,
10066,1367498657,la_pistola,0,236.75,F Anthony Davis UTIL Nikola Jokic SG Zach LaVine G Jeremy Lamb PF Taj Gibson SF Royce O'Neale C Richaun Holmes PG Patty Mills,,,
10066,1367621641,JRSmithHennyLord,0,236.75,F Paul George C Nikola Vucevic G Jeff Teague UTIL Buddy Hield PF Marvin Williams PG De'Anthony Melton SG Jaylen Brown SF Royce O'Neale,,,
10066,1367787352,cnell2001 (2/7),0,236.75,PF Anthony Davis PG Jamal Murray UTIL Deandre Ayton SF T.J. Warren G Malik Beasley SG Bryn Forbes F Taj Gibson C Harry Giles,,,
10066,1367830569,Gjones0524,0,236.75,F Anthony Davis UTIL Paul George SF DeMar DeRozan SG Bryn Forbes PF Taj Gibson PG Monte Morris G Terrence Ross C Pau Gasol,,,
10066,1368021525,Litty8 (11/20),0,236.75,C Nikola Jokic PF Julius Randle PG Jeff Teague SG Buddy Hield F Derrick Favors G Dennis Schroder SF Jae Crowder UTIL Bryn Forbes,,,
10066,1368029659,Sensu,0,236.75,C Nikola Vucevic F DeMar DeRozan PG Jeff Teague G Zach LaVine PF Jayson Tatum SF Jeremy Lamb SG Dennis Schroder UTIL Richaun Holmes,,,
10066,1368103742,lab1966,0,236.75,PG Kemba Walker SF DeMar DeRozan C Julius Randle SG Zach LaVine PF Nikola Mirotic G Jeremy Lamb F Evan Fournier UTIL Iman Shumpert,,,
10066,1368189625,smashkid24 (18/20),0,236.75,PF Paul George SG DeMar DeRozan C Julius Randle PG Zach LaVine G Derrick White F Derrick Favors SF Jae Crowder UTIL Iman Shumpert,,,
10066,1368226506,Gatorboi,0,236.75,C Nikola Vucevic PG Donovan Mitchell SG DeMar DeRozan PF LaMarcus Aldridge F Bobby Portis UTIL Bismack Biyombo SF Royce O'Neale G Malik Monk,,,
10066,1368229288,miahen,0,236.75,PF Anthony Davis SG Andrew Wiggins C Steven Adams PG Jeff Teague SF Bogdan Bogdanovic UTIL Josh Okogie G Kyle Korver F Mikal Bridges,,,
10066,1368259023,AntsVaser (2/3),0,236.75,F Anthony Davis C Nikola Jokic SG Joe Ingles UTIL Mason Plumlee G Torrey Craig PG Malik Beasley SF Kyle Korver PF Davis Bertans,,,
10066,1368264023,tyjon98 (4/7),0,236.75,C Nikola Vucevic PG Kyrie Irving UTIL Buddy Hield PF Marcus Morris F Jeremy Lamb SF Gordon Hayward G Marcus Smart SG Terrence Ross,,,
10066,1368282636,fearthebeard.cl (14/20),0,236.75,PF Anthony Davis UTIL Kemba Walker SF DeMar DeRozan F Buddy Hield PG Bryn Forbes C Harry Giles G Malik Monk SG Marco Belinelli,,,
10091,1366236879,Kaptain602,0,236.5,PG Russell Westbrook SG Donovan Mitchell G Jeff Teague SF Joe Ingles F Mason Plumlee UTIL Taj Gibson C Bismack Biyombo PF Richaun Holmes,,,
10091,1366499947,jwillz7667,0,236.5,PG Kyrie Irving SF DeMar DeRozan C Julius Randle SG Andrew Wiggins PF Nikola Mirotic G Jeremy Lamb F Mikal Bridges UTIL Marco Belinelli,,,
10091,1366506389,Camelot5 (1/2),0,236.5,UTIL Nikola Jokic C Rudy Gobert PF T.J. Warren SG Zach LaVine F Wendell Carter Jr. G Marcus Smart SF Josh Okogie PG Patty Mills,,,
10091,1366580153,massaquoi28 (7/20),0,236.5,PF Paul George C Nikola Vucevic SF DeMar DeRozan G Jeff Teague SG Dennis Schroder UTIL Jae Crowder PG Tyus Jones F Harry Giles,,,
10091,1366734650,bquicksix (20/20),0,236.5,F Anthony Davis C Nikola Vucevic SG Jrue Holiday G Joe Ingles UTIL Marvin Williams PG Terry Rozier SF Jonathan Isaac PF Khem Birch,,,
10091,1366773975,Beenybeen,0,236.5,C Nikola Jokic G Donovan Mitchell F T.J. Warren SF Marcus Morris PF Wendell Carter Jr. UTIL Evan Fournier SG Bryn Forbes PG Terry Rozier,,,
10091,1366850144,DRamsey12 (2/2),0,236.5,C Anthony Davis F LaMarcus Aldridge PG Jeff Teague UTIL Joe Ingles PF Josh Jackson SG Josh Okogie SF Royce O'Neale G Patty Mills,,,
10091,1366906852,Sad126 (4/5),0,236.5,PF Anthony Davis PG Jeff Teague SG Buddy Hield UTIL Kris Dunn G Elfrid Payton F Jae Crowder C Taj Gibson SF Terrence Ross,,,
10091,1367115471,pkgriffith814,0,236.5,PF Anthony Davis PG Kyrie Irving SG Donovan Mitchell F Jae Crowder SF Torrey Craig C Taj Gibson UTIL Richaun Holmes G Patty Mills,,,
10091,1367206205,rodcobb1,0,236.5,PF Paul George PG Kemba Walker UTIL LaMarcus Aldridge SF Joe Ingles C Wendell Carter Jr. SG Dennis Schroder G Kyle Korver F Justin Jackson,,,
10091,1367243714,Journeygirl,0,236.5,G Russell Westbrook SG Donovan Mitchell F Buddy Hield PF Josh Jackson UTIL Jae Crowder SF Jaylen Brown PG Bryn Forbes C Daniel Theis,,,
10091,1367391210,dsavage144 (1/3),0,236.5,PG Kyrie Irving SG Donovan Mitchell UTIL Rudy Gobert C LaMarcus Aldridge G Bogdan Bogdanovic F Justin Jackson PF Juancho Hernangómez SF Miles Bridges,,,
10091,1367464266,RYBO316 (12/20),0,236.5,C Nikola Jokic PG De'Aaron Fox UTIL Willie Cauley-Stein G Jeff Teague PF Derrick Favors F Jae Crowder SG E'Twaun Moore SF Royce O'Neale,,,
10091,1367472006,boatsandhoes82,0,236.5,C Nikola Jokic SF Paul George UTIL Nikola Mirotic PG Derrick White PF Marvin Bagley III SG Evan Fournier F Taj Gibson G Monte Morris,,,
10091,1367618690,TheJake4123,0,236.5,PG Russell Westbrook PF LaMarcus Aldridge SG Jamal Murray SF Joe Ingles C Derrick Favors UTIL De'Anthony Melton F Richaun Holmes G Grayson Allen,,,
10091,1367655217,bsize30 (13/20),0,236.5,C Anthony Davis G Kemba Walker PG Jeff Teague UTIL Buddy Hield SG Dennis Schroder PF Jae Crowder F Richaun Holmes SF Iman Shumpert,,,
10091,1367662566,tylerpintur13,0,236.5,PF Anthony Davis PG Kemba Walker UTIL Paul Millsap C Derrick Favors SG Nicolas Batum SF Evan Fournier G Jaylen Brown F Bobby Portis,,,
10091,1367760878,dbo46 (1/2),0,236.5,PG Russell Westbrook SF Paul George SG Kris Dunn G Bogdan Bogdanovic C Mason Plumlee UTIL Torrey Craig PF Davis Bertans F Terrance Ferguson,,,
10091,1367801989,cnell2001 (3/7),0,236.5,PG Russell Westbrook PF Anthony Davis SF Josh Jackson G Malik Beasley SG Bryn Forbes F Taj Gibson UTIL Richaun Holmes C Harry Giles,,,
10091,1367858995,BaconCheddar69 (1/2),0,236.5,PF Anthony Davis G Jamal Murray C Julius Randle PG Jeff Teague F Paul Millsap UTIL Patty Mills SF Jonathan Isaac SG Marco Belinelli,,,
10091,1368039355,hess_14 (2/20),0,236.5,F Anthony Davis PF Paul George UTIL Buddy Hield G Zach LaVine SG Jeremy Lamb SF Jonathan Isaac PG Malik Monk C Jakob Poeltl,,,
10091,1368138816,Tabbie4427 (1/2),0,236.5,SG Jamal Murray PG Jeff Teague UTIL Buddy Hield F Aaron Gordon G Joe Ingles C Nikola Mirotic SF Jayson Tatum PF Jerami Grant,,,
10091,1368157065,olduwan (2/5),0,236.5,C Anthony Davis SG Andrew Wiggins G Jeff Teague PF Josh Jackson PG Elfrid Payton UTIL De'Anthony Melton F E'Twaun Moore SF Royce O'Neale,,,
10091,1368163633,betterbet (2/3),0,236.5,C Nikola Vucevic UTIL LaMarcus Aldridge G Jamal Murray F Nikola Mirotic PF Marcus Morris SF Josh Jackson PG Malik Beasley SG Terrance Ferguson,,,
10091,1368176471,hughesj63 (10/20),0,236.5,PG Kemba Walker G De'Aaron Fox C Willie Cauley-Stein SG Buddy Hield UTIL Elfrid Payton SF Jeremy Lamb PF Marvin Williams F Justin Jackson,,,
10091,1368190902,jeanfelix12,0,236.5,UTIL Kyrie Irving PF Julius Randle SG Buddy Hield PG Kris Dunn C Nikola Mirotic SF Bogdan Bogdanovic G D.J. Augustin F Dario Saric,,,
10091,1368213812,nanodoc2001 (15/20),0,236.5,C Nikola Vucevic PG Kemba Walker UTIL Rudy Gobert F Buddy Hield SF Jeremy Lamb PF Jae Crowder SG Bryn Forbes G Malik Monk,,,
10091,1368222819,ccc0017 (18/20),0,236.5,C Anthony Davis PG Kemba Walker SF Joe Ingles SG Jeremy Lamb F Derrick Favors G Evan Fournier PF Taj Gibson UTIL Josh Okogie,,,
10091,1368227133,android23,0,236.5,PG Kemba Walker PF LaMarcus Aldridge G Andrew Wiggins UTIL Jeff Teague F Joe Ingles SG Marcus Smart C Mason Plumlee SF Kelly Oubre Jr.,,,
10091,1368232381,bash749,0,236.5,SG Donovan Mitchell G Jamal Murray C Willie Cauley-Stein PG Jeff Teague UTIL Nikola Mirotic SF Jayson Tatum F Nemanja Bjelica PF Davis Bertans,,,
10091,1368290668,pokerblood,0,236.5,PG Russell Westbrook PF LaMarcus Aldridge SF T.J. Warren SG Jeremy Lamb G De'Anthony Melton UTIL Torrey Craig C Bismack Biyombo F Royce O'Neale,,,
10122,1366268861,TommyG2k3 (1/5),0,236.25,PG Russell Westbrook G Donovan Mitchell C LaMarcus Aldridge SG Derrick White UTIL Torrey Craig PF Taj Gibson SF Royce O'Neale F Darius Miller,,,
10122,1366485362,lifeswarrior1201 (3/20),0,236.25,C Anthony Davis PG Jeff Teague SG Buddy Hield G Joe Ingles PF Derrick Favors UTIL Evan Fournier SF Jae Crowder F Royce O'Neale,,,
10122,1366509029,CookieBeekk (20/20),0,236.25,PF Paul George UTIL Kemba Walker PG De'Aaron Fox C Steven Adams G Buddy Hield SG Josh Okogie SF Jonathan Isaac F Georges Niang,,,
10122,1366591105,aclark357,0,236.25,UTIL Russell Westbrook G Buddy Hield F Jayson Tatum PG Elfrid Payton SG Derrick White PF Wendell Carter Jr. C Derrick Favors SF Jaylen Brown,,,
10122,1366615578,tmh123 (1/6),0,236.25,PG Russell Westbrook PF Anthony Davis C Paul Millsap UTIL De'Anthony Melton SG Malik Beasley G Monte Morris F Harry Giles SF Georges Niang,,,
10122,1366742604,jdp11780 (5/5),0,236.25,PF Paul George C LaMarcus Aldridge PG Jamal Murray SG Andrew Wiggins SF Nemanja Bjelica G De'Anthony Melton UTIL Josh Okogie F Richaun Holmes,,,
10122,1366854741,Ellsull,0,236.25,UTIL Anthony Davis PG Kyrie Irving SG DeMar DeRozan F Gordon Hayward G Evan Fournier C Richaun Holmes PF Harry Giles SF Jonathan Isaac,,,
10122,1367160849,BigSouthern44,0,236.25,C Nikola Vucevic PG Kemba Walker PF LaMarcus Aldridge G Joe Ingles SF Josh Jackson UTIL Marvin Bagley III SG Dennis Schroder F Jonathon Simmons,,,
10122,1367311849,psumav (20/20),0,236.25,PF Anthony Davis SG Donovan Mitchell PG Jeff Teague F Joe Ingles SF Marvin Williams C Wendell Carter Jr. G Marco Belinelli UTIL Pau Gasol,,,
10122,1367496934,dvbobos22,0,236.25,PG Russell Westbrook SF DeMar DeRozan C LaMarcus Aldridge SG Derrick White PF Jerami Grant UTIL Richaun Holmes G Patty Mills F Marco Belinelli,,,
10122,1367543376,apple-bottom_jeans (11/20),0,236.25,PG Russell Westbrook G DeMar DeRozan UTIL Steven Adams SF Josh Jackson SG Jeremy Lamb PF Derrick Favors F Royce O'Neale C Pau Gasol,,,
10122,1367577986,Drew0430 (2/10),0,236.25,C Nikola Jokic PG Jrue Holiday SG Jamal Murray G Jeff Teague PF Marvin Williams SF E'Twaun Moore UTIL Royce O'Neale F Richaun Holmes,,,
10122,1367667289,krusher88 (19/20),0,236.25,G Jamal Murray UTIL Deandre Ayton SF Andrew Wiggins C Willie Cauley-Stein PG Jeff Teague F Nikola Mirotic SG Derrick White PF Harry Giles,,,
10122,1367786578,WarSeagull (3/5),0,236.25,C Nikola Jokic UTIL Nikola Vucevic SG Buddy Hield G Bogdan Bogdanovic PF Derrick Favors SF Jae Crowder PG Bryn Forbes F Richaun Holmes,,,
10122,1367798676,Rick515,0,236.25,PG Russell Westbrook C LaMarcus Aldridge G Jeff Teague SG Derrick White PF Jerami Grant F Mason Plumlee SF Royce O'Neale UTIL Richaun Holmes,,,
10122,1367871915,40yayo (3/5),0,236.25,PG Russell Westbrook C Karl-Anthony Towns F Buddy Hield SF Joe Ingles G Bryn Forbes UTIL Guillermo Hernangómez PF Jonathan Isaac SG Jonathon Simmons,,,
10122,1367906834,rroopinsurance (7/10),0,236.25,C Nikola Jokic SG Donovan Mitchell SF T.J. Warren PG Jeff Teague UTIL De'Anthony Melton F Taj Gibson G Monte Morris PF Richaun Holmes,,,
10122,1367962143,KyleDMoyer,0,236.25,C Nikola Jokic UTIL Willie Cauley-Stein PG Jeff Teague SG Buddy Hield SF Bogdan Bogdanovic PF Derrick Favors G E'Twaun Moore F Royce O'Neale,,,
10122,1368080904,milesamillion,0,236.25,C Nikola Vucevic G DeMar DeRozan PF LaMarcus Aldridge SF Andrew Wiggins F Marvin Williams UTIL Bismack Biyombo SG Terrence Ross PG Patty Mills,,,
10122,1368153346,gerry22 (2/2),0,236.25,C Anthony Davis PG Kemba Walker SG Jamal Murray G Elfrid Payton PF Mason Plumlee SF Josh Okogie UTIL Guillermo Hernangómez F Mikal Bridges,,,
10122,1368156591,MrPittman18,0,236.25,PF Anthony Davis C LaMarcus Aldridge PG Jeff Teague G Joe Ingles F Josh Jackson UTIL Taj Gibson SF Royce O'Neale SG Marco Belinelli,,,
10122,1368213395,CharlieSheenismyhero (2/3),0,236.25,C Anthony Davis G Donovan Mitchell SG DeMar DeRozan F Nikola Mirotic UTIL Marvin Bagley III SF Mikal Bridges PG Devonte' Graham PF Gorgui Dieng,,,
10122,1368282639,fearthebeard.cl (17/20),0,236.25,PF Paul George UTIL Kemba Walker PG Jeff Teague F Buddy Hield G Bogdan Bogdanovic SG Jeremy Lamb SF Royce O'Neale C Harry Giles,,,
10122,1368290029,F0rsaken (15/20),0,236.25,G Donovan Mitchell PF T.J. Warren UTIL Steven Adams PG Jeff Teague F Buddy Hield SG Zach LaVine SF Marcus Morris C Pau Gasol,,,
10146,1366244932,donpaul28,0,236,UTIL Russell Westbrook SF DeMar DeRozan C Willie Cauley-Stein F Lauri Markkanen G Bogdan Bogdanovic PG Patty Mills PF Davis Bertans SG Malik Monk,,,
10146,1366295087,mrwatson91 (4/5),0,236,PG Kyrie Irving G Kemba Walker SG DeMar DeRozan PF LaMarcus Aldridge C Wendell Carter Jr. SF Kyle Korver F Terrance Ferguson UTIL Malik Monk,,,
10146,1366358446,babycoco502,0,236,PF Anthony Davis PG Kemba Walker UTIL DeMar DeRozan SF Josh Jackson F Marvin Williams SG Terry Rozier C Patrick Patterson G Marco Belinelli,,,
10146,1366414659,slimthugga21,0,236,SF Paul George C Nikola Vucevic PG Zach LaVine SG Joe Ingles F Jayson Tatum UTIL Derrick Favors G Evan Fournier PF Daniel Theis,,,
10146,1366862162,AlfeM93 (3/3),0,236,PG Kyrie Irving C LaMarcus Aldridge SG Jamal Murray UTIL Joe Ingles PF Nikola Mirotic SF Gordon Hayward F Marvin Bagley III G Marco Belinelli,,,
10146,1367283665,ronaroll,0,236,C Nikola Vucevic PG Kemba Walker F LaMarcus Aldridge SG Jrue Holiday PF Jae Crowder G Monte Morris SF Kyle Korver UTIL Justin Jackson,,,
10146,1367311832,psumav (3/20),0,236,PF Anthony Davis G Donovan Mitchell PG Jeff Teague UTIL Buddy Hield F Josh Jackson SG Dennis Schroder SF Jonathon Simmons C Pau Gasol,,,
10146,1367409137,oldzcool (2/3),0,236,UTIL Nikola Jokic C Nikola Vucevic PG Donovan Mitchell SG Joe Ingles G Bryn Forbes PF Taj Gibson SF Kyle Korver F Gorgui Dieng,,,
10146,1367462203,mshea817,0,236,G Kemba Walker F DeMar DeRozan UTIL Jamal Murray SG Joe Ingles PF Marcus Morris SF Marvin Williams C Mason Plumlee PG Monte Morris,,,
10146,1367579817,TonyBigBones (2/2),0,236,C Anthony Davis SF Paul George PG Donovan Mitchell SG Joe Ingles G Patty Mills UTIL Jonathan Isaac F Marco Belinelli PF Anthony Tolliver,,,
10146,1367606516,saltzman1026,0,236,PF Paul George C Nikola Vucevic G Kemba Walker PG Elfrid Payton SG Evan Fournier F Jae Crowder SF Jaylen Brown UTIL Jonathan Isaac,,,
10146,1367926927,GammaDaFrat,0,236,G DeMar DeRozan UTIL Rudy Gobert C Willie Cauley-Stein PG Jeff Teague SG Zach LaVine PF Marvin Williams SF Jaylen Brown F Mikal Bridges,,,
10146,1368064790,Cratias,0,236,C Anthony Davis PG Kyrie Irving SG Andrew Wiggins SF Joe Ingles PF Jayson Tatum UTIL Monte Morris G Marco Belinelli F Solomon Hill,,,
10146,1368196045,BuckeyeCity (3/20),0,236,C Karl-Anthony Towns UTIL Kemba Walker PG Jeff Teague F Joe Ingles G Jeremy Lamb SF Jae Crowder SG Bryn Forbes PF Taj Gibson,,,
10146,1368216974,mpranger,0,236,G Russell Westbrook SG DeMar DeRozan C Julius Randle SF Josh Jackson UTIL Jae Crowder PG Bryn Forbes PF Taj Gibson F Marco Belinelli,,,
10146,1368243796,willpoll21 (4/5),0,236,PG Russell Westbrook PF Anthony Davis F LaMarcus Aldridge C Bismack Biyombo SF Royce O'Neale G Jamal Crawford SG Marco Belinelli UTIL Pau Gasol,,,
10146,1368246362,BabyBallerz,0,236,G Russell Westbrook UTIL Donovan Mitchell SF Joe Ingles F Josh Jackson PG Derrick White C Bobby Portis SG Bryn Forbes PF Richaun Holmes,,,
10146,1368272493,jaymagana,0,236,PG Russell Westbrook C Nikola Vucevic SF Jayson Tatum PF Marcus Morris UTIL D.J. Augustin SG Evan Fournier G Torrey Craig F Royce O'Neale,,,
10164,1366380265,Henchmen12,0,235.75,C Nikola Vucevic G Donovan Mitchell UTIL Andrew Wiggins SF Marcus Morris F Jeremy Lamb PF Marvin Williams SG Marcus Smart PG Bryn Forbes,,,
10164,1366381712,cnemergut (9/20),0,235.75,C Nikola Vucevic SG DeMar DeRozan PG Jeff Teague UTIL Zach LaVine PF Josh Jackson G Jeremy Lamb F Derrick Favors SF Royce O'Neale,,,
10164,1366438226,gamble24x7 (1/2),0,235.75,PG Russell Westbrook G Kyrie Irving SF DeMar DeRozan SG Joe Ingles PF Taj Gibson F Royce O'Neale UTIL Richaun Holmes C Pau Gasol,,,
10164,1366578939,ineedabook (4/11),0,235.75,C Anthony Davis PG Kemba Walker F Joe Ingles SF Josh Jackson UTIL Elfrid Payton G Derrick White PF Harry Giles SG Frank Jackson,,,
10164,1366891244,codezero (17/20),0,235.75,PF Anthony Davis UTIL Nikola Jokic G Joe Ingles PG Derrick White F Jerami Grant SF Royce O'Neale C Harry Giles SG Isaiah Briscoe,,,
10164,1366970438,jerrylsaari (1/2),0,235.75,SG DeMar DeRozan PF LaMarcus Aldridge F Julius Randle UTIL Marcus Morris SF Josh Jackson PG Derrick White C Derrick Favors G Torrey Craig,,,
10164,1366978377,reciob22 (2/12),0,235.75,PF Anthony Davis C Julius Randle UTIL T.J. Warren G Derrick White F Derrick Favors PG De'Anthony Melton SF Torrey Craig SG Bryn Forbes,,,
10164,1367014869,mktfo23 (1/4),0,235.75,SF Paul George PF LaMarcus Aldridge C Willie Cauley-Stein PG Derrick Rose F Jerami Grant UTIL Derrick Favors SG Torrey Craig G Kelly Oubre Jr.,,,
10164,1367164577,PrimeTimeTK11 (2/4),0,235.75,G Russell Westbrook SF DeMar DeRozan PF LaMarcus Aldridge PG Derrick White UTIL Derrick Favors F Royce O'Neale C Harry Giles SG Iman Shumpert,,,
10164,1367165888,JUiCE253,0,235.75,PG Russell Westbrook PF Anthony Davis C LaMarcus Aldridge SF Royce O'Neale SG Mikal Bridges F Richaun Holmes G Iman Shumpert UTIL Pau Gasol,,,
10164,1367198568,phatsneff (1/5),0,235.75,UTIL Deandre Ayton SF Andrew Wiggins C Willie Cauley-Stein PG Jeff Teague SG Zach LaVine F Joe Ingles PF Jayson Tatum G Torrey Craig,,,
10164,1367278709,SteelCity6Rings,0,235.75,SG DeMar DeRozan PF LaMarcus Aldridge PG Jrue Holiday UTIL Aaron Gordon SF Marcus Morris G Bryn Forbes F Taj Gibson C Guillermo Hernangómez,,,
10164,1367349333,Arman323 (1/2),0,235.75,C Anthony Davis UTIL Jamal Murray SG Joe Ingles PF Josh Jackson PG Derrick White G De'Anthony Melton F Jae Crowder SF Torrey Craig,,,
10164,1368163820,leopard1 (1/3),0,235.75,C Nikola Vucevic F Andrew Wiggins UTIL Willie Cauley-Stein PG Jeff Teague SG Joe Ingles SF Marcus Morris PF Jerami Grant G Marco Belinelli,,,
10164,1368168950,str8arrow (3/20),0,235.75,C Anthony Davis PG De'Aaron Fox G Jamal Murray SG Andrew Wiggins SF Jae Crowder UTIL Bryn Forbes F Royce O'Neale PF Georges Niang,,,
10164,1368169320,DaBizzle,0,235.75,PF LaMarcus Aldridge PG Jamal Murray C Deandre Ayton SF Andrew Wiggins UTIL Elfrid Payton G Jeremy Lamb F Jerami Grant SG Patty Mills,,,
10164,1368173637,dbeam09 (3/7),0,235.75,PG Russell Westbrook SF DeMar DeRozan F LaMarcus Aldridge SG Derrick White G Bryn Forbes C Guillermo Hernangómez UTIL Royce O'Neale PF Davis Bertans,,,
10164,1368197486,atsturm (2/3),0,235.75,C Nikola Jokic SG Donovan Mitchell F Joe Ingles PF Jayson Tatum SF Josh Jackson PG Derrick White UTIL Guillermo Hernangómez G Patty Mills,,,
10164,1368198117,countrygalindy (3/4),0,235.75,SG Donovan Mitchell PF Julius Randle G Andrew Wiggins SF T.J. Warren PG Jeff Teague C Nikola Mirotic UTIL Jaylen Brown F Marco Belinelli,,,
10164,1368265436,cookiesox48,0,235.75,C Nikola Vucevic PG Donovan Mitchell SG Jamal Murray SF Andrew Wiggins UTIL Josh Jackson PF Jae Crowder F Taj Gibson G Iman Shumpert,,,
